municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2104107,Fortaleza dos Nogueiras - MA,2013,468.0,365.0
2104107,Fortaleza dos Nogueiras - MA,2014,405.0,238.0
2104107,Fortaleza dos Nogueiras - MA,2015,377.0,226.0
2104107,Fortaleza dos Nogueiras - MA,2016,275.0,231.0
2104107,Fortaleza dos Nogueiras - MA,2017,275.0,219.0
2104107,Fortaleza dos Nogueiras - MA,2018,50.0,36.0
2104107,Fortaleza dos Nogueiras - MA,2019,66.0,45.0
2104107,Fortaleza dos Nogueiras - MA,2020,18.0,15.0
2104107,Fortaleza dos Nogueiras - MA,2021,29.0,36.0
2104107,Fortaleza dos Nogueiras - MA,2022,390.0,626.0
2104107,Fortaleza dos Nogueiras - MA,2023,205.0,267.0
2104107,Fortaleza dos Nogueiras - MA,2024,201.0,261.0
2104206,Fortuna - MA,1995,49.0,82.0
2104206,Fortuna - MA,1996,14.0,14.0
2104206,Fortuna - MA,1997,11.0,11.0
2104206,Fortuna - MA,1998,14.0,34.0
2104206,Fortuna - MA,1999,12.0,14.0
2104206,Fortuna - MA,2000,13.0,16.0
2104206,Fortuna - MA,2001,117.0,94.0
2104206,Fortuna - MA,2002,117.0,193.0
2104206,Fortuna - MA,2003,117.0,205.0
2104206,Fortuna - MA,2004,117.0,51.0
2104206,Fortuna - MA,2005,117.0,51.0
2104206,Fortuna - MA,2006,105.0,47.0
2104206,Fortuna - MA,2007,95.0,43.0
2104206,Fortuna - MA,2008,95.0,46.0
2104206,Fortuna - MA,2009,95.0,42.0
2104206,Fortuna - MA,2010,95.0,38.0
2104206,Fortuna - MA,2011,57.0,18.0
2104206,Fortuna - MA,2012,63.0,19.0
2104206,Fortuna - MA,2013,70.0,19.0
2104206,Fortuna - MA,2014,52.0,12.0
2104206,Fortuna - MA,2015,52.0,12.0
2104206,Fortuna - MA,2016,52.0,12.0
2104206,Fortuna - MA,2017,44.0,10.0
2104206,Fortuna - MA,2018,40.0,13.0
2104206,Fortuna - MA,2019,29.0,10.0
2104206,Fortuna - MA,2020,45.0,15.0
2104206,Fortuna - MA,2021,20.0,7.0
2104206,Fortuna - MA,2022,25.0,9.0
2104206,Fortuna - MA,2023,21.0,8.0
2104206,Fortuna - MA,2024,21.0,9.0
2104305,Godofredo Viana - MA,1995,116.0,271.0
2104305,Godofredo Viana - MA,1996,44.0,86.0
2104305,Godofredo Viana - MA,1997,4.0,7.0
2104305,Godofredo Viana - MA,1998,21.0,36.0
2104305,Godofredo Viana - MA,1999,16.0,30.0
2104305,Godofredo Viana - MA,2000,18.0,32.0
2104305,Godofredo Viana - MA,2001,163.0,130.0
2104305,Godofredo Viana - MA,2002,176.0,31.0
2104305,Godofredo Viana - MA,2003,168.0,67.0
2104305,Godofredo Viana - MA,2004,170.0,92.0
2104305,Godofredo Viana - MA,2005,135.0,75.0
2104305,Godofredo Viana - MA,2006,135.0,103.0
2104305,Godofredo Viana - MA,2007,135.0,137.0
2104305,Godofredo Viana - MA,2008,63.0,60.0
2104305,Godofredo Viana - MA,2009,63.0,48.0
2104305,Godofredo Viana - MA,2010,35.0,35.0
2104305,Godofredo Viana - MA,2011,299.0,254.0
2104305,Godofredo Viana - MA,2012,300.0,235.0
2104305,Godofredo Viana - MA,2013,320.0,199.0
2104305,Godofredo Viana - MA,2014,338.0,216.0
2104305,Godofredo Viana - MA,2015,318.0,216.0
2104305,Godofredo Viana - MA,2016,157.0,110.0
2104305,Godofredo Viana - MA,2017,148.0,100.0
2104305,Godofredo Viana - MA,2018,149.0,106.0
2104305,Godofredo Viana - MA,2019,48.0,38.0
2104305,Godofredo Viana - MA,2020,52.0,44.0
2104305,Godofredo Viana - MA,2021,47.0,41.0
2104305,Godofredo Viana - MA,2022,50.0,45.0
2104305,Godofredo Viana - MA,2023,55.0,65.0
2104305,Godofredo Viana - MA,2024,56.0,24.0
2104404,Gonçalves Dias - MA,1995,36.0,44.0
2104404,Gonçalves Dias - MA,1996,20.0,26.0
2104404,Gonçalves Dias - MA,1997,15.0,29.0
2104404,Gonçalves Dias - MA,1998,19.0,47.0
2104404,Gonçalves Dias - MA,1999,16.0,19.0
2104404,Gonçalves Dias - MA,2000,17.0,30.0
2104404,Gonçalves Dias - MA,2001,144.0,115.0
2104404,Gonçalves Dias - MA,2002,144.0,264.0
2104404,Gonçalves Dias - MA,2003,144.0,266.0
2104404,Gonçalves Dias - MA,2004,144.0,65.0
2104404,Gonçalves Dias - MA,2005,144.0,65.0
2104404,Gonçalves Dias - MA,2006,147.0,67.0
2104404,Gonçalves Dias - MA,2007,157.0,71.0
2104404,Gonçalves Dias - MA,2008,157.0,82.0
2104404,Gonçalves Dias - MA,2009,157.0,66.0
2104404,Gonçalves Dias - MA,2010,157.0,34.0
2104404,Gonçalves Dias - MA,2011,1400.0,252.0
2104404,Gonçalves Dias - MA,2012,1300.0,377.0
2104404,Gonçalves Dias - MA,2013,1250.0,300.0
2104404,Gonçalves Dias - MA,2014,695.0,163.0
2104404,Gonçalves Dias - MA,2015,695.0,163.0
2104404,Gonçalves Dias - MA,2016,69.0,17.0
2104404,Gonçalves Dias - MA,2017,124.0,29.0
2104404,Gonçalves Dias - MA,2018,104.0,26.0
2104404,Gonçalves Dias - MA,2019,99.0,24.0
2104404,Gonçalves Dias - MA,2020,106.0,31.0
2104404,Gonçalves Dias - MA,2021,98.0,33.0
2104404,Gonçalves Dias - MA,2022,105.0,35.0
2104404,Gonçalves Dias - MA,2023,106.0,40.0
2104404,Gonçalves Dias - MA,2024,105.0,46.0
2104503,Governador Archer - MA,1995,30.0,37.0
2104503,Governador Archer - MA,1996,43.0,77.0
2104503,Governador Archer - MA,1997,40.0,72.0
2104503,Governador Archer - MA,1998,57.0,128.0
2104503,Governador Archer - MA,1999,38.0,47.0
2104503,Governador Archer - MA,2000,38.0,68.0
2104503,Governador Archer - MA,2001,333.0,266.0
2104503,Governador Archer - MA,2002,333.0,609.0
2104503,Governador Archer - MA,2003,333.0,616.0
2104503,Governador Archer - MA,2004,333.0,150.0
2104503,Governador Archer - MA,2005,333.0,152.0
2104503,Governador Archer - MA,2006,303.0,136.0
2104503,Governador Archer - MA,2007,313.0,141.0
2104503,Governador Archer - MA,2008,313.0,157.0
2104503,Governador Archer - MA,2009,313.0,141.0
2104503,Governador Archer - MA,2010,313.0,67.0
2104503,Governador Archer - MA,2011,156.0,45.0
2104503,Governador Archer - MA,2012,178.0,57.0
2104503,Governador Archer - MA,2013,100.0,31.0
2104503,Governador Archer - MA,2014,81.0,19.0
2104503,Governador Archer - MA,2015,81.0,19.0
2104503,Governador Archer - MA,2016,43.0,11.0
2104503,Governador Archer - MA,2017,52.0,12.0
2104503,Governador Archer - MA,2018,54.0,14.0
2104503,Governador Archer - MA,2019,45.0,11.0
2104503,Governador Archer - MA,2020,61.0,18.0
2104503,Governador Archer - MA,2021,54.0,18.0
2104503,Governador Archer - MA,2022,47.0,16.0
2104503,Governador Archer - MA,2023,40.0,15.0
2104503,Governador Archer - MA,2024,34.0,15.0
2104552,Governador Edison Lobão - MA,1997,9.0,5.0
2104552,Governador Edison Lobão - MA,1998,6.0,8.0
2104552,Governador Edison Lobão - MA,1999,6.0,5.0
2104552,Governador Edison Lobão - MA,2000,6.0,5.0
2104552,Governador Edison Lobão - MA,2001,142.0,114.0
2104552,Governador Edison Lobão - MA,2002,195.0,59.0
2104552,Governador Edison Lobão - MA,2003,195.0,76.0
2104552,Governador Edison Lobão - MA,2004,195.0,98.0
2104552,Governador Edison Lobão - MA,2005,225.0,113.0
2104552,Governador Edison Lobão - MA,2006,240.0,149.0
2104552,Governador Edison Lobão - MA,2007,240.0,132.0
2104552,Governador Edison Lobão - MA,2008,240.0,139.0
2104552,Governador Edison Lobão - MA,2009,240.0,162.0
2104552,Governador Edison Lobão - MA,2010,240.0,156.0
2104552,Governador Edison Lobão - MA,2011,160.0,91.0
2104552,Governador Edison Lobão - MA,2012,160.0,132.0
2104552,Governador Edison Lobão - MA,2013,160.0,132.0
2104552,Governador Edison Lobão - MA,2014,150.0,118.0
2104552,Governador Edison Lobão - MA,2015,143.0,143.0
2104552,Governador Edison Lobão - MA,2016,98.0,87.0
2104552,Governador Edison Lobão - MA,2017,95.0,90.0
2104552,Governador Edison Lobão - MA,2018,91.0,79.0
2104552,Governador Edison Lobão - MA,2019,52.0,47.0
2104552,Governador Edison Lobão - MA,2020,61.0,57.0
2104552,Governador Edison Lobão - MA,2021,75.0,87.0
2104552,Governador Edison Lobão - MA,2022,71.0,96.0
2104552,Governador Edison Lobão - MA,2023,44.0,58.0
2104552,Governador Edison Lobão - MA,2024,43.0,75.0
2104602,Governador Eugênio Barros - MA,1995,63.0,81.0
2104602,Governador Eugênio Barros - MA,1996,23.0,41.0
2104602,Governador Eugênio Barros - MA,1997,14.0,25.0
2104602,Governador Eugênio Barros - MA,1998,15.0,32.0
2104602,Governador Eugênio Barros - MA,1999,6.0,12.0
2104602,Governador Eugênio Barros - MA,2000,6.0,11.0
2104602,Governador Eugênio Barros - MA,2001,54.0,43.0
2104602,Governador Eugênio Barros - MA,2002,54.0,88.0
2104602,Governador Eugênio Barros - MA,2003,54.0,94.0
2104602,Governador Eugênio Barros - MA,2004,54.0,24.0
2104602,Governador Eugênio Barros - MA,2005,54.0,24.0
2104602,Governador Eugênio Barros - MA,2006,37.0,17.0
2104602,Governador Eugênio Barros - MA,2007,46.0,21.0
2104602,Governador Eugênio Barros - MA,2008,46.0,23.0
2104602,Governador Eugênio Barros - MA,2009,46.0,18.0
2104602,Governador Eugênio Barros - MA,2010,46.0,11.0
2104602,Governador Eugênio Barros - MA,2011,32.0,9.0
2104602,Governador Eugênio Barros - MA,2012,58.0,17.0
2104602,Governador Eugênio Barros - MA,2013,64.0,15.0
2104602,Governador Eugênio Barros - MA,2014,55.0,13.0
2104602,Governador Eugênio Barros - MA,2015,55.0,13.0
2104602,Governador Eugênio Barros - MA,2016,35.0,8.0
2104602,Governador Eugênio Barros - MA,2017,34.0,8.0
2104602,Governador Eugênio Barros - MA,2018,26.0,6.0
2104602,Governador Eugênio Barros - MA,2019,22.0,6.0
2104602,Governador Eugênio Barros - MA,2020,14.0,5.0
2104602,Governador Eugênio Barros - MA,2021,16.0,7.0
2104602,Governador Eugênio Barros - MA,2022,22.0,8.0
2104602,Governador Eugênio Barros - MA,2023,31.0,12.0
2104602,Governador Eugênio Barros - MA,2024,21.0,9.0
2104628,Governador Luiz Rocha - MA,1997,3.0,5.0
2104628,Governador Luiz Rocha - MA,1998,2.0,4.0
2104628,Governador Luiz Rocha - MA,1999,2.0,2.0
2104628,Governador Luiz Rocha - MA,2000,2.0,4.0
2104628,Governador Luiz Rocha - MA,2001,18.0,14.0
2104628,Governador Luiz Rocha - MA,2002,18.0,29.0
2104628,Governador Luiz Rocha - MA,2003,18.0,32.0
2104628,Governador Luiz Rocha - MA,2004,18.0,8.0
2104628,Governador Luiz Rocha - MA,2005,18.0,8.0
2104628,Governador Luiz Rocha - MA,2006,19.0,9.0
2104628,Governador Luiz Rocha - MA,2007,28.0,13.0
2104628,Governador Luiz Rocha - MA,2008,28.0,14.0
2104628,Governador Luiz Rocha - MA,2009,28.0,11.0
2104628,Governador Luiz Rocha - MA,2010,28.0,5.0
2104628,Governador Luiz Rocha - MA,2011,27.0,8.0
2104628,Governador Luiz Rocha - MA,2012,28.0,8.0
2104628,Governador Luiz Rocha - MA,2013,35.0,8.0
2104628,Governador Luiz Rocha - MA,2014,25.0,6.0
2104628,Governador Luiz Rocha - MA,2015,25.0,6.0
2104628,Governador Luiz Rocha - MA,2016,18.0,4.0
2104628,Governador Luiz Rocha - MA,2017,17.0,4.0
2104628,Governador Luiz Rocha - MA,2018,23.0,6.0
2104628,Governador Luiz Rocha - MA,2019,17.0,5.0
2104628,Governador Luiz Rocha - MA,2020,12.0,5.0
2104628,Governador Luiz Rocha - MA,2021,23.0,8.0
2104628,Governador Luiz Rocha - MA,2022,25.0,9.0
2104628,Governador Luiz Rocha - MA,2023,34.0,13.0
2104628,Governador Luiz Rocha - MA,2024,26.0,11.0
2104651,Governador Newton Bello - MA,1997,12.0,23.0
2104651,Governador Newton Bello - MA,1998,15.0,28.0
2104651,Governador Newton Bello - MA,1999,18.0,33.0
2104651,Governador Newton Bello - MA,2000,16.0,28.0
2104651,Governador Newton Bello - MA,2001,146.0,117.0
2104651,Governador Newton Bello - MA,2002,220.0,44.0
2104651,Governador Newton Bello - MA,2003,212.0,84.0
2104651,Governador Newton Bello - MA,2004,210.0,113.0
2104651,Governador Newton Bello - MA,2005,198.0,128.0
2104651,Governador Newton Bello - MA,2006,207.0,161.0
2104651,Governador Newton Bello - MA,2007,207.0,213.0
2104651,Governador Newton Bello - MA,2008,207.0,214.0
2104651,Governador Newton Bello - MA,2009,207.0,161.0
2104651,Governador Newton Bello - MA,2010,207.0,215.0
2104651,Governador Newton Bello - MA,2011,223.0,232.0
2104651,Governador Newton Bello - MA,2012,205.0,180.0
2104651,Governador Newton Bello - MA,2013,212.0,184.0
2104651,Governador Newton Bello - MA,2014,207.0,235.0
2104651,Governador Newton Bello - MA,2015,176.0,241.0
2104651,Governador Newton Bello - MA,2016,150.0,166.0
2104651,Governador Newton Bello - MA,2017,150.0,204.0
2104651,Governador Newton Bello - MA,2018,130.0,177.0
2104651,Governador Newton Bello - MA,2019,67.0,86.0
2104651,Governador Newton Bello - MA,2020,53.0,68.0
2104651,Governador Newton Bello - MA,2021,57.0,106.0
2104651,Governador Newton Bello - MA,2022,40.0,70.0
2104651,Governador Newton Bello - MA,2023,32.0,63.0
2104677,Governador Nunes Freire - MA,1997,19.0,37.0
2104677,Governador Nunes Freire - MA,1998,20.0,38.0
2104677,Governador Nunes Freire - MA,1999,33.0,59.0
2104677,Governador Nunes Freire - MA,2000,35.0,60.0
2104677,Governador Nunes Freire - MA,2001,274.0,219.0
2104677,Governador Nunes Freire - MA,2002,300.0,122.0
2104677,Governador Nunes Freire - MA,2003,310.0,120.0
2104677,Governador Nunes Freire - MA,2004,340.0,182.0
2104677,Governador Nunes Freire - MA,2005,306.0,188.0
2104677,Governador Nunes Freire - MA,2006,306.0,237.0
2104677,Governador Nunes Freire - MA,2007,306.0,311.0
2104677,Governador Nunes Freire - MA,2008,234.0,225.0
2104677,Governador Nunes Freire - MA,2009,234.0,179.0
2104677,Governador Nunes Freire - MA,2010,234.0,248.0
2104677,Governador Nunes Freire - MA,2011,266.0,229.0
2104677,Governador Nunes Freire - MA,2012,267.0,215.0
2104677,Governador Nunes Freire - MA,2013,269.0,167.0
2104677,Governador Nunes Freire - MA,2014,224.0,144.0
2104677,Governador Nunes Freire - MA,2015,44.0,30.0
2104677,Governador Nunes Freire - MA,2016,43.0,32.0
2104677,Governador Nunes Freire - MA,2017,35.0,25.0
2104677,Governador Nunes Freire - MA,2018,61.0,43.0
2104677,Governador Nunes Freire - MA,2019,78.0,69.0
2104677,Governador Nunes Freire - MA,2020,47.0,41.0
2104677,Governador Nunes Freire - MA,2021,42.0,35.0
2104677,Governador Nunes Freire - MA,2022,40.0,35.0
2104677,Governador Nunes Freire - MA,2023,44.0,83.0
2104677,Governador Nunes Freire - MA,2024,44.0,20.0
2104800,Grajaú - MA,1995,438.0,583.0
2104800,Grajaú - MA,1996,327.0,425.0
2104800,Grajaú - MA,1997,110.0,193.0
2104800,Grajaú - MA,1998,206.0,618.0
2104800,Grajaú - MA,1999,129.0,161.0
2104800,Grajaú - MA,2000,129.0,155.0
2104800,Grajaú - MA,2001,1339.0,1071.0
2104800,Grajaú - MA,2002,2419.0,847.0
2104800,Grajaú - MA,2003,2419.0,1814.0
2104800,Grajaú - MA,2004,2592.0,1166.0
2104800,Grajaú - MA,2005,2592.0,1296.0
2104800,Grajaú - MA,2006,2398.0,1247.0
2104800,Grajaú - MA,2007,2452.0,1275.0
2104800,Grajaú - MA,2008,2452.0,1263.0
2104800,Grajaú - MA,2009,2452.0,1030.0
2104800,Grajaú - MA,2010,2452.0,478.0
2104800,Grajaú - MA,2011,589.0,135.0
2104800,Grajaú - MA,2012,1610.0,853.0
2104800,Grajaú - MA,2013,1633.0,1241.0
2104800,Grajaú - MA,2014,1615.0,922.0
2104800,Grajaú - MA,2015,1466.0,880.0
2104800,Grajaú - MA,2016,126.0,105.0
2104800,Grajaú - MA,2017,1371.0,1130.0
2104800,Grajaú - MA,2018,1371.0,1127.0
2104800,Grajaú - MA,2019,1776.0,1421.0
2104800,Grajaú - MA,2020,1810.0,1484.0
2104800,Grajaú - MA,2021,1814.0,2232.0
2104800,Grajaú - MA,2022,1640.0,2042.0
2104800,Grajaú - MA,2023,1349.0,1538.0
2104800,Grajaú - MA,2024,645.0,740.0
2104701,Graça Aranha - MA,1995,18.0,21.0
2104701,Graça Aranha - MA,1996,1.0,1.0
2104701,Graça Aranha - MA,1997,2.0,4.0
2104701,Graça Aranha - MA,1998,2.0,4.0
2104701,Graça Aranha - MA,1999,1.0,1.0
2104701,Graça Aranha - MA,2000,1.0,2.0
2104701,Graça Aranha - MA,2001,9.0,7.0
2104701,Graça Aranha - MA,2002,9.0,15.0
2104701,Graça Aranha - MA,2003,9.0,16.0
2104701,Graça Aranha - MA,2004,9.0,4.0
2104701,Graça Aranha - MA,2005,9.0,4.0
2104701,Graça Aranha - MA,2006,9.0,4.0
2104701,Graça Aranha - MA,2007,18.0,8.0
2104701,Graça Aranha - MA,2008,18.0,9.0
2104701,Graça Aranha - MA,2009,18.0,8.0
2104701,Graça Aranha - MA,2010,18.0,2.0
2104701,Graça Aranha - MA,2011,18.0,4.0
2104701,Graça Aranha - MA,2012,18.0,5.0
2104701,Graça Aranha - MA,2013,27.0,6.0
2104701,Graça Aranha - MA,2014,20.0,5.0
2104701,Graça Aranha - MA,2015,33.0,8.0
2104701,Graça Aranha - MA,2016,26.0,6.0
2104701,Graça Aranha - MA,2017,50.0,12.0
2104701,Graça Aranha - MA,2018,53.0,17.0
2104701,Graça Aranha - MA,2019,125.0,30.0
2104701,Graça Aranha - MA,2020,117.0,36.0
2104701,Graça Aranha - MA,2021,118.0,39.0
2104701,Graça Aranha - MA,2022,125.0,42.0
2104701,Graça Aranha - MA,2023,118.0,45.0
2104701,Graça Aranha - MA,2024,105.0,45.0
2104909,Guimarães - MA,1995,6.0,16.0
2104909,Guimarães - MA,1996,13.0,37.0
2104909,Guimarães - MA,1997,27.0,86.0
2104909,Guimarães - MA,1998,35.0,133.0
2104909,Guimarães - MA,1999,35.0,134.0
2104909,Guimarães - MA,2000,35.0,119.0
2104909,Guimarães - MA,2001,350.0,280.0
2104909,Guimarães - MA,2002,500.0,150.0
2104909,Guimarães - MA,2003,500.0,150.0
2104909,Guimarães - MA,2004,500.0,300.0
2104909,Guimarães - MA,2005,470.0,282.0
2104909,Guimarães - MA,2006,465.0,270.0
2104909,Guimarães - MA,2007,460.0,322.0
2104909,Guimarães - MA,2008,450.0,311.0
2104909,Guimarães - MA,2009,432.0,298.0
2104909,Guimarães - MA,2010,448.0,309.0
2104909,Guimarães - MA,2011,450.0,315.0
2104909,Guimarães - MA,2012,448.0,325.0
2104909,Guimarães - MA,2013,448.0,331.0
2104909,Guimarães - MA,2014,440.0,321.0
2104909,Guimarães - MA,2015,437.0,326.0
2104909,Guimarães - MA,2016,364.0,291.0
2104909,Guimarães - MA,2017,181.0,148.0
2104909,Guimarães - MA,2018,172.0,141.0
2104909,Guimarães - MA,2019,162.0,136.0
2104909,Guimarães - MA,2020,182.0,155.0
2104909,Guimarães - MA,2021,155.0,135.0
2104909,Guimarães - MA,2022,157.0,137.0
2104909,Guimarães - MA,2023,136.0,169.0
2104909,Guimarães - MA,2024,126.0,190.0
2105005,Humberto de Campos - MA,1995,5.0,4.0
2105005,Humberto de Campos - MA,1996,4.0,4.0
2105005,Humberto de Campos - MA,1997,6.0,7.0
2105005,Humberto de Campos - MA,1998,4.0,5.0
2105005,Humberto de Campos - MA,1999,7.0,8.0
2105005,Humberto de Campos - MA,2000,11.0,14.0
2105005,Humberto de Campos - MA,2001,117.0,94.0
2105005,Humberto de Campos - MA,2002,117.0,17.0
2105005,Humberto de Campos - MA,2003,112.0,17.0
2105005,Humberto de Campos - MA,2004,126.0,76.0
2105005,Humberto de Campos - MA,2005,126.0,76.0
2105005,Humberto de Campos - MA,2006,117.0,70.0
2105005,Humberto de Campos - MA,2007,117.0,70.0
2105005,Humberto de Campos - MA,2008,135.0,81.0
2105005,Humberto de Campos - MA,2009,135.0,81.0
2105005,Humberto de Campos - MA,2010,220.0,143.0
2105005,Humberto de Campos - MA,2011,135.0,81.0
2105005,Humberto de Campos - MA,2012,135.0,88.0
2105005,Humberto de Campos - MA,2013,135.0,122.0
2105005,Humberto de Campos - MA,2014,153.0,138.0
2105005,Humberto de Campos - MA,2015,160.0,103.0
2105005,Humberto de Campos - MA,2016,100.0,74.0
2105005,Humberto de Campos - MA,2017,104.0,85.0
2105005,Humberto de Campos - MA,2018,105.0,102.0
2105005,Humberto de Campos - MA,2019,47.0,46.0
2105005,Humberto de Campos - MA,2020,48.0,56.0
2105005,Humberto de Campos - MA,2021,51.0,70.0
2105005,Humberto de Campos - MA,2022,47.0,63.0
2105005,Humberto de Campos - MA,2023,61.0,104.0
2105005,Humberto de Campos - MA,2024,62.0,121.0
2105104,Icatu - MA,1995,20.0,16.0
2105104,Icatu - MA,1996,3.0,3.0
2105104,Icatu - MA,1997,4.0,5.0
2105104,Icatu - MA,1998,4.0,5.0
2105104,Icatu - MA,1999,3.0,4.0
2105104,Icatu - MA,2000,4.0,5.0
2105104,Icatu - MA,2001,54.0,43.0
2105104,Icatu - MA,2002,70.0,12.0
2105104,Icatu - MA,2003,40.0,7.0
2105104,Icatu - MA,2004,45.0,28.0
2105104,Icatu - MA,2005,46.0,29.0
2105104,Icatu - MA,2006,48.0,20.0
2105104,Icatu - MA,2007,48.0,22.0
2105104,Icatu - MA,2008,48.0,29.0
2105104,Icatu - MA,2009,80.0,60.0
2105104,Icatu - MA,2010,80.0,60.0
2105104,Icatu - MA,2011,80.0,60.0
2105104,Icatu - MA,2012,80.0,70.0
2105104,Icatu - MA,2013,80.0,68.0
2105104,Icatu - MA,2014,89.0,76.0
2105104,Icatu - MA,2015,88.0,60.0
2105104,Icatu - MA,2016,89.0,69.0
2105104,Icatu - MA,2017,88.0,83.0
2105104,Icatu - MA,2018,89.0,114.0
2105104,Icatu - MA,2019,32.0,45.0
2105104,Icatu - MA,2020,33.0,45.0
2105104,Icatu - MA,2021,27.0,40.0
2105104,Icatu - MA,2022,32.0,46.0
2105104,Icatu - MA,2023,31.0,52.0
2105104,Icatu - MA,2024,33.0,64.0
2105203,Igarapé Grande - MA,1995,43.0,18.0
2105203,Igarapé Grande - MA,1996,49.0,26.0
2105203,Igarapé Grande - MA,1997,20.0,11.0
2105203,Igarapé Grande - MA,1998,28.0,19.0
2105203,Igarapé Grande - MA,1999,60.0,48.0
2105203,Igarapé Grande - MA,2000,37.0,30.0
2105203,Igarapé Grande - MA,2001,324.0,259.0
2105203,Igarapé Grande - MA,2002,418.0,280.0
2105203,Igarapé Grande - MA,2003,418.0,301.0
2105203,Igarapé Grande - MA,2004,418.0,309.0
2105203,Igarapé Grande - MA,2005,420.0,309.0
2105203,Igarapé Grande - MA,2006,550.0,410.0
2105203,Igarapé Grande - MA,2007,670.0,499.0
2105203,Igarapé Grande - MA,2008,685.0,353.0
2105203,Igarapé Grande - MA,2009,735.0,390.0
2105203,Igarapé Grande - MA,2010,770.0,431.0
2105203,Igarapé Grande - MA,2011,805.0,499.0
2105203,Igarapé Grande - MA,2012,820.0,574.0
2105203,Igarapé Grande - MA,2013,860.0,757.0
2105203,Igarapé Grande - MA,2014,875.0,700.0
2105203,Igarapé Grande - MA,2015,895.0,752.0
2105203,Igarapé Grande - MA,2016,748.0,658.0
2105203,Igarapé Grande - MA,2017,745.0,746.0
2105203,Igarapé Grande - MA,2018,746.0,771.0
2105203,Igarapé Grande - MA,2019,358.0,328.0
2105203,Igarapé Grande - MA,2020,76.0,74.0
2105203,Igarapé Grande - MA,2021,50.0,51.0
2105203,Igarapé Grande - MA,2022,37.0,38.0
2105203,Igarapé Grande - MA,2023,30.0,33.0
2105153,Igarapé do Meio - MA,1997,19.0,36.0
2105153,Igarapé do Meio - MA,1998,27.0,51.0
2105153,Igarapé do Meio - MA,1999,19.0,36.0
2105153,Igarapé do Meio - MA,2000,21.0,37.0
2105153,Igarapé do Meio - MA,2001,248.0,198.0
2105153,Igarapé do Meio - MA,2002,267.0,62.0
2105153,Igarapé do Meio - MA,2003,283.0,125.0
2105153,Igarapé do Meio - MA,2004,306.0,150.0
2105153,Igarapé do Meio - MA,2005,270.0,169.0
2105153,Igarapé do Meio - MA,2006,240.0,188.0
2105153,Igarapé do Meio - MA,2007,240.0,243.0
2105153,Igarapé do Meio - MA,2008,120.0,116.0
2105153,Igarapé do Meio - MA,2009,120.0,96.0
2105153,Igarapé do Meio - MA,2010,120.0,127.0
2105153,Igarapé do Meio - MA,2011,176.0,187.0
2105153,Igarapé do Meio - MA,2012,142.0,135.0
2105153,Igarapé do Meio - MA,2013,152.0,134.0
2105153,Igarapé do Meio - MA,2014,144.0,152.0
2105153,Igarapé do Meio - MA,2015,153.0,208.0
2105153,Igarapé do Meio - MA,2016,131.0,145.0
2105153,Igarapé do Meio - MA,2017,131.0,176.0
2105153,Igarapé do Meio - MA,2018,111.0,148.0
2105153,Igarapé do Meio - MA,2019,47.0,59.0
2105153,Igarapé do Meio - MA,2020,40.0,50.0
2105153,Igarapé do Meio - MA,2021,41.0,76.0
2105153,Igarapé do Meio - MA,2022,35.0,61.0
2105153,Igarapé do Meio - MA,2023,26.0,54.0
2105153,Igarapé do Meio - MA,2024,31.0,68.0
2105302,Imperatriz - MA,1995,148.0,98.0
2105302,Imperatriz - MA,1996,81.0,56.0
2105302,Imperatriz - MA,1997,17.0,9.0
2105302,Imperatriz - MA,1998,12.0,15.0
