municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2100105,Afonso Cunha - MA,1995,36.0,1.0
2100105,Afonso Cunha - MA,1996,43.0,2.0
2100105,Afonso Cunha - MA,1997,43.0,2.0
2100105,Afonso Cunha - MA,1998,43.0,2.0
2100105,Afonso Cunha - MA,1999,43.0,2.0
2100105,Afonso Cunha - MA,2000,45.0,3.0
2100105,Afonso Cunha - MA,2001,8.0,3.0
2100105,Afonso Cunha - MA,2002,5.0,1.0
2100105,Afonso Cunha - MA,2003,5.0,1.0
2100105,Afonso Cunha - MA,2004,5.0,1.0
2100105,Afonso Cunha - MA,2005,5.0,1.0
2100105,Afonso Cunha - MA,2006,5.0,1.0
2100105,Afonso Cunha - MA,2007,5.0,1.0
2100105,Afonso Cunha - MA,2008,5.0,1.0
2100105,Afonso Cunha - MA,2009,5.0,2.0
2100105,Afonso Cunha - MA,2010,5.0,1.0
2100105,Afonso Cunha - MA,2011,5.0,2.0
2100105,Afonso Cunha - MA,2012,5.0,2.0
2100105,Afonso Cunha - MA,2013,4.0,1.0
2100105,Afonso Cunha - MA,2014,4.0,3.0
2100105,Afonso Cunha - MA,2015,3.0,2.0
2100105,Afonso Cunha - MA,2016,3.0,2.0
2100105,Afonso Cunha - MA,2017,3.0,2.0
2100105,Afonso Cunha - MA,2018,4.0,3.0
2100105,Afonso Cunha - MA,2019,2.0,2.0
2100105,Afonso Cunha - MA,2020,3.0,2.0
2100105,Afonso Cunha - MA,2021,4.0,3.0
2100105,Afonso Cunha - MA,2022,3.0,2.0
2100105,Afonso Cunha - MA,2024,3.0,4.0
2100204,Alcântara - MA,1995,400.0,15.0
2100204,Alcântara - MA,1996,1276.0,86.0
2100204,Alcântara - MA,1997,1320.0,106.0
2100204,Alcântara - MA,1998,1320.0,92.0
2100204,Alcântara - MA,1999,1350.0,108.0
2100204,Alcântara - MA,2000,1354.0,68.0
2100204,Alcântara - MA,2001,253.0,63.0
2100204,Alcântara - MA,2002,253.0,22.0
2100204,Alcântara - MA,2003,240.0,38.0
2100204,Alcântara - MA,2004,255.0,69.0
2100204,Alcântara - MA,2005,255.0,77.0
2100204,Alcântara - MA,2006,238.0,100.0
2100204,Alcântara - MA,2007,235.0,141.0
2100204,Alcântara - MA,2008,235.0,141.0
2100204,Alcântara - MA,2009,205.0,123.0
2100204,Alcântara - MA,2010,205.0,123.0
2100204,Alcântara - MA,2011,205.0,123.0
2100204,Alcântara - MA,2012,205.0,133.0
2100204,Alcântara - MA,2013,63.0,30.0
2100204,Alcântara - MA,2014,63.0,29.0
2100204,Alcântara - MA,2015,57.0,25.0
2100204,Alcântara - MA,2016,51.0,26.0
2100204,Alcântara - MA,2017,44.0,21.0
2100204,Alcântara - MA,2018,37.0,18.0
2100204,Alcântara - MA,2019,30.0,15.0
2100204,Alcântara - MA,2020,25.0,13.0
2100204,Alcântara - MA,2021,21.0,14.0
2100204,Alcântara - MA,2022,20.0,14.0
2100204,Alcântara - MA,2023,22.0,15.0
2100303,Aldeias Altas - MA,1995,640.0,22.0
2100303,Aldeias Altas - MA,1996,195.0,7.0
2100303,Aldeias Altas - MA,1997,215.0,9.0
2100303,Aldeias Altas - MA,1998,74.0,3.0
2100303,Aldeias Altas - MA,1999,74.0,4.0
2100303,Aldeias Altas - MA,2000,74.0,4.0
2100303,Aldeias Altas - MA,2001,12.0,4.0
2100303,Aldeias Altas - MA,2002,11.0,2.0
2100303,Aldeias Altas - MA,2003,11.0,2.0
2100303,Aldeias Altas - MA,2004,11.0,2.0
2100303,Aldeias Altas - MA,2005,11.0,3.0
2100303,Aldeias Altas - MA,2006,11.0,3.0
2100303,Aldeias Altas - MA,2007,11.0,3.0
2100303,Aldeias Altas - MA,2008,11.0,3.0
2100303,Aldeias Altas - MA,2009,11.0,4.0
2100303,Aldeias Altas - MA,2010,11.0,4.0
2100303,Aldeias Altas - MA,2011,11.0,5.0
2100303,Aldeias Altas - MA,2012,11.0,4.0
2100303,Aldeias Altas - MA,2013,10.0,4.0
2100303,Aldeias Altas - MA,2014,8.0,5.0
2100303,Aldeias Altas - MA,2015,7.0,6.0
2100303,Aldeias Altas - MA,2016,6.0,4.0
2100303,Aldeias Altas - MA,2017,6.0,5.0
2100303,Aldeias Altas - MA,2018,4.0,3.0
2100402,Altamira do Maranhão - MA,1995,1774.0,88.0
2100402,Altamira do Maranhão - MA,1996,48.0,2.0
2100402,Altamira do Maranhão - MA,1997,46.0,2.0
2100402,Altamira do Maranhão - MA,1998,320.0,11.0
2100402,Altamira do Maranhão - MA,1999,165.0,5.0
2100402,Altamira do Maranhão - MA,2000,267.0,9.0
2100402,Altamira do Maranhão - MA,2001,42.0,7.0
2100402,Altamira do Maranhão - MA,2002,22.0,4.0
2100402,Altamira do Maranhão - MA,2003,23.0,4.0
2100402,Altamira do Maranhão - MA,2004,22.0,7.0
2100402,Altamira do Maranhão - MA,2005,22.0,9.0
2100402,Altamira do Maranhão - MA,2006,15.0,6.0
2100402,Altamira do Maranhão - MA,2007,15.0,8.0
2100402,Altamira do Maranhão - MA,2008,14.0,7.0
2100402,Altamira do Maranhão - MA,2009,14.0,7.0
2100402,Altamira do Maranhão - MA,2010,14.0,2.0
2100436,Alto Alegre do Maranhão - MA,1997,217.0,7.0
2100436,Alto Alegre do Maranhão - MA,1998,217.0,9.0
2100436,Alto Alegre do Maranhão - MA,1999,240.0,7.0
2100436,Alto Alegre do Maranhão - MA,2000,163.0,5.0
2100436,Alto Alegre do Maranhão - MA,2001,26.0,4.0
2100436,Alto Alegre do Maranhão - MA,2002,20.0,3.0
2100436,Alto Alegre do Maranhão - MA,2003,20.0,4.0
2100436,Alto Alegre do Maranhão - MA,2004,19.0,6.0
2100436,Alto Alegre do Maranhão - MA,2005,18.0,7.0
2100436,Alto Alegre do Maranhão - MA,2006,18.0,7.0
2100436,Alto Alegre do Maranhão - MA,2007,18.0,7.0
2100436,Alto Alegre do Maranhão - MA,2008,20.0,8.0
2100436,Alto Alegre do Maranhão - MA,2009,20.0,8.0
2100436,Alto Alegre do Maranhão - MA,2010,20.0,4.0
2100436,Alto Alegre do Maranhão - MA,2011,15.0,3.0
2100436,Alto Alegre do Maranhão - MA,2012,15.0,2.0
2100436,Alto Alegre do Maranhão - MA,2013,15.0,2.0
2100436,Alto Alegre do Maranhão - MA,2014,19.0,3.0
2100436,Alto Alegre do Maranhão - MA,2015,21.0,3.0
2100436,Alto Alegre do Maranhão - MA,2016,5.0,1.0
2100477,Alto Alegre do Pindaré - MA,1997,479.0,14.0
2100477,Alto Alegre do Pindaré - MA,1998,465.0,15.0
2100477,Alto Alegre do Pindaré - MA,1999,465.0,17.0
2100501,Alto Parnaíba - MA,1995,800.0,20.0
2100501,Alto Parnaíba - MA,1996,973.0,34.0
2100501,Alto Parnaíba - MA,1997,973.0,34.0
2100501,Alto Parnaíba - MA,1998,973.0,29.0
2100501,Alto Parnaíba - MA,1999,973.0,34.0
2100501,Alto Parnaíba - MA,2000,973.0,39.0
2100501,Alto Parnaíba - MA,2001,162.0,6.0
2100501,Alto Parnaíba - MA,2002,76.0,13.0
2100501,Alto Parnaíba - MA,2003,44.0,20.0
2100501,Alto Parnaíba - MA,2004,42.0,13.0
2100501,Alto Parnaíba - MA,2005,42.0,13.0
2100501,Alto Parnaíba - MA,2006,42.0,15.0
2100501,Alto Parnaíba - MA,2007,42.0,13.0
2100501,Alto Parnaíba - MA,2008,42.0,13.0
2100501,Alto Parnaíba - MA,2009,46.0,28.0
2100501,Alto Parnaíba - MA,2010,40.0,24.0
2100501,Alto Parnaíba - MA,2011,46.0,23.0
2100501,Alto Parnaíba - MA,2012,46.0,24.0
2100501,Alto Parnaíba - MA,2013,45.0,32.0
2100501,Alto Parnaíba - MA,2014,44.0,27.0
2100501,Alto Parnaíba - MA,2015,44.0,27.0
2100501,Alto Parnaíba - MA,2016,42.0,29.0
2100501,Alto Parnaíba - MA,2017,44.0,31.0
2100501,Alto Parnaíba - MA,2018,44.0,29.0
2100501,Alto Parnaíba - MA,2019,12.0,7.0
2100501,Alto Parnaíba - MA,2020,5.0,3.0
2100550,Amapá do Maranhão - MA,1997,279.0,11.0
2100550,Amapá do Maranhão - MA,1998,256.0,10.0
2100550,Amapá do Maranhão - MA,1999,607.0,55.0
2100600,Amarante do Maranhão - MA,1995,3225.0,149.0
2100600,Amarante do Maranhão - MA,1996,2723.0,109.0
2100600,Amarante do Maranhão - MA,1997,2527.0,114.0
2100600,Amarante do Maranhão - MA,1998,514.0,14.0
2100600,Amarante do Maranhão - MA,1999,514.0,14.0
2100600,Amarante do Maranhão - MA,2000,514.0,21.0
2100600,Amarante do Maranhão - MA,2001,87.0,11.0
2100600,Amarante do Maranhão - MA,2002,87.0,5.0
2100600,Amarante do Maranhão - MA,2003,87.0,24.0
2100600,Amarante do Maranhão - MA,2004,87.0,28.0
2100600,Amarante do Maranhão - MA,2005,78.0,25.0
2100600,Amarante do Maranhão - MA,2006,73.0,38.0
2100600,Amarante do Maranhão - MA,2007,73.0,24.0
2100600,Amarante do Maranhão - MA,2008,29.0,11.0
2100600,Amarante do Maranhão - MA,2009,10.0,5.0
2100600,Amarante do Maranhão - MA,2010,5.0,2.0
2100709,Anajatuba - MA,1995,470.0,12.0
2100709,Anajatuba - MA,1996,131.0,4.0
2100709,Anajatuba - MA,1997,125.0,6.0
2100709,Anajatuba - MA,1998,145.0,7.0
2100709,Anajatuba - MA,1999,145.0,7.0
2100709,Anajatuba - MA,2000,145.0,7.0
2100709,Anajatuba - MA,2001,21.0,1.0
2100709,Anajatuba - MA,2002,5.0,1.0
2100709,Anajatuba - MA,2003,10.0,2.0
2100709,Anajatuba - MA,2004,29.0,6.0
2100709,Anajatuba - MA,2005,44.0,9.0
2100709,Anajatuba - MA,2006,44.0,10.0
2100709,Anajatuba - MA,2007,59.0,13.0
2100709,Anajatuba - MA,2008,59.0,15.0
2100709,Anajatuba - MA,2009,60.0,18.0
2100709,Anajatuba - MA,2010,60.0,18.0
2100709,Anajatuba - MA,2011,82.0,31.0
2100709,Anajatuba - MA,2012,82.0,33.0
2100709,Anajatuba - MA,2013,82.0,36.0
2100709,Anajatuba - MA,2014,89.0,40.0
2100808,Anapurus - MA,1995,1050.0,61.0
2100808,Anapurus - MA,1996,570.0,31.0
2100808,Anapurus - MA,1997,627.0,56.0
2100808,Anapurus - MA,1998,895.0,54.0
2100808,Anapurus - MA,1999,961.0,77.0
2100808,Anapurus - MA,2000,423.0,36.0
2100808,Anapurus - MA,2001,116.0,9.0
2100808,Anapurus - MA,2002,46.0,5.0
2100808,Anapurus - MA,2003,100.0,11.0
2100808,Anapurus - MA,2004,107.0,41.0
2100808,Anapurus - MA,2005,126.0,113.0
2100808,Anapurus - MA,2006,126.0,88.0
2100808,Anapurus - MA,2007,126.0,88.0
2100808,Anapurus - MA,2008,126.0,882.0
2100808,Anapurus - MA,2009,126.0,88.0
2100808,Anapurus - MA,2010,139.0,111.0
2100808,Anapurus - MA,2011,145.0,116.0
2100808,Anapurus - MA,2012,145.0,124.0
2100808,Anapurus - MA,2013,158.0,119.0
2100808,Anapurus - MA,2014,164.0,123.0
2100808,Anapurus - MA,2015,170.0,128.0
2100808,Anapurus - MA,2016,44.0,33.0
2100808,Anapurus - MA,2017,22.0,17.0
2100832,Apicum-Açu - MA,1997,53.0,1.0
2100832,Apicum-Açu - MA,1998,65.0,2.0
2100832,Apicum-Açu - MA,1999,65.0,3.0
2100832,Apicum-Açu - MA,2000,65.0,3.0
2100832,Apicum-Açu - MA,2001,9.0,1.0
2100832,Apicum-Açu - MA,2002,6.0,1.0
2100832,Apicum-Açu - MA,2003,6.0,1.0
2100832,Apicum-Açu - MA,2005,6.0,1.0
2100832,Apicum-Açu - MA,2007,8.0,6.0
2100873,Araguanã - MA,1997,414.0,14.0
2100873,Araguanã - MA,1998,504.0,17.0
2100873,Araguanã - MA,1999,560.0,21.0
2100873,Araguanã - MA,2000,400.0,17.0
2100873,Araguanã - MA,2001,48.0,2.0
2100873,Araguanã - MA,2002,39.0,21.0
2100873,Araguanã - MA,2003,40.0,18.0
2100873,Araguanã - MA,2004,39.0,21.0
2100873,Araguanã - MA,2005,35.0,20.0
2100873,Araguanã - MA,2006,35.0,28.0
2100873,Araguanã - MA,2007,35.0,34.0
2100873,Araguanã - MA,2008,35.0,39.0
2100873,Araguanã - MA,2009,35.0,31.0
2100907,Araioses - MA,1995,3600.0,230.0
2100907,Araioses - MA,1996,28.0,2.0
2100907,Araioses - MA,1999,29.0,2.0
2100907,Araioses - MA,2000,36.0,3.0
2100907,Araioses - MA,2001,4.0,2.0
2100907,Araioses - MA,2002,5.0,2.0
2100907,Araioses - MA,2003,5.0,4.0
2100907,Araioses - MA,2004,15.0,9.0
2100907,Araioses - MA,2005,15.0,8.0
2100907,Araioses - MA,2006,15.0,6.0
2100907,Araioses - MA,2007,15.0,6.0
2100907,Araioses - MA,2008,15.0,8.0
2100907,Araioses - MA,2009,15.0,8.0
2100907,Araioses - MA,2010,30.0,15.0
2100907,Araioses - MA,2011,30.0,15.0
2100907,Araioses - MA,2012,35.0,19.0
2100907,Araioses - MA,2013,37.0,16.0
2100907,Araioses - MA,2014,37.0,7.0
2100907,Araioses - MA,2015,37.0,17.0
2100907,Araioses - MA,2016,38.0,20.0
2100907,Araioses - MA,2017,29.0,16.0
2100907,Araioses - MA,2018,18.0,10.0
2100907,Araioses - MA,2019,12.0,7.0
2100907,Araioses - MA,2020,10.0,6.0
2100907,Araioses - MA,2021,7.0,4.0
2100907,Araioses - MA,2022,3.0,2.0
2100907,Araioses - MA,2023,4.0,4.0
2100907,Araioses - MA,2024,3.0,4.0
2100956,Arame - MA,1995,400.0,9.0
2100956,Arame - MA,1996,81.0,2.0
2100956,Arame - MA,1997,100.0,4.0
2100956,Arame - MA,1998,10.0,0.0
2100956,Arame - MA,1999,100.0,5.0
2100956,Arame - MA,2000,150.0,6.0
2100956,Arame - MA,2001,24.0,1.0
2100956,Arame - MA,2002,24.0,13.0
2100956,Arame - MA,2003,25.0,11.0
2100956,Arame - MA,2004,24.0,11.0
2100956,Arame - MA,2005,25.0,14.0
2100956,Arame - MA,2006,25.0,18.0
2100956,Arame - MA,2007,25.0,24.0
2100956,Arame - MA,2008,10.0,10.0
2101004,Arari - MA,1995,610.0,61.0
2101004,Arari - MA,1996,55.0,4.0
2101004,Arari - MA,1997,50.0,4.0
2101004,Arari - MA,1998,35.0,2.0
2101004,Arari - MA,1999,30.0,1.0
2101004,Arari - MA,2000,35.0,1.0
2101004,Arari - MA,2001,5.0,3.0
2101004,Arari - MA,2002,5.0,3.0
2101004,Arari - MA,2003,4.0,3.0
2101004,Arari - MA,2004,4.0,3.0
2101004,Arari - MA,2005,3.0,2.0
2101004,Arari - MA,2006,3.0,2.0
2101004,Arari - MA,2007,4.0,2.0
2101004,Arari - MA,2008,3.0,2.0
2101004,Arari - MA,2009,3.0,2.0
2101004,Arari - MA,2010,3.0,1.0
2101004,Arari - MA,2011,3.0,2.0
2101004,Arari - MA,2012,5.0,3.0
2101004,Arari - MA,2013,5.0,3.0
2101004,Arari - MA,2014,5.0,3.0
2101004,Arari - MA,2015,5.0,3.0
2101103,Axixá - MA,1995,3024.0,278.0
2101103,Axixá - MA,1996,129.0,10.0
2101103,Axixá - MA,1997,129.0,10.0
2101103,Axixá - MA,1998,129.0,12.0
2101103,Axixá - MA,1999,124.0,10.0
2101103,Axixá - MA,2000,125.0,6.0
2101103,Axixá - MA,2001,20.0,7.0
2101103,Axixá - MA,2002,20.0,3.0
2101103,Axixá - MA,2003,20.0,3.0
2101103,Axixá - MA,2004,21.0,3.0
2101103,Axixá - MA,2005,32.0,8.0
2101103,Axixá - MA,2006,33.0,17.0
2101103,Axixá - MA,2007,33.0,33.0
2101103,Axixá - MA,2008,33.0,33.0
2101103,Axixá - MA,2009,33.0,23.0
2101103,Axixá - MA,2010,33.0,23.0
2101103,Axixá - MA,2011,33.0,23.0
2101103,Axixá - MA,2012,33.0,26.0
2101103,Axixá - MA,2013,31.0,20.0
2101103,Axixá - MA,2014,31.0,21.0
2101103,Axixá - MA,2015,25.0,14.0
2101103,Axixá - MA,2016,24.0,18.0
2101103,Axixá - MA,2017,23.0,15.0
2101103,Axixá - MA,2018,19.0,16.0
2101103,Axixá - MA,2019,14.0,11.0
2101103,Axixá - MA,2020,16.0,12.0
2101103,Axixá - MA,2021,12.0,8.0
2101103,Axixá - MA,2022,17.0,13.0
2101103,Axixá - MA,2023,17.0,15.0
2101103,Axixá - MA,2024,18.0,9.0
2100055,Açailândia - MA,1995,4750.0,198.0
2100055,Açailândia - MA,1996,1228.0,45.0
2100055,Açailândia - MA,1997,192.0,6.0
2100055,Açailândia - MA,1998,250.0,7.0
2100055,Açailândia - MA,1999,250.0,8.0
2100055,Açailândia - MA,2000,250.0,10.0
2100055,Açailândia - MA,2001,61.0,8.0
2100055,Açailândia - MA,2002,42.0,2.0
2100055,Açailândia - MA,2003,42.0,11.0
2100055,Açailândia - MA,2004,42.0,17.0
2100055,Açailândia - MA,2005,30.0,12.0
2100055,Açailândia - MA,2006,28.0,8.0
2100055,Açailândia - MA,2007,28.0,8.0
2100055,Açailândia - MA,2008,8.0,3.0
2100055,Açailândia - MA,2009,20.0,10.0
2100055,Açailândia - MA,2010,20.0,9.0
2101202,Bacabal - MA,1995,4500.0,165.0
2101202,Bacabal - MA,1996,1336.0,60.0
2101202,Bacabal - MA,1997,262.0,10.0
2101202,Bacabal - MA,1998,500.0,20.0
2101202,Bacabal - MA,1999,1300.0,52.0
2101202,Bacabal - MA,2000,1570.0,47.0
2101202,Bacabal - MA,2001,154.0,28.0
2101202,Bacabal - MA,2002,171.0,32.0
2101202,Bacabal - MA,2003,170.0,34.0
2101202,Bacabal - MA,2004,171.0,56.0
2101202,Bacabal - MA,2005,167.0,67.0
2101202,Bacabal - MA,2006,152.0,61.0
2101202,Bacabal - MA,2007,152.0,76.0
2101202,Bacabal - MA,2008,162.0,97.0
2101202,Bacabal - MA,2009,162.0,97.0
2101202,Bacabal - MA,2010,333.0,66.0
2101202,Bacabal - MA,2011,200.0,33.0
2101202,Bacabal - MA,2012,200.0,30.0
2101202,Bacabal - MA,2013,208.0,35.0
2101202,Bacabal - MA,2014,210.0,34.0
2101202,Bacabal - MA,2015,200.0,32.0
2101251,Bacabeira - MA,1997,119.0,11.0
2101251,Bacabeira - MA,1998,147.0,7.0
2101251,Bacabeira - MA,1999,397.0,24.0
2101251,Bacabeira - MA,2000,397.0,26.0
2101251,Bacabeira - MA,2001,55.0,23.0
2101251,Bacabeira - MA,2002,55.0,18.0
2101251,Bacabeira - MA,2003,75.0,12.0
2101251,Bacabeira - MA,2004,90.0,14.0
2101251,Bacabeira - MA,2005,100.0,24.0
2101251,Bacabeira - MA,2006,100.0,52.0
2101251,Bacabeira - MA,2007,140.0,84.0
2101251,Bacabeira - MA,2008,140.0,84.0
2101251,Bacabeira - MA,2009,140.0,85.0
2101251,Bacabeira - MA,2010,136.0,88.0
2101251,Bacabeira - MA,2011,136.0,88.0
2101251,Bacabeira - MA,2012,136.0,82.0
2101251,Bacabeira - MA,2013,122.0,73.0
2101251,Bacabeira - MA,2014,104.0,64.0
2101251,Bacabeira - MA,2015,45.0,22.0
2101251,Bacabeira - MA,2016,31.0,26.0
2101251,Bacabeira - MA,2017,17.0,13.0
2101251,Bacabeira - MA,2018,15.0,8.0
2101251,Bacabeira - MA,2019,17.0,7.0
2101251,Bacabeira - MA,2020,16.0,7.0
2101251,Bacabeira - MA,2021,12.0,5.0
2101251,Bacabeira - MA,2022,17.0,7.0
2101251,Bacabeira - MA,2023,17.0,10.0
2101251,Bacabeira - MA,2024,18.0,9.0
2101301,Bacuri - MA,1995,800.0,28.0
2101301,Bacuri - MA,1996,280.0,11.0
2101301,Bacuri - MA,1997,583.0,21.0
2101301,Bacuri - MA,1998,130.0,4.0
2101301,Bacuri - MA,1999,130.0,6.0
2101301,Bacuri - MA,2000,130.0,5.0
2101301,Bacuri - MA,2001,22.0,1.0
2101301,Bacuri - MA,2002,6.0,0.0
2101301,Bacuri - MA,2003,9.0,1.0
2101301,Bacuri - MA,2005,9.0,1.0
2101301,Bacuri - MA,2007,9.0,5.0
2101301,Bacuri - MA,2008,12.0,12.0
2101350,Bacurituba - MA,1997,140.0,5.0
2101350,Bacurituba - MA,1998,169.0,12.0
2101400,Balsas - MA,1995,3500.0,105.0
2101400,Balsas - MA,1996,405.0,14.0
2101400,Balsas - MA,1997,405.0,14.0
2101400,Balsas - MA,1998,405.0,12.0
2101400,Balsas - MA,1999,405.0,16.0
2101400,Balsas - MA,2000,405.0,16.0
2101400,Balsas - MA,2001,67.0,3.0
2101400,Balsas - MA,2002,31.0,6.0
2101400,Balsas - MA,2003,25.0,4.0
2101400,Balsas - MA,2004,25.0,8.0
2101400,Balsas - MA,2005,25.0,8.0
2101400,Balsas - MA,2006,25.0,3.0
2101400,Balsas - MA,2007,25.0,15.0
2101400,Balsas - MA,2008,25.0,15.0
2101400,Balsas - MA,2009,16.0,10.0
2101400,Balsas - MA,2010,16.0,9.0
2101400,Balsas - MA,2011,16.0,8.0
2101400,Balsas - MA,2012,16.0,8.0
2101400,Balsas - MA,2013,15.0,10.0
2101400,Balsas - MA,2014,14.0,9.0
2101400,Balsas - MA,2015,14.0,9.0
2101400,Balsas - MA,2016,14.0,10.0
2101400,Balsas - MA,2017,14.0,10.0
2101400,Balsas - MA,2018,14.0,9.0
2101400,Balsas - MA,2019,13.0,6.0
2101608,Barra do Corda - MA,1995,4896.0,134.0
2101608,Barra do Corda - MA,1996,5088.0,204.0
2101608,Barra do Corda - MA,1997,2387.0,57.0
2101608,Barra do Corda - MA,1998,2907.0,116.0
2101608,Barra do Corda - MA,1999,2706.0,95.0
2101608,Barra do Corda - MA,2000,2706.0,108.0
2101608,Barra do Corda - MA,2001,541.0,108.0
2101608,Barra do Corda - MA,2002,541.0,25.0
2101608,Barra do Corda - MA,2003,541.0,22.0
2101608,Barra do Corda - MA,2004,512.0,179.0
2101608,Barra do Corda - MA,2005,512.0,179.0
2101608,Barra do Corda - MA,2006,542.0,244.0
2101608,Barra do Corda - MA,2007,527.0,158.0
2101608,Barra do Corda - MA,2008,527.0,53.0
2101608,Barra do Corda - MA,2009,527.0,264.0
2101608,Barra do Corda - MA,2010,527.0,84.0
2101608,Barra do Corda - MA,2011,195.0,35.0
2101608,Barra do Corda - MA,2012,195.0,39.0
2101608,Barra do Corda - MA,2013,188.0,150.0
2101608,Barra do Corda - MA,2014,61.0,38.0
2101608,Barra do Corda - MA,2015,48.0,34.0
2101608,Barra do Corda - MA,2016,218.0,181.0
2101608,Barra do Corda - MA,2017,42.0,29.0
2101608,Barra do Corda - MA,2018,42.0,33.0
2101608,Barra do Corda - MA,2019,11.0,7.0
2101608,Barra do Corda - MA,2020,12.0,8.0
2101707,Barreirinhas - MA,1995,1485.0,50.0
2101707,Barreirinhas - MA,1996,1235.0,62.0
2101707,Barreirinhas - MA,1997,780.0,55.0
2101707,Barreirinhas - MA,1998,780.0,62.0
2101707,Barreirinhas - MA,1999,900.0,81.0
2101707,Barreirinhas - MA,2000,1161.0,93.0
2101707,Barreirinhas - MA,2001,149.0,13.0
2101707,Barreirinhas - MA,2002,118.0,19.0
2101707,Barreirinhas - MA,2003,142.0,23.0
2101707,Barreirinhas - MA,2004,150.0,51.0
2101707,Barreirinhas - MA,2005,135.0,46.0
2101707,Barreirinhas - MA,2006,120.0,72.0
2101707,Barreirinhas - MA,2007,120.0,48.0
2101707,Barreirinhas - MA,2008,150.0,60.0
2101707,Barreirinhas - MA,2009,150.0,60.0
2101707,Barreirinhas - MA,2010,102.0,66.0
2101707,Barreirinhas - MA,2011,150.0,60.0
2101707,Barreirinhas - MA,2012,128.0,44.0
2101707,Barreirinhas - MA,2013,150.0,79.0
2101707,Barreirinhas - MA,2014,144.0,109.0
2101707,Barreirinhas - MA,2015,140.0,81.0
2101707,Barreirinhas - MA,2016,134.0,113.0
2101707,Barreirinhas - MA,2017,120.0,64.0
2101707,Barreirinhas - MA,2018,126.0,113.0
2101707,Barreirinhas - MA,2019,89.0,65.0
2101707,Barreirinhas - MA,2020,31.0,18.0
2101707,Barreirinhas - MA,2021,30.0,15.0
2101707,Barreirinhas - MA,2022,27.0,13.0
2101707,Barreirinhas - MA,2023,27.0,19.0
2101707,Barreirinhas - MA,2024,26.0,12.0
2101509,Barão de Grajaú - MA,1995,2720.0,168.0
2101509,Barão de Grajaú - MA,1996,856.0,43.0
2101509,Barão de Grajaú - MA,1997,780.0,39.0
2101509,Barão de Grajaú - MA,1998,900.0,36.0
2101509,Barão de Grajaú - MA,1999,840.0,42.0
2101509,Barão de Grajaú - MA,2000,720.0,38.0
2101509,Barão de Grajaú - MA,2001,100.0,5.0
2101509,Barão de Grajaú - MA,2002,73.0,28.0
2101509,Barão de Grajaú - MA,2003,63.0,26.0
2101509,Barão de Grajaú - MA,2004,64.0,29.0
2101509,Barão de Grajaú - MA,2005,55.0,25.0
2101509,Barão de Grajaú - MA,2006,50.0,29.0
2101509,Barão de Grajaú - MA,2007,52.0,25.0
2101509,Barão de Grajaú - MA,2008,52.0,31.0
2101509,Barão de Grajaú - MA,2009,52.0,31.0
2101509,Barão de Grajaú - MA,2010,52.0,34.0
2101509,Barão de Grajaú - MA,2011,52.0,31.0
2101509,Barão de Grajaú - MA,2012,47.0,31.0
2101509,Barão de Grajaú - MA,2013,46.0,26.0
2101509,Barão de Grajaú - MA,2014,46.0,30.0
2101509,Barão de Grajaú - MA,2015,31.0,21.0
2101509,Barão de Grajaú - MA,2016,26.0,20.0
2101509,Barão de Grajaú - MA,2017,26.0,17.0
2101509,Barão de Grajaú - MA,2018,9.0,6.0
2101772,Bela Vista do Maranhão - MA,1997,220.0,9.0
2101772,Bela Vista do Maranhão - MA,1998,208.0,7.0
2101772,Bela Vista do Maranhão - MA,1999,105.0,4.0
2101772,Bela Vista do Maranhão - MA,2000,120.0,5.0
2101772,Bela Vista do Maranhão - MA,2001,15.0,1.0
2101772,Bela Vista do Maranhão - MA,2002,15.0,1.0
2101772,Bela Vista do Maranhão - MA,2003,16.0,8.0
2101772,Bela Vista do Maranhão - MA,2004,17.0,9.0
2101772,Bela Vista do Maranhão - MA,2005,10.0,6.0
2101772,Bela Vista do Maranhão - MA,2006,10.0,7.0
2101772,Bela Vista do Maranhão - MA,2007,10.0,10.0
2101772,Bela Vista do Maranhão - MA,2008,10.0,12.0
2101731,Belágua - MA,1997,376.0,26.0
2101731,Belágua - MA,1998,459.0,37.0
2101731,Belágua - MA,1999,514.0,46.0
2101731,Belágua - MA,2000,667.0,50.0
2101731,Belágua - MA,2001,81.0,6.0
2101731,Belágua - MA,2002,77.0,8.0
2101731,Belágua - MA,2003,84.0,9.0
2101731,Belágua - MA,2004,87.0,35.0
2101731,Belágua - MA,2005,93.0,60.0
2101731,Belágua - MA,2006,93.0,65.0
2101731,Belágua - MA,2007,105.0,74.0
2101731,Belágua - MA,2008,105.0,74.0
2101731,Belágua - MA,2009,105.0,74.0
2101731,Belágua - MA,2010,124.0,99.0
2101731,Belágua - MA,2011,124.0,99.0
2101731,Belágua - MA,2012,124.0,103.0
2101731,Belágua - MA,2013,136.0,101.0
2101731,Belágua - MA,2014,142.0,104.0
2101731,Belágua - MA,2015,148.0,108.0
2101731,Belágua - MA,2016,62.0,47.0
2101731,Belágua - MA,2017,33.0,24.0
2101731,Belágua - MA,2018,16.0,13.0
2101731,Belágua - MA,2019,7.0,6.0
2101806,Benedito Leite - MA,1995,1225.0,71.0
2101806,Benedito Leite - MA,1996,60.0,3.0
2101806,Benedito Leite - MA,1998,45.0,2.0
