municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2105203,Igarapé Grande - MA,1995,2073.0,518.0
2105203,Igarapé Grande - MA,1996,2874.0,719.0
2105203,Igarapé Grande - MA,1997,1299.0,390.0
2105203,Igarapé Grande - MA,1998,1320.0,528.0
2105203,Igarapé Grande - MA,1999,1312.0,590.0
2105203,Igarapé Grande - MA,2000,1328.0,664.0
2105203,Igarapé Grande - MA,2001,1301.0,455.0
2105203,Igarapé Grande - MA,2002,1321.0,660.0
2105203,Igarapé Grande - MA,2003,1337.0,802.0
2105203,Igarapé Grande - MA,2004,1331.0,865.0
2105203,Igarapé Grande - MA,2005,1335.0,1068.0
2105203,Igarapé Grande - MA,2006,1356.0,1221.0
2105203,Igarapé Grande - MA,2007,1360.0,1360.0
2105203,Igarapé Grande - MA,2008,1377.0,1652.0
2105203,Igarapé Grande - MA,2009,1382.0,1797.0
2105203,Igarapé Grande - MA,2010,1402.0,2242.0
2105203,Igarapé Grande - MA,2011,1406.0,2390.0
2105203,Igarapé Grande - MA,2012,1283.0,1925.0
2105203,Igarapé Grande - MA,2013,1299.0,2208.0
2105203,Igarapé Grande - MA,2014,1304.0,2347.0
2105203,Igarapé Grande - MA,2015,1273.0,1974.0
2105203,Igarapé Grande - MA,2016,1024.0,1843.0
2105203,Igarapé Grande - MA,2017,855.0,1710.0
2105203,Igarapé Grande - MA,2018,807.0,1695.0
2105203,Igarapé Grande - MA,2019,763.0,1564.0
2105203,Igarapé Grande - MA,2020,638.0,1373.0
2105203,Igarapé Grande - MA,2021,555.0,1276.0
2105203,Igarapé Grande - MA,2022,548.0,1315.0
2105203,Igarapé Grande - MA,2023,203.0,566.0
2105203,Igarapé Grande - MA,2024,265.0,663.0
2105153,Igarapé do Meio - MA,1997,788.0,197.0
2105153,Igarapé do Meio - MA,1998,796.0,215.0
2105153,Igarapé do Meio - MA,1999,800.0,280.0
2105153,Igarapé do Meio - MA,2000,804.0,241.0
2105153,Igarapé do Meio - MA,2001,808.0,275.0
2105153,Igarapé do Meio - MA,2002,824.0,387.0
2105153,Igarapé do Meio - MA,2003,808.0,485.0
2105153,Igarapé do Meio - MA,2004,848.0,551.0
2105153,Igarapé do Meio - MA,2005,831.0,623.0
2105153,Igarapé do Meio - MA,2006,825.0,635.0
2105153,Igarapé do Meio - MA,2007,784.0,705.0
2105153,Igarapé do Meio - MA,2008,595.0,595.0
2105153,Igarapé do Meio - MA,2009,542.0,596.0
2105153,Igarapé do Meio - MA,2010,461.0,553.0
2105153,Igarapé do Meio - MA,2011,451.0,676.0
2105153,Igarapé do Meio - MA,2012,442.0,552.0
2105153,Igarapé do Meio - MA,2013,431.0,565.0
2105153,Igarapé do Meio - MA,2014,406.0,569.0
2105153,Igarapé do Meio - MA,2015,335.0,429.0
2105153,Igarapé do Meio - MA,2016,287.0,424.0
2105153,Igarapé do Meio - MA,2017,270.0,419.0
2105153,Igarapé do Meio - MA,2018,261.0,363.0
2105153,Igarapé do Meio - MA,2019,255.0,304.0
2105153,Igarapé do Meio - MA,2020,249.0,311.0
2105153,Igarapé do Meio - MA,2021,236.0,326.0
2105153,Igarapé do Meio - MA,2022,222.0,319.0
2105153,Igarapé do Meio - MA,2023,201.0,421.0
2105153,Igarapé do Meio - MA,2024,191.0,455.0
2105302,Imperatriz - MA,1995,531.0,212.0
2105302,Imperatriz - MA,1996,18.0,7.0
2105302,Imperatriz - MA,2004,4.0,2.0
2105302,Imperatriz - MA,2012,1.0,1.0
2105302,Imperatriz - MA,2013,1.0,1.0
2105302,Imperatriz - MA,2014,3.0,3.0
2105302,Imperatriz - MA,2015,1.0,2.0
2105302,Imperatriz - MA,2016,7.0,12.0
2105302,Imperatriz - MA,2017,6.0,10.0
2105302,Imperatriz - MA,2018,7.0,13.0
2105302,Imperatriz - MA,2019,10.0,23.0
2105302,Imperatriz - MA,2020,10.0,30.0
2105302,Imperatriz - MA,2021,9.0,30.0
2105302,Imperatriz - MA,2022,8.0,30.0
2105302,Imperatriz - MA,2023,7.0,36.0
2105302,Imperatriz - MA,2024,8.0,48.0
2105351,Itaipava do Grajaú - MA,2023,32.0,112.0
2105351,Itaipava do Grajaú - MA,2024,5.0,22.0
2105401,Itapecuru Mirim - MA,1995,1194.0,358.0
2105401,Itapecuru Mirim - MA,1996,495.0,124.0
2105401,Itapecuru Mirim - MA,1997,496.0,149.0
2105401,Itapecuru Mirim - MA,1998,499.0,150.0
2105401,Itapecuru Mirim - MA,1999,501.0,201.0
2105401,Itapecuru Mirim - MA,2000,509.0,204.0
2105401,Itapecuru Mirim - MA,2001,510.0,204.0
2105401,Itapecuru Mirim - MA,2002,485.0,291.0
2105401,Itapecuru Mirim - MA,2003,509.0,407.0
2105401,Itapecuru Mirim - MA,2004,514.0,514.0
2105401,Itapecuru Mirim - MA,2005,531.0,531.0
2105401,Itapecuru Mirim - MA,2006,504.0,605.0
2105401,Itapecuru Mirim - MA,2007,519.0,779.0
2105401,Itapecuru Mirim - MA,2008,535.0,910.0
2105401,Itapecuru Mirim - MA,2009,543.0,923.0
2105401,Itapecuru Mirim - MA,2010,548.0,987.0
2105401,Itapecuru Mirim - MA,2011,551.0,1102.0
2105401,Itapecuru Mirim - MA,2012,553.0,1106.0
2105401,Itapecuru Mirim - MA,2013,556.0,1113.0
2105401,Itapecuru Mirim - MA,2014,556.0,1113.0
2105401,Itapecuru Mirim - MA,2015,556.0,1056.0
2105401,Itapecuru Mirim - MA,2016,553.0,1106.0
2105401,Itapecuru Mirim - MA,2017,462.0,969.0
2105401,Itapecuru Mirim - MA,2018,462.0,993.0
2105401,Itapecuru Mirim - MA,2019,458.0,999.0
2105401,Itapecuru Mirim - MA,2020,396.0,872.0
2105401,Itapecuru Mirim - MA,2021,346.0,779.0
2105401,Itapecuru Mirim - MA,2022,346.0,796.0
2105401,Itapecuru Mirim - MA,2023,346.0,831.0
2105401,Itapecuru Mirim - MA,2024,346.0,848.0
2105450,Jatobá - MA,1997,7.0,2.0
2105450,Jatobá - MA,1998,7.0,2.0
2105450,Jatobá - MA,1999,7.0,2.0
2105450,Jatobá - MA,2000,7.0,2.0
2105450,Jatobá - MA,2001,8.0,2.0
2105450,Jatobá - MA,2002,8.0,4.0
2105450,Jatobá - MA,2003,8.0,5.0
2105450,Jatobá - MA,2004,10.0,8.0
2105450,Jatobá - MA,2005,10.0,8.0
2105450,Jatobá - MA,2006,10.0,9.0
2105450,Jatobá - MA,2007,10.0,9.0
2105450,Jatobá - MA,2008,8.0,8.0
2105450,Jatobá - MA,2009,9.0,10.0
2105450,Jatobá - MA,2010,9.0,12.0
2105450,Jatobá - MA,2011,8.0,9.0
2105450,Jatobá - MA,2012,8.0,10.0
2105450,Jatobá - MA,2013,7.0,9.0
2105450,Jatobá - MA,2014,8.0,11.0
2105450,Jatobá - MA,2015,7.0,9.0
2105450,Jatobá - MA,2016,6.0,9.0
2105450,Jatobá - MA,2017,5.0,8.0
2105450,Jatobá - MA,2018,5.0,8.0
2105450,Jatobá - MA,2019,5.0,7.0
2105450,Jatobá - MA,2020,5.0,7.0
2105450,Jatobá - MA,2021,4.0,7.0
2105450,Jatobá - MA,2022,3.0,7.0
2105450,Jatobá - MA,2023,3.0,8.0
2105450,Jatobá - MA,2024,3.0,8.0
2105476,Jenipapo dos Vieiras - MA,1997,1.0,0.0
2105476,Jenipapo dos Vieiras - MA,1998,1.0,0.0
2105476,Jenipapo dos Vieiras - MA,1999,1.0,0.0
2105476,Jenipapo dos Vieiras - MA,2000,1.0,0.0
2105476,Jenipapo dos Vieiras - MA,2001,1.0,0.0
2105476,Jenipapo dos Vieiras - MA,2002,2.0,1.0
2105476,Jenipapo dos Vieiras - MA,2003,2.0,2.0
2105476,Jenipapo dos Vieiras - MA,2004,3.0,2.0
2105476,Jenipapo dos Vieiras - MA,2005,3.0,2.0
2105476,Jenipapo dos Vieiras - MA,2006,3.0,2.0
2105476,Jenipapo dos Vieiras - MA,2007,3.0,3.0
2105476,Jenipapo dos Vieiras - MA,2008,4.0,4.0
2105476,Jenipapo dos Vieiras - MA,2009,4.0,4.0
2105476,Jenipapo dos Vieiras - MA,2010,3.0,3.0
2105476,Jenipapo dos Vieiras - MA,2011,3.0,3.0
2105476,Jenipapo dos Vieiras - MA,2012,3.0,3.0
2105476,Jenipapo dos Vieiras - MA,2013,2.0,2.0
2105476,Jenipapo dos Vieiras - MA,2014,2.0,2.0
2105476,Jenipapo dos Vieiras - MA,2015,1.0,2.0
2105476,Jenipapo dos Vieiras - MA,2016,2.0,3.0
2105476,Jenipapo dos Vieiras - MA,2017,2.0,3.0
2105476,Jenipapo dos Vieiras - MA,2018,2.0,4.0
2105476,Jenipapo dos Vieiras - MA,2019,2.0,4.0
2105476,Jenipapo dos Vieiras - MA,2020,2.0,4.0
2105476,Jenipapo dos Vieiras - MA,2021,2.0,4.0
2105476,Jenipapo dos Vieiras - MA,2022,2.0,5.0
2105476,Jenipapo dos Vieiras - MA,2023,1.0,4.0
2105476,Jenipapo dos Vieiras - MA,2024,12.0,52.0
2105609,Joselândia - MA,1995,557.0,111.0
2105609,Joselândia - MA,1996,1141.0,228.0
2105609,Joselândia - MA,1997,1175.0,353.0
2105609,Joselândia - MA,1998,1158.0,405.0
2105609,Joselândia - MA,1999,1175.0,470.0
2105609,Joselândia - MA,2000,1189.0,595.0
2105609,Joselândia - MA,2001,1163.0,349.0
2105609,Joselândia - MA,2002,1180.0,590.0
2105609,Joselândia - MA,2003,1181.0,767.0
2105609,Joselândia - MA,2004,1195.0,1075.0
2105609,Joselândia - MA,2005,1922.0,1922.0
2105609,Joselândia - MA,2006,1947.0,2141.0
2105609,Joselândia - MA,2007,1970.0,2265.0
2105609,Joselândia - MA,2008,2001.0,2602.0
2105609,Joselândia - MA,2009,2011.0,2816.0
2105609,Joselândia - MA,2010,2046.0,3478.0
2105609,Joselândia - MA,2011,2053.0,3695.0
2105609,Joselândia - MA,2012,1895.0,2653.0
2105609,Joselândia - MA,2013,1918.0,3068.0
2105609,Joselândia - MA,2014,1922.0,3459.0
2105609,Joselândia - MA,2015,1855.0,3061.0
2105609,Joselândia - MA,2016,1498.0,2697.0
2105609,Joselândia - MA,2017,1236.0,2472.0
2105609,Joselândia - MA,2018,1167.0,2450.0
2105609,Joselândia - MA,2019,1068.0,2114.0
2105609,Joselândia - MA,2020,720.0,1511.0
2105609,Joselândia - MA,2021,584.0,1344.0
2105609,Joselândia - MA,2022,577.0,1386.0
2105609,Joselândia - MA,2023,232.0,608.0
2105609,Joselândia - MA,2024,459.0,1606.0
2105500,João Lisboa - MA,1995,289.0,144.0
2105500,João Lisboa - MA,1996,18.0,5.0
2105500,João Lisboa - MA,1997,3.0,1.0
2105500,João Lisboa - MA,1998,3.0,1.0
2105500,João Lisboa - MA,1999,3.0,1.0
2105500,João Lisboa - MA,2000,3.0,1.0
2105500,João Lisboa - MA,2001,3.0,2.0
2105500,João Lisboa - MA,2002,4.0,2.0
2105500,João Lisboa - MA,2003,4.0,2.0
2105500,João Lisboa - MA,2004,2.0,1.0
2105500,João Lisboa - MA,2005,2.0,1.0
2105500,João Lisboa - MA,2006,2.0,1.0
2105500,João Lisboa - MA,2018,4.0,11.0
2105500,João Lisboa - MA,2019,4.0,11.0
2105500,João Lisboa - MA,2020,4.0,12.0
2105500,João Lisboa - MA,2021,3.0,11.0
2105500,João Lisboa - MA,2022,2.0,10.0
2105500,João Lisboa - MA,2023,2.0,11.0
2105500,João Lisboa - MA,2024,3.0,14.0
2105906,Lago Verde - MA,1995,1111.0,278.0
2105906,Lago Verde - MA,1996,1874.0,525.0
2105906,Lago Verde - MA,1997,1930.0,560.0
2105906,Lago Verde - MA,1998,1930.0,579.0
2105906,Lago Verde - MA,1999,1814.0,726.0
2105906,Lago Verde - MA,2000,1863.0,745.0
2105906,Lago Verde - MA,2001,1739.0,696.0
2105906,Lago Verde - MA,2002,1826.0,1132.0
2105906,Lago Verde - MA,2003,1970.0,1182.0
2105906,Lago Verde - MA,2004,1990.0,1293.0
2105906,Lago Verde - MA,2005,1971.0,1281.0
2105906,Lago Verde - MA,2006,1976.0,1383.0
2105906,Lago Verde - MA,2007,2015.0,1713.0
2105906,Lago Verde - MA,2008,1975.0,1778.0
2105906,Lago Verde - MA,2009,1832.0,1832.0
2105906,Lago Verde - MA,2010,1781.0,1781.0
2105906,Lago Verde - MA,2011,1728.0,1728.0
2105906,Lago Verde - MA,2012,1650.0,1568.0
2105906,Lago Verde - MA,2013,1610.0,1610.0
2105906,Lago Verde - MA,2014,1520.0,1672.0
2105906,Lago Verde - MA,2015,1390.0,1599.0
2105906,Lago Verde - MA,2016,860.0,860.0
2105906,Lago Verde - MA,2017,705.0,1058.0
2105906,Lago Verde - MA,2018,578.0,896.0
2105906,Lago Verde - MA,2019,575.0,921.0
2105906,Lago Verde - MA,2020,575.0,949.0
2105906,Lago Verde - MA,2021,525.0,892.0
2105906,Lago Verde - MA,2022,551.0,1102.0
2105906,Lago Verde - MA,2023,617.0,1420.0
2105906,Lago Verde - MA,2024,591.0,1477.0
2105708,Lago da Pedra - MA,1995,1620.0,421.0
2105708,Lago da Pedra - MA,1996,2245.0,629.0
2105708,Lago da Pedra - MA,1997,2274.0,682.0
2105708,Lago da Pedra - MA,1998,2274.0,728.0
2105708,Lago da Pedra - MA,1999,2160.0,864.0
2105708,Lago da Pedra - MA,2000,2251.0,788.0
2105708,Lago da Pedra - MA,2001,2161.0,756.0
2105708,Lago da Pedra - MA,2002,2485.0,1491.0
2105708,Lago da Pedra - MA,2003,2361.0,1535.0
2105708,Lago da Pedra - MA,2004,2691.0,1884.0
2105708,Lago da Pedra - MA,2005,2799.0,2239.0
2105708,Lago da Pedra - MA,2006,2806.0,2245.0
2105708,Lago da Pedra - MA,2007,2809.0,2528.0
2105708,Lago da Pedra - MA,2008,2865.0,2722.0
2105708,Lago da Pedra - MA,2009,2868.0,2868.0
2105708,Lago da Pedra - MA,2010,2926.0,2926.0
2105708,Lago da Pedra - MA,2011,2984.0,2984.0
2105708,Lago da Pedra - MA,2012,3010.0,3311.0
2105708,Lago da Pedra - MA,2013,3025.0,3025.0
2105708,Lago da Pedra - MA,2014,2950.0,3098.0
2105708,Lago da Pedra - MA,2015,2780.0,3058.0
2105708,Lago da Pedra - MA,2016,1296.0,1685.0
2105708,Lago da Pedra - MA,2017,1050.0,1575.0
2105708,Lago da Pedra - MA,2018,903.0,1444.0
2105708,Lago da Pedra - MA,2019,881.0,1409.0
2105708,Lago da Pedra - MA,2020,708.0,1168.0
2105708,Lago da Pedra - MA,2021,568.0,1118.0
2105708,Lago da Pedra - MA,2022,598.0,1495.0
2105708,Lago da Pedra - MA,2023,688.0,1582.0
2105708,Lago da Pedra - MA,2024,351.0,772.0
2105807,Lago do Junco - MA,1995,1984.0,575.0
2105807,Lago do Junco - MA,1996,3482.0,1010.0
2105807,Lago do Junco - MA,1997,1436.0,359.0
2105807,Lago do Junco - MA,1998,1459.0,438.0
2105807,Lago do Junco - MA,1999,1474.0,442.0
2105807,Lago do Junco - MA,2000,1481.0,592.0
2105807,Lago do Junco - MA,2001,1451.0,581.0
2105807,Lago do Junco - MA,2002,1472.0,883.0
2105807,Lago do Junco - MA,2003,1360.0,1170.0
2105807,Lago do Junco - MA,2004,1376.0,1376.0
2105807,Lago do Junco - MA,2005,1382.0,1520.0
2105807,Lago do Junco - MA,2006,1401.0,1611.0
2105807,Lago do Junco - MA,2007,1407.0,1688.0
2105807,Lago do Junco - MA,2008,1425.0,1853.0
2105807,Lago do Junco - MA,2009,1429.0,2001.0
2105807,Lago do Junco - MA,2010,1449.0,2464.0
2105807,Lago do Junco - MA,2011,1453.0,2615.0
2105807,Lago do Junco - MA,2012,1311.0,1704.0
2105807,Lago do Junco - MA,2013,1328.0,1991.0
2105807,Lago do Junco - MA,2014,1333.0,2199.0
2105807,Lago do Junco - MA,2015,1292.0,1809.0
2105807,Lago do Junco - MA,2016,1055.0,1688.0
2105807,Lago do Junco - MA,2017,897.0,1614.0
2105807,Lago do Junco - MA,2018,863.0,1725.0
2105807,Lago do Junco - MA,2019,832.0,1748.0
2105807,Lago do Junco - MA,2020,681.0,1498.0
2105807,Lago do Junco - MA,2021,577.0,1326.0
2105807,Lago do Junco - MA,2022,574.0,1377.0
2105807,Lago do Junco - MA,2023,391.0,1170.0
2105807,Lago do Junco - MA,2024,470.0,1878.0
2105948,Lago dos Rodrigues - MA,1997,2020.0,505.0
2105948,Lago dos Rodrigues - MA,1998,2054.0,822.0
2105948,Lago dos Rodrigues - MA,1999,2085.0,1043.0
2105948,Lago dos Rodrigues - MA,2000,2110.0,1161.0
2105948,Lago dos Rodrigues - MA,2001,2057.0,823.0
2105948,Lago dos Rodrigues - MA,2002,2092.0,1255.0
2105948,Lago dos Rodrigues - MA,2003,2150.0,1849.0
2105948,Lago dos Rodrigues - MA,2004,2161.0,2161.0
2105948,Lago dos Rodrigues - MA,2005,2165.0,2382.0
2105948,Lago dos Rodrigues - MA,2006,2200.0,2530.0
2105948,Lago dos Rodrigues - MA,2007,2209.0,2651.0
2105948,Lago dos Rodrigues - MA,2008,2235.0,2906.0
2105948,Lago dos Rodrigues - MA,2009,2244.0,3142.0
2105948,Lago dos Rodrigues - MA,2010,2274.0,3865.0
2105948,Lago dos Rodrigues - MA,2011,2277.0,4098.0
2105948,Lago dos Rodrigues - MA,2012,2081.0,2914.0
2105948,Lago dos Rodrigues - MA,2013,2107.0,3371.0
2105948,Lago dos Rodrigues - MA,2014,2113.0,3698.0
2105948,Lago dos Rodrigues - MA,2015,2030.0,3044.0
2105948,Lago dos Rodrigues - MA,2016,1688.0,3038.0
2105948,Lago dos Rodrigues - MA,2017,1392.0,2785.0
2105948,Lago dos Rodrigues - MA,2018,1302.0,2864.0
2105948,Lago dos Rodrigues - MA,2019,1230.0,2830.0
2105948,Lago dos Rodrigues - MA,2020,998.0,2395.0
2105948,Lago dos Rodrigues - MA,2021,803.0,2008.0
2105948,Lago dos Rodrigues - MA,2022,794.0,2065.0
2105948,Lago dos Rodrigues - MA,2023,517.0,1664.0
2105948,Lago dos Rodrigues - MA,2024,251.0,1006.0
2105963,Lagoa Grande do Maranhão - MA,1997,3.0,1.0
2105963,Lagoa Grande do Maranhão - MA,1998,3.0,1.0
2105963,Lagoa Grande do Maranhão - MA,1999,3.0,1.0
2105963,Lagoa Grande do Maranhão - MA,2000,3.0,1.0
2105963,Lagoa Grande do Maranhão - MA,2001,3.0,1.0
2105963,Lagoa Grande do Maranhão - MA,2002,2.0,1.0
2105963,Lagoa Grande do Maranhão - MA,2003,2.0,1.0
2105963,Lagoa Grande do Maranhão - MA,2004,2.0,1.0
2105963,Lagoa Grande do Maranhão - MA,2005,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2006,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2007,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2008,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2009,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2010,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2011,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2012,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2013,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2014,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2015,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2016,2.0,2.0
2105963,Lagoa Grande do Maranhão - MA,2017,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2018,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2019,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2020,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2021,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2022,2.0,3.0
2105963,Lagoa Grande do Maranhão - MA,2023,1.0,4.0
2105963,Lagoa Grande do Maranhão - MA,2024,1.0,1.0
2105922,Lagoa do Mato - MA,1997,414.0,103.0
2105922,Lagoa do Mato - MA,1998,410.0,82.0
2105922,Lagoa do Mato - MA,1999,368.0,133.0
2105922,Lagoa do Mato - MA,2000,276.0,97.0
2105922,Lagoa do Mato - MA,2001,192.0,77.0
2105922,Lagoa do Mato - MA,2002,144.0,86.0
2105922,Lagoa do Mato - MA,2003,152.0,119.0
2105922,Lagoa do Mato - MA,2004,136.0,109.0
2105922,Lagoa do Mato - MA,2005,123.0,104.0
2105922,Lagoa do Mato - MA,2006,94.0,85.0
2105922,Lagoa do Mato - MA,2007,82.0,78.0
2105922,Lagoa do Mato - MA,2008,74.0,74.0
2105922,Lagoa do Mato - MA,2009,68.0,72.0
2105922,Lagoa do Mato - MA,2010,54.0,59.0
2105922,Lagoa do Mato - MA,2011,46.0,39.0
2105922,Lagoa do Mato - MA,2012,34.0,22.0
2105922,Lagoa do Mato - MA,2013,33.0,23.0
2105922,Lagoa do Mato - MA,2014,29.0,24.0
2105922,Lagoa do Mato - MA,2015,21.0,19.0
2105922,Lagoa do Mato - MA,2016,19.0,22.0
2105922,Lagoa do Mato - MA,2017,17.0,20.0
2105922,Lagoa do Mato - MA,2018,16.0,24.0
2105922,Lagoa do Mato - MA,2019,16.0,26.0
2105922,Lagoa do Mato - MA,2020,17.0,31.0
2105922,Lagoa do Mato - MA,2021,15.0,30.0
2105922,Lagoa do Mato - MA,2022,15.0,35.0
2105922,Lagoa do Mato - MA,2023,15.0,37.0
2105922,Lagoa do Mato - MA,2024,14.0,35.0
2106003,Lima Campos - MA,1995,1140.0,285.0
2106003,Lima Campos - MA,1996,854.0,214.0
2106003,Lima Campos - MA,1997,363.0,109.0
2106003,Lima Campos - MA,1998,369.0,148.0
2106003,Lima Campos - MA,1999,374.0,187.0
2106003,Lima Campos - MA,2000,380.0,133.0
2106003,Lima Campos - MA,2001,376.0,132.0
2106003,Lima Campos - MA,2002,376.0,245.0
2106003,Lima Campos - MA,2003,382.0,306.0
2106003,Lima Campos - MA,2004,387.0,387.0
2106003,Lima Campos - MA,2005,392.0,431.0
2106003,Lima Campos - MA,2006,397.0,456.0
2106003,Lima Campos - MA,2007,406.0,487.0
2106003,Lima Campos - MA,2008,411.0,534.0
2106003,Lima Campos - MA,2009,412.0,577.0
2106003,Lima Campos - MA,2010,427.0,725.0
2106003,Lima Campos - MA,2011,428.0,770.0
2106003,Lima Campos - MA,2012,429.0,600.0
2106003,Lima Campos - MA,2013,435.0,696.0
2106003,Lima Campos - MA,2014,436.0,785.0
2106003,Lima Campos - MA,2015,430.0,623.0
2106003,Lima Campos - MA,2016,404.0,727.0
2106003,Lima Campos - MA,2017,354.0,707.0
2106003,Lima Campos - MA,2018,341.0,751.0
2106003,Lima Campos - MA,2019,333.0,715.0
2106003,Lima Campos - MA,2020,327.0,753.0
2106003,Lima Campos - MA,2021,328.0,820.0
2106003,Lima Campos - MA,2022,323.0,840.0
2106003,Lima Campos - MA,2023,115.0,322.0
2106003,Lima Campos - MA,2024,47.0,117.0
2106102,Loreto - MA,1995,0.0,0.0
2106102,Loreto - MA,1996,11.0,2.0
2106102,Loreto - MA,1997,11.0,2.0
2106102,Loreto - MA,1998,10.0,2.0
2106102,Loreto - MA,1999,10.0,2.0
2106102,Loreto - MA,2000,9.0,1.0
2106102,Loreto - MA,2001,9.0,1.0
2106102,Loreto - MA,2002,8.0,1.0
2106102,Loreto - MA,2003,7.0,1.0
2106102,Loreto - MA,2004,7.0,1.0
2106102,Loreto - MA,2019,5.0,8.0
2106102,Loreto - MA,2020,5.0,9.0
2106102,Loreto - MA,2021,5.0,10.0
2106102,Loreto - MA,2022,6.0,17.0
2106102,Loreto - MA,2023,5.0,15.0
2106102,Loreto - MA,2024,5.0,16.0
2106300,Magalhães de Almeida - MA,1996,2.0,1.0
2106300,Magalhães de Almeida - MA,1997,2.0,1.0
2106300,Magalhães de Almeida - MA,1998,2.0,1.0
2106300,Magalhães de Almeida - MA,1999,2.0,1.0
2106300,Magalhães de Almeida - MA,2000,2.0,1.0
2106300,Magalhães de Almeida - MA,2001,2.0,1.0
2106300,Magalhães de Almeida - MA,2002,2.0,2.0
2106300,Magalhães de Almeida - MA,2003,2.0,2.0
2106300,Magalhães de Almeida - MA,2004,2.0,3.0
2106300,Magalhães de Almeida - MA,2005,2.0,3.0
2106300,Magalhães de Almeida - MA,2006,3.0,6.0
2106300,Magalhães de Almeida - MA,2007,3.0,8.0
2106300,Magalhães de Almeida - MA,2008,4.0,4.0
2106300,Magalhães de Almeida - MA,2009,4.0,4.0
2106300,Magalhães de Almeida - MA,2010,4.0,6.0
2106300,Magalhães de Almeida - MA,2011,5.0,10.0
2106300,Magalhães de Almeida - MA,2012,5.0,10.0
2106300,Magalhães de Almeida - MA,2013,6.0,12.0
2106300,Magalhães de Almeida - MA,2014,7.0,12.0
2106300,Magalhães de Almeida - MA,2015,8.0,15.0
2106300,Magalhães de Almeida - MA,2016,7.0,15.0
2106300,Magalhães de Almeida - MA,2017,8.0,18.0
2106300,Magalhães de Almeida - MA,2018,8.0,17.0
2106300,Magalhães de Almeida - MA,2019,6.0,13.0
2106300,Magalhães de Almeida - MA,2020,6.0,14.0
2106300,Magalhães de Almeida - MA,2021,6.0,15.0
2106300,Magalhães de Almeida - MA,2022,5.0,14.0
2106300,Magalhães de Almeida - MA,2023,4.0,14.0
2106300,Magalhães de Almeida - MA,2024,4.0,14.0
2106359,Marajá do Sena - MA,1997,34.0,10.0
2106359,Marajá do Sena - MA,1998,35.0,10.0
2106359,Marajá do Sena - MA,1999,36.0,12.0
2106359,Marajá do Sena - MA,2000,35.0,11.0
2106359,Marajá do Sena - MA,2001,32.0,11.0
2106359,Marajá do Sena - MA,2002,37.0,18.0
2106359,Marajá do Sena - MA,2003,35.0,21.0
2106359,Marajá do Sena - MA,2004,38.0,26.0
2106359,Marajá do Sena - MA,2005,39.0,32.0
2106359,Marajá do Sena - MA,2006,39.0,32.0
2106359,Marajá do Sena - MA,2007,39.0,31.0
2106359,Marajá do Sena - MA,2008,39.0,31.0
2106359,Marajá do Sena - MA,2009,38.0,38.0
2106359,Marajá do Sena - MA,2010,37.0,37.0
2106359,Marajá do Sena - MA,2011,35.0,35.0
2106359,Marajá do Sena - MA,2012,35.0,35.0
2106359,Marajá do Sena - MA,2013,35.0,35.0
2106359,Marajá do Sena - MA,2014,35.0,40.0
2106359,Marajá do Sena - MA,2015,35.0,43.0
2106359,Marajá do Sena - MA,2016,13.0,15.0
2106359,Marajá do Sena - MA,2017,10.0,14.0
2106359,Marajá do Sena - MA,2018,9.0,13.0
2106359,Marajá do Sena - MA,2019,8.0,13.0
2106359,Marajá do Sena - MA,2020,8.0,14.0
2106359,Marajá do Sena - MA,2021,8.0,13.0
2106359,Marajá do Sena - MA,2022,8.0,15.0
2106359,Marajá do Sena - MA,2023,8.0,16.0
