municipio_id,municipio,ano,efetivo_cabecas
2108207,Pedreiras - MA,1996,879.0
2108207,Pedreiras - MA,1997,527.0
2108207,Pedreiras - MA,1998,537.0
2108207,Pedreiras - MA,1999,521.0
2108207,Pedreiras - MA,2000,521.0
2108207,Pedreiras - MA,2001,513.0
2108207,Pedreiras - MA,2002,518.0
2108207,Pedreiras - MA,2003,517.0
2108207,Pedreiras - MA,2004,520.0
2108207,Pedreiras - MA,2005,528.0
2108207,Pedreiras - MA,2006,546.0
2108207,Pedreiras - MA,2007,549.0
2108207,Pedreiras - MA,2008,554.0
2108207,Pedreiras - MA,2009,561.0
2108207,Pedreiras - MA,2010,575.0
2108207,Pedreiras - MA,2011,582.0
2108207,Pedreiras - MA,2012,589.0
2108207,Pedreiras - MA,2013,602.0
2108207,Pedreiras - MA,2014,611.0
2108207,Pedreiras - MA,2015,614.0
2108207,Pedreiras - MA,2016,619.0
2108207,Pedreiras - MA,2017,641.0
2108207,Pedreiras - MA,2018,649.0
2108207,Pedreiras - MA,2019,657.0
2108207,Pedreiras - MA,2020,665.0
2108207,Pedreiras - MA,2021,689.0
2108207,Pedreiras - MA,2022,697.0
2108207,Pedreiras - MA,2023,688.0
2108207,Pedreiras - MA,2024,722.0
2108256,Pedro do Rosário - MA,1995,
2108256,Pedro do Rosário - MA,1996,
2108256,Pedro do Rosário - MA,1997,730.0
2108256,Pedro do Rosário - MA,1998,738.0
2108256,Pedro do Rosário - MA,1999,753.0
2108256,Pedro do Rosário - MA,2000,762.0
2108256,Pedro do Rosário - MA,2001,766.0
2108256,Pedro do Rosário - MA,2002,774.0
2108256,Pedro do Rosário - MA,2003,779.0
2108256,Pedro do Rosário - MA,2004,763.0
2108256,Pedro do Rosário - MA,2005,759.0
2108256,Pedro do Rosário - MA,2006,758.0
2108256,Pedro do Rosário - MA,2007,720.0
2108256,Pedro do Rosário - MA,2008,734.0
2108256,Pedro do Rosário - MA,2009,800.0
2108256,Pedro do Rosário - MA,2010,816.0
2108256,Pedro do Rosário - MA,2011,836.0
2108256,Pedro do Rosário - MA,2012,848.0
2108256,Pedro do Rosário - MA,2013,860.0
2108256,Pedro do Rosário - MA,2014,808.0
2108256,Pedro do Rosário - MA,2015,824.0
2108256,Pedro do Rosário - MA,2016,813.0
2108256,Pedro do Rosário - MA,2017,827.0
2108256,Pedro do Rosário - MA,2018,786.0
2108256,Pedro do Rosário - MA,2019,770.0
2108256,Pedro do Rosário - MA,2020,762.0
2108256,Pedro do Rosário - MA,2021,754.0
2108256,Pedro do Rosário - MA,2022,769.0
2108256,Pedro do Rosário - MA,2023,784.0
2108256,Pedro do Rosário - MA,2024,805.0
2108306,Penalva - MA,1995,4757.0
2108306,Penalva - MA,1996,1938.0
2108306,Penalva - MA,1997,1951.0
2108306,Penalva - MA,1998,1968.0
2108306,Penalva - MA,1999,1975.0
2108306,Penalva - MA,2000,1983.0
2108306,Penalva - MA,2001,1975.0
2108306,Penalva - MA,2002,1966.0
2108306,Penalva - MA,2003,1990.0
2108306,Penalva - MA,2004,2001.0
2108306,Penalva - MA,2005,2007.0
2108306,Penalva - MA,2006,2017.0
2108306,Penalva - MA,2007,1916.0
2108306,Penalva - MA,2008,1809.0
2108306,Penalva - MA,2009,1755.0
2108306,Penalva - MA,2010,1720.0
2108306,Penalva - MA,2011,1730.0
2108306,Penalva - MA,2012,1678.0
2108306,Penalva - MA,2013,1577.0
2108306,Penalva - MA,2014,1498.0
2108306,Penalva - MA,2015,1453.0
2108306,Penalva - MA,2016,1409.0
2108306,Penalva - MA,2017,1415.0
2108306,Penalva - MA,2018,1385.0
2108306,Penalva - MA,2019,1310.0
2108306,Penalva - MA,2020,1320.0
2108306,Penalva - MA,2021,1290.0
2108306,Penalva - MA,2022,1310.0
2108306,Penalva - MA,2023,1320.0
2108306,Penalva - MA,2024,1325.0
2108405,Peri Mirim - MA,1995,599.0
2108405,Peri Mirim - MA,1996,886.0
2108405,Peri Mirim - MA,1997,852.0
2108405,Peri Mirim - MA,1998,854.0
2108405,Peri Mirim - MA,1999,812.0
2108405,Peri Mirim - MA,2000,818.0
2108405,Peri Mirim - MA,2001,573.0
2108405,Peri Mirim - MA,2002,596.0
2108405,Peri Mirim - MA,2003,597.0
2108405,Peri Mirim - MA,2004,591.0
2108405,Peri Mirim - MA,2005,590.0
2108405,Peri Mirim - MA,2006,591.0
2108405,Peri Mirim - MA,2007,587.0
2108405,Peri Mirim - MA,2008,581.0
2108405,Peri Mirim - MA,2009,575.0
2108405,Peri Mirim - MA,2010,587.0
2108405,Peri Mirim - MA,2011,599.0
2108405,Peri Mirim - MA,2012,587.0
2108405,Peri Mirim - MA,2013,598.0
2108405,Peri Mirim - MA,2014,607.0
2108405,Peri Mirim - MA,2015,619.0
2108405,Peri Mirim - MA,2016,622.0
2108405,Peri Mirim - MA,2017,503.0
2108405,Peri Mirim - MA,2018,417.0
2108405,Peri Mirim - MA,2019,401.0
2108405,Peri Mirim - MA,2020,403.0
2108405,Peri Mirim - MA,2021,415.0
2108405,Peri Mirim - MA,2022,419.0
2108405,Peri Mirim - MA,2023,425.0
2108405,Peri Mirim - MA,2024,430.0
2108454,Peritoró - MA,1995,
2108454,Peritoró - MA,1996,
2108454,Peritoró - MA,1997,305.0
2108454,Peritoró - MA,1998,301.0
2108454,Peritoró - MA,1999,292.0
2108454,Peritoró - MA,2000,280.0
2108454,Peritoró - MA,2001,274.0
2108454,Peritoró - MA,2002,267.0
2108454,Peritoró - MA,2003,255.0
2108454,Peritoró - MA,2004,218.0
2108454,Peritoró - MA,2005,228.0
2108454,Peritoró - MA,2006,284.0
2108454,Peritoró - MA,2007,278.0
2108454,Peritoró - MA,2008,270.0
2108454,Peritoró - MA,2009,256.0
2108454,Peritoró - MA,2010,276.0
2108454,Peritoró - MA,2011,390.0
2108454,Peritoró - MA,2012,390.0
2108454,Peritoró - MA,2013,370.0
2108454,Peritoró - MA,2014,330.0
2108454,Peritoró - MA,2015,290.0
2108454,Peritoró - MA,2016,300.0
2108454,Peritoró - MA,2017,190.0
2108454,Peritoró - MA,2018,215.0
2108454,Peritoró - MA,2019,250.0
2108454,Peritoró - MA,2020,270.0
2108454,Peritoró - MA,2021,290.0
2108454,Peritoró - MA,2022,310.0
2108454,Peritoró - MA,2023,330.0
2108454,Peritoró - MA,2024,360.0
2108504,Pindaré-Mirim - MA,1995,1245.0
2108504,Pindaré-Mirim - MA,1996,886.0
2108504,Pindaré-Mirim - MA,1997,97.0
2108504,Pindaré-Mirim - MA,1998,100.0
2108504,Pindaré-Mirim - MA,1999,102.0
2108504,Pindaré-Mirim - MA,2000,104.0
2108504,Pindaré-Mirim - MA,2001,107.0
2108504,Pindaré-Mirim - MA,2002,111.0
2108504,Pindaré-Mirim - MA,2003,110.0
2108504,Pindaré-Mirim - MA,2004,100.0
2108504,Pindaré-Mirim - MA,2005,425.0
2108504,Pindaré-Mirim - MA,2006,420.0
2108504,Pindaré-Mirim - MA,2007,378.0
2108504,Pindaré-Mirim - MA,2008,430.0
2108504,Pindaré-Mirim - MA,2009,503.0
2108504,Pindaré-Mirim - MA,2010,358.0
2108504,Pindaré-Mirim - MA,2011,321.0
2108504,Pindaré-Mirim - MA,2012,379.0
2108504,Pindaré-Mirim - MA,2013,318.0
2108504,Pindaré-Mirim - MA,2014,286.0
2108504,Pindaré-Mirim - MA,2015,337.0
2108504,Pindaré-Mirim - MA,2016,371.0
2108504,Pindaré-Mirim - MA,2017,375.0
2108504,Pindaré-Mirim - MA,2018,409.0
2108504,Pindaré-Mirim - MA,2019,367.0
2108504,Pindaré-Mirim - MA,2020,439.0
2108504,Pindaré-Mirim - MA,2021,427.0
2108504,Pindaré-Mirim - MA,2022,400.0
2108504,Pindaré-Mirim - MA,2023,391.0
2108504,Pindaré-Mirim - MA,2024,400.0
2108603,Pinheiro - MA,1995,3360.0
2108603,Pinheiro - MA,1996,3718.0
2108603,Pinheiro - MA,1997,2230.0
2108603,Pinheiro - MA,1998,2236.0
2108603,Pinheiro - MA,1999,2247.0
2108603,Pinheiro - MA,2000,2280.0
2108603,Pinheiro - MA,2001,2212.0
2108603,Pinheiro - MA,2002,2256.0
2108603,Pinheiro - MA,2003,2302.0
2108603,Pinheiro - MA,2004,2279.0
2108603,Pinheiro - MA,2005,2233.0
2108603,Pinheiro - MA,2006,2224.0
2108603,Pinheiro - MA,2007,2219.0
2108603,Pinheiro - MA,2008,2175.0
2108603,Pinheiro - MA,2009,2168.0
2108603,Pinheiro - MA,2010,2157.0
2108603,Pinheiro - MA,2011,2200.0
2108603,Pinheiro - MA,2012,2211.0
2108603,Pinheiro - MA,2013,2244.0
2108603,Pinheiro - MA,2014,2199.0
2108603,Pinheiro - MA,2015,2166.0
2108603,Pinheiro - MA,2016,2133.0
2108603,Pinheiro - MA,2017,1727.0
2108603,Pinheiro - MA,2018,1623.0
2108603,Pinheiro - MA,2019,1600.0
2108603,Pinheiro - MA,2020,1624.0
2108603,Pinheiro - MA,2021,1608.0
2108603,Pinheiro - MA,2022,1640.0
2108603,Pinheiro - MA,2023,1648.0
2108603,Pinheiro - MA,2024,1730.0
2108702,Pio XII - MA,1995,1786.0
2108702,Pio XII - MA,1996,909.0
2108702,Pio XII - MA,1997,299.0
2108702,Pio XII - MA,1998,315.0
2108702,Pio XII - MA,1999,315.0
2108702,Pio XII - MA,2000,334.0
2108702,Pio XII - MA,2001,340.0
2108702,Pio XII - MA,2002,352.0
2108702,Pio XII - MA,2003,768.0
2108702,Pio XII - MA,2004,730.0
2108702,Pio XII - MA,2005,723.0
2108702,Pio XII - MA,2006,698.0
2108702,Pio XII - MA,2007,650.0
2108702,Pio XII - MA,2008,647.0
2108702,Pio XII - MA,2009,640.0
2108702,Pio XII - MA,2010,612.0
2108702,Pio XII - MA,2011,650.0
2108702,Pio XII - MA,2012,650.0
2108702,Pio XII - MA,2013,620.0
2108702,Pio XII - MA,2014,610.0
2108702,Pio XII - MA,2015,612.0
2108702,Pio XII - MA,2016,889.0
2108702,Pio XII - MA,2017,927.0
2108702,Pio XII - MA,2018,1019.0
2108702,Pio XII - MA,2019,995.0
2108702,Pio XII - MA,2020,980.0
2108702,Pio XII - MA,2021,907.0
2108702,Pio XII - MA,2022,898.0
2108702,Pio XII - MA,2023,915.0
2108702,Pio XII - MA,2024,957.0
2108801,Pirapemas - MA,1995,1305.0
2108801,Pirapemas - MA,1996,673.0
2108801,Pirapemas - MA,1997,676.0
2108801,Pirapemas - MA,1998,642.0
2108801,Pirapemas - MA,1999,655.0
2108801,Pirapemas - MA,2000,668.0
2108801,Pirapemas - MA,2001,681.0
2108801,Pirapemas - MA,2002,708.0
2108801,Pirapemas - MA,2003,750.0
2108801,Pirapemas - MA,2004,705.0
2108801,Pirapemas - MA,2005,747.0
2108801,Pirapemas - MA,2006,776.0
2108801,Pirapemas - MA,2007,738.0
2108801,Pirapemas - MA,2008,775.0
2108801,Pirapemas - MA,2009,794.0
2108801,Pirapemas - MA,2010,800.0
2108801,Pirapemas - MA,2011,813.0
2108801,Pirapemas - MA,2012,823.0
2108801,Pirapemas - MA,2013,831.0
2108801,Pirapemas - MA,2014,835.0
2108801,Pirapemas - MA,2015,839.0
2108801,Pirapemas - MA,2016,843.0
2108801,Pirapemas - MA,2017,833.0
2108801,Pirapemas - MA,2018,839.0
2108801,Pirapemas - MA,2019,843.0
2108801,Pirapemas - MA,2020,854.0
2108801,Pirapemas - MA,2021,726.0
2108801,Pirapemas - MA,2022,731.0
2108801,Pirapemas - MA,2023,745.0
2108801,Pirapemas - MA,2024,762.0
2109007,Porto Franco - MA,1995,2200.0
2109007,Porto Franco - MA,1996,2885.0
2109007,Porto Franco - MA,1997,452.0
2109007,Porto Franco - MA,1998,466.0
2109007,Porto Franco - MA,1999,478.0
2109007,Porto Franco - MA,2000,485.0
2109007,Porto Franco - MA,2001,504.0
2109007,Porto Franco - MA,2002,537.0
2109007,Porto Franco - MA,2003,553.0
2109007,Porto Franco - MA,2004,732.0
2109007,Porto Franco - MA,2005,1014.0
2109007,Porto Franco - MA,2006,1547.0
2109007,Porto Franco - MA,2007,1776.0
2109007,Porto Franco - MA,2008,2054.0
2109007,Porto Franco - MA,2009,1992.0
2109007,Porto Franco - MA,2010,1809.0
2109007,Porto Franco - MA,2011,1947.0
2109007,Porto Franco - MA,2012,1870.0
2109007,Porto Franco - MA,2013,2016.0
2109007,Porto Franco - MA,2014,2094.0
2109007,Porto Franco - MA,2015,2355.0
2109007,Porto Franco - MA,2016,2417.0
2109007,Porto Franco - MA,2017,2492.0
2109007,Porto Franco - MA,2018,2641.0
2109007,Porto Franco - MA,2019,2218.0
2109007,Porto Franco - MA,2020,2257.0
2109007,Porto Franco - MA,2021,2189.0
2109007,Porto Franco - MA,2022,2386.0
2109007,Porto Franco - MA,2023,2481.0
2109007,Porto Franco - MA,2024,2395.0
2109056,Porto Rico do Maranhão - MA,1995,
2109056,Porto Rico do Maranhão - MA,1996,
2109056,Porto Rico do Maranhão - MA,1997,90.0
2109056,Porto Rico do Maranhão - MA,1998,95.0
2109056,Porto Rico do Maranhão - MA,1999,98.0
2109056,Porto Rico do Maranhão - MA,2000,100.0
2109056,Porto Rico do Maranhão - MA,2001,90.0
2109056,Porto Rico do Maranhão - MA,2002,89.0
2109056,Porto Rico do Maranhão - MA,2003,90.0
2109056,Porto Rico do Maranhão - MA,2004,88.0
2109056,Porto Rico do Maranhão - MA,2005,91.0
2109056,Porto Rico do Maranhão - MA,2006,93.0
2109056,Porto Rico do Maranhão - MA,2007,90.0
2109056,Porto Rico do Maranhão - MA,2008,86.0
2109056,Porto Rico do Maranhão - MA,2009,87.0
2109056,Porto Rico do Maranhão - MA,2010,90.0
2109056,Porto Rico do Maranhão - MA,2011,87.0
2109056,Porto Rico do Maranhão - MA,2012,89.0
2109056,Porto Rico do Maranhão - MA,2013,92.0
2109056,Porto Rico do Maranhão - MA,2014,97.0
2109056,Porto Rico do Maranhão - MA,2015,99.0
2109056,Porto Rico do Maranhão - MA,2016,97.0
2109056,Porto Rico do Maranhão - MA,2017,78.0
2109056,Porto Rico do Maranhão - MA,2018,77.0
2109056,Porto Rico do Maranhão - MA,2019,75.0
2109056,Porto Rico do Maranhão - MA,2020,78.0
2109056,Porto Rico do Maranhão - MA,2021,81.0
2109056,Porto Rico do Maranhão - MA,2022,84.0
2109056,Porto Rico do Maranhão - MA,2023,82.0
2109056,Porto Rico do Maranhão - MA,2024,85.0
2108900,Poção de Pedras - MA,1995,1870.0
2108900,Poção de Pedras - MA,1996,1293.0
2108900,Poção de Pedras - MA,1997,1300.0
2108900,Poção de Pedras - MA,1998,1315.0
2108900,Poção de Pedras - MA,1999,1289.0
2108900,Poção de Pedras - MA,2000,1303.0
2108900,Poção de Pedras - MA,2001,1277.0
2108900,Poção de Pedras - MA,2002,1297.0
2108900,Poção de Pedras - MA,2003,1313.0
2108900,Poção de Pedras - MA,2004,1330.0
2108900,Poção de Pedras - MA,2005,1345.0
2108900,Poção de Pedras - MA,2006,1352.0
2108900,Poção de Pedras - MA,2007,1358.0
2108900,Poção de Pedras - MA,2008,1366.0
2108900,Poção de Pedras - MA,2009,1373.0
2108900,Poção de Pedras - MA,2010,1388.0
2108900,Poção de Pedras - MA,2011,1403.0
2108900,Poção de Pedras - MA,2012,1410.0
2108900,Poção de Pedras - MA,2013,1423.0
2108900,Poção de Pedras - MA,2014,1441.0
2108900,Poção de Pedras - MA,2015,1448.0
2108900,Poção de Pedras - MA,2016,1453.0
2108900,Poção de Pedras - MA,2017,1469.0
2108900,Poção de Pedras - MA,2018,1487.0
2108900,Poção de Pedras - MA,2019,1494.0
2108900,Poção de Pedras - MA,2020,1512.0
2108900,Poção de Pedras - MA,2021,1515.0
2108900,Poção de Pedras - MA,2022,1523.0
2108900,Poção de Pedras - MA,2023,830.0
2108900,Poção de Pedras - MA,2024,2477.0
2109106,Presidente Dutra - MA,1995,1232.0
2109106,Presidente Dutra - MA,1996,1092.0
2109106,Presidente Dutra - MA,1997,752.0
2109106,Presidente Dutra - MA,1998,759.0
2109106,Presidente Dutra - MA,1999,837.0
2109106,Presidente Dutra - MA,2000,895.0
2109106,Presidente Dutra - MA,2001,911.0
2109106,Presidente Dutra - MA,2002,927.0
2109106,Presidente Dutra - MA,2003,943.0
2109106,Presidente Dutra - MA,2004,976.0
2109106,Presidente Dutra - MA,2005,997.0
2109106,Presidente Dutra - MA,2006,1022.0
2109106,Presidente Dutra - MA,2007,1045.0
2109106,Presidente Dutra - MA,2008,1057.0
2109106,Presidente Dutra - MA,2009,1069.0
2109106,Presidente Dutra - MA,2010,1075.0
2109106,Presidente Dutra - MA,2011,1023.0
2109106,Presidente Dutra - MA,2012,1084.0
2109106,Presidente Dutra - MA,2013,1029.0
2109106,Presidente Dutra - MA,2014,1138.0
2109106,Presidente Dutra - MA,2015,961.0
2109106,Presidente Dutra - MA,2016,1018.0
2109106,Presidente Dutra - MA,2017,1217.0
2109106,Presidente Dutra - MA,2018,1304.0
2109106,Presidente Dutra - MA,2019,1421.0
2109106,Presidente Dutra - MA,2020,1439.0
2109106,Presidente Dutra - MA,2021,1398.0
2109106,Presidente Dutra - MA,2022,1359.0
2109106,Presidente Dutra - MA,2023,1318.0
2109106,Presidente Dutra - MA,2024,1295.0
2109205,Presidente Juscelino - MA,1995,474.0
2109205,Presidente Juscelino - MA,1996,97.0
2109205,Presidente Juscelino - MA,1997,97.0
2109205,Presidente Juscelino - MA,1998,90.0
2109205,Presidente Juscelino - MA,1999,91.0
2109205,Presidente Juscelino - MA,2000,94.0
2109205,Presidente Juscelino - MA,2001,96.0
2109205,Presidente Juscelino - MA,2002,95.0
2109205,Presidente Juscelino - MA,2003,90.0
2109205,Presidente Juscelino - MA,2004,100.0
2109205,Presidente Juscelino - MA,2005,110.0
2109205,Presidente Juscelino - MA,2006,115.0
2109205,Presidente Juscelino - MA,2007,110.0
2109205,Presidente Juscelino - MA,2008,105.0
2109205,Presidente Juscelino - MA,2009,95.0
2109205,Presidente Juscelino - MA,2010,90.0
