municipio_id,municipio,ano,efetivo_cabecas
2104677,Governador Nunes Freire - MA,2008,30.0
2104677,Governador Nunes Freire - MA,2009,34.0
2104677,Governador Nunes Freire - MA,2010,68.0
2104677,Governador Nunes Freire - MA,2011,71.0
2104677,Governador Nunes Freire - MA,2012,73.0
2104677,Governador Nunes Freire - MA,2013,76.0
2104677,Governador Nunes Freire - MA,2014,241.0
2104677,Governador Nunes Freire - MA,2015,221.0
2104677,Governador Nunes Freire - MA,2016,209.0
2104677,Governador Nunes Freire - MA,2017,89.0
2104677,Governador Nunes Freire - MA,2018,62.0
2104677,Governador Nunes Freire - MA,2019,152.0
2104677,Governador Nunes Freire - MA,2020,171.0
2104677,Governador Nunes Freire - MA,2021,167.0
2104677,Governador Nunes Freire - MA,2022,173.0
2104677,Governador Nunes Freire - MA,2023,167.0
2104677,Governador Nunes Freire - MA,2024,135.0
2104800,Grajaú - MA,1995,
2104800,Grajaú - MA,1996,20.0
2104800,Grajaú - MA,1997,22.0
2104800,Grajaú - MA,1998,29.0
2104800,Grajaú - MA,1999,31.0
2104800,Grajaú - MA,2000,34.0
2104800,Grajaú - MA,2001,35.0
2104800,Grajaú - MA,2002,40.0
2104800,Grajaú - MA,2003,52.0
2104800,Grajaú - MA,2004,44.0
2104800,Grajaú - MA,2005,48.0
2104800,Grajaú - MA,2006,53.0
2104800,Grajaú - MA,2007,
2104800,Grajaú - MA,2008,
2104800,Grajaú - MA,2009,
2104800,Grajaú - MA,2010,
2104800,Grajaú - MA,2011,
2104800,Grajaú - MA,2012,
2104800,Grajaú - MA,2013,
2104800,Grajaú - MA,2014,
2104800,Grajaú - MA,2015,
2104800,Grajaú - MA,2016,80.0
2104800,Grajaú - MA,2017,58.0
2104800,Grajaú - MA,2018,48.0
2104800,Grajaú - MA,2019,46.0
2104800,Grajaú - MA,2020,38.0
2104800,Grajaú - MA,2021,32.0
2104800,Grajaú - MA,2022,
2104800,Grajaú - MA,2023,
2104800,Grajaú - MA,2024,
2104701,Graça Aranha - MA,1995,
2104701,Graça Aranha - MA,1996,
2104701,Graça Aranha - MA,1997,
2104701,Graça Aranha - MA,1998,
2104701,Graça Aranha - MA,1999,
2104701,Graça Aranha - MA,2000,
2104701,Graça Aranha - MA,2001,
2104701,Graça Aranha - MA,2002,
2104701,Graça Aranha - MA,2003,
2104701,Graça Aranha - MA,2004,
2104701,Graça Aranha - MA,2005,
2104701,Graça Aranha - MA,2006,
2104701,Graça Aranha - MA,2007,
2104701,Graça Aranha - MA,2008,
2104701,Graça Aranha - MA,2009,
2104701,Graça Aranha - MA,2010,
2104701,Graça Aranha - MA,2011,
2104701,Graça Aranha - MA,2012,
2104701,Graça Aranha - MA,2013,
2104701,Graça Aranha - MA,2014,
2104701,Graça Aranha - MA,2015,
2104701,Graça Aranha - MA,2016,
2104701,Graça Aranha - MA,2017,
2104701,Graça Aranha - MA,2018,
2104701,Graça Aranha - MA,2019,
2104701,Graça Aranha - MA,2020,
2104701,Graça Aranha - MA,2021,
2104701,Graça Aranha - MA,2022,
2104701,Graça Aranha - MA,2023,
2104701,Graça Aranha - MA,2024,
2104909,Guimarães - MA,1995,
2104909,Guimarães - MA,1996,1.0
2104909,Guimarães - MA,1997,
2104909,Guimarães - MA,1998,
2104909,Guimarães - MA,1999,
2104909,Guimarães - MA,2000,
2104909,Guimarães - MA,2001,
2104909,Guimarães - MA,2002,
2104909,Guimarães - MA,2003,
2104909,Guimarães - MA,2004,
2104909,Guimarães - MA,2005,
2104909,Guimarães - MA,2006,
2104909,Guimarães - MA,2007,
2104909,Guimarães - MA,2008,
2104909,Guimarães - MA,2009,7.0
2104909,Guimarães - MA,2010,8.0
2104909,Guimarães - MA,2011,7.0
2104909,Guimarães - MA,2012,55.0
2104909,Guimarães - MA,2013,57.0
2104909,Guimarães - MA,2014,58.0
2104909,Guimarães - MA,2015,60.0
2104909,Guimarães - MA,2016,49.0
2104909,Guimarães - MA,2017,40.0
2104909,Guimarães - MA,2018,44.0
2104909,Guimarães - MA,2019,47.0
2104909,Guimarães - MA,2020,51.0
2104909,Guimarães - MA,2021,54.0
2104909,Guimarães - MA,2022,58.0
2104909,Guimarães - MA,2023,60.0
2104909,Guimarães - MA,2024,65.0
2105005,Humberto de Campos - MA,1995,110.0
2105005,Humberto de Campos - MA,1996,2.0
2105005,Humberto de Campos - MA,1997,2.0
2105005,Humberto de Campos - MA,1998,5.0
2105005,Humberto de Campos - MA,1999,6.0
2105005,Humberto de Campos - MA,2000,8.0
2105005,Humberto de Campos - MA,2001,9.0
2105005,Humberto de Campos - MA,2002,11.0
2105005,Humberto de Campos - MA,2003,13.0
2105005,Humberto de Campos - MA,2004,15.0
2105005,Humberto de Campos - MA,2005,20.0
2105005,Humberto de Campos - MA,2006,
2105005,Humberto de Campos - MA,2007,
2105005,Humberto de Campos - MA,2008,
2105005,Humberto de Campos - MA,2009,
2105005,Humberto de Campos - MA,2010,
2105005,Humberto de Campos - MA,2011,
2105005,Humberto de Campos - MA,2012,
2105005,Humberto de Campos - MA,2013,
2105005,Humberto de Campos - MA,2014,
2105005,Humberto de Campos - MA,2015,
2105005,Humberto de Campos - MA,2016,
2105005,Humberto de Campos - MA,2017,
2105005,Humberto de Campos - MA,2018,
2105005,Humberto de Campos - MA,2019,
2105005,Humberto de Campos - MA,2020,
2105005,Humberto de Campos - MA,2021,
2105005,Humberto de Campos - MA,2022,
2105005,Humberto de Campos - MA,2023,
2105005,Humberto de Campos - MA,2024,
2105104,Icatu - MA,1995,
2105104,Icatu - MA,1996,
2105104,Icatu - MA,1997,
2105104,Icatu - MA,1998,
2105104,Icatu - MA,1999,
2105104,Icatu - MA,2000,
2105104,Icatu - MA,2001,
2105104,Icatu - MA,2002,
2105104,Icatu - MA,2003,
2105104,Icatu - MA,2004,
2105104,Icatu - MA,2005,
2105104,Icatu - MA,2006,
2105104,Icatu - MA,2007,
2105104,Icatu - MA,2008,
2105104,Icatu - MA,2009,
2105104,Icatu - MA,2010,
2105104,Icatu - MA,2011,
2105104,Icatu - MA,2012,
2105104,Icatu - MA,2013,
2105104,Icatu - MA,2014,
2105104,Icatu - MA,2015,
2105104,Icatu - MA,2016,
2105104,Icatu - MA,2017,
2105104,Icatu - MA,2018,
2105104,Icatu - MA,2019,
2105104,Icatu - MA,2020,
2105104,Icatu - MA,2021,
2105104,Icatu - MA,2022,
2105104,Icatu - MA,2023,
2105104,Icatu - MA,2024,
2105203,Igarapé Grande - MA,1995,
2105203,Igarapé Grande - MA,1996,39.0
2105203,Igarapé Grande - MA,1997,
2105203,Igarapé Grande - MA,1998,
2105203,Igarapé Grande - MA,1999,
2105203,Igarapé Grande - MA,2000,
2105203,Igarapé Grande - MA,2001,
2105203,Igarapé Grande - MA,2002,
2105203,Igarapé Grande - MA,2003,
2105203,Igarapé Grande - MA,2004,
2105203,Igarapé Grande - MA,2005,
2105203,Igarapé Grande - MA,2006,
2105203,Igarapé Grande - MA,2007,
2105203,Igarapé Grande - MA,2008,
2105203,Igarapé Grande - MA,2009,
2105203,Igarapé Grande - MA,2010,
2105203,Igarapé Grande - MA,2011,
2105203,Igarapé Grande - MA,2012,
2105203,Igarapé Grande - MA,2013,
2105203,Igarapé Grande - MA,2014,
2105203,Igarapé Grande - MA,2015,
2105203,Igarapé Grande - MA,2016,
2105203,Igarapé Grande - MA,2017,
2105203,Igarapé Grande - MA,2018,
2105203,Igarapé Grande - MA,2019,
2105203,Igarapé Grande - MA,2020,
2105203,Igarapé Grande - MA,2021,
2105203,Igarapé Grande - MA,2022,
2105203,Igarapé Grande - MA,2023,
2105203,Igarapé Grande - MA,2024,
2105153,Igarapé do Meio - MA,1995,
2105153,Igarapé do Meio - MA,1996,
2105153,Igarapé do Meio - MA,1997,7.0
2105153,Igarapé do Meio - MA,1998,8.0
2105153,Igarapé do Meio - MA,1999,10.0
2105153,Igarapé do Meio - MA,2000,15.0
2105153,Igarapé do Meio - MA,2001,16.0
2105153,Igarapé do Meio - MA,2002,20.0
2105153,Igarapé do Meio - MA,2003,396.0
2105153,Igarapé do Meio - MA,2004,252.0
2105153,Igarapé do Meio - MA,2005,1042.0
2105153,Igarapé do Meio - MA,2006,1000.0
2105153,Igarapé do Meio - MA,2007,873.0
2105153,Igarapé do Meio - MA,2008,829.0
2105153,Igarapé do Meio - MA,2009,788.0
2105153,Igarapé do Meio - MA,2010,630.0
2105153,Igarapé do Meio - MA,2011,580.0
2105153,Igarapé do Meio - MA,2012,484.0
2105153,Igarapé do Meio - MA,2013,397.0
2105153,Igarapé do Meio - MA,2014,365.0
2105153,Igarapé do Meio - MA,2015,303.0
2105153,Igarapé do Meio - MA,2016,293.0
2105153,Igarapé do Meio - MA,2017,276.0
2105153,Igarapé do Meio - MA,2018,102.0
2105153,Igarapé do Meio - MA,2019,98.0
2105153,Igarapé do Meio - MA,2020,107.0
2105153,Igarapé do Meio - MA,2021,86.0
2105153,Igarapé do Meio - MA,2022,77.0
2105153,Igarapé do Meio - MA,2023,71.0
2105153,Igarapé do Meio - MA,2024,67.0
2105302,Imperatriz - MA,1995,243.0
2105302,Imperatriz - MA,1996,84.0
2105302,Imperatriz - MA,1997,37.0
2105302,Imperatriz - MA,1998,41.0
2105302,Imperatriz - MA,1999,260.0
2105302,Imperatriz - MA,2000,281.0
2105302,Imperatriz - MA,2001,205.0
2105302,Imperatriz - MA,2002,358.0
2105302,Imperatriz - MA,2003,424.0
2105302,Imperatriz - MA,2004,770.0
2105302,Imperatriz - MA,2005,686.0
2105302,Imperatriz - MA,2006,708.0
2105302,Imperatriz - MA,2007,915.0
2105302,Imperatriz - MA,2008,480.0
2105302,Imperatriz - MA,2009,542.0
2105302,Imperatriz - MA,2010,514.0
2105302,Imperatriz - MA,2011,639.0
2105302,Imperatriz - MA,2012,857.0
2105302,Imperatriz - MA,2013,759.0
2105302,Imperatriz - MA,2014,448.0
2105302,Imperatriz - MA,2015,459.0
2105302,Imperatriz - MA,2016,476.0
2105302,Imperatriz - MA,2017,452.0
2105302,Imperatriz - MA,2018,100.0
2105302,Imperatriz - MA,2019,380.0
2105302,Imperatriz - MA,2020,434.0
2105302,Imperatriz - MA,2021,485.0
2105302,Imperatriz - MA,2022,494.0
2105302,Imperatriz - MA,2023,459.0
2105302,Imperatriz - MA,2024,430.0
2105351,Itaipava do Grajaú - MA,1995,
2105351,Itaipava do Grajaú - MA,1996,
2105351,Itaipava do Grajaú - MA,1997,
2105351,Itaipava do Grajaú - MA,1998,
2105351,Itaipava do Grajaú - MA,1999,
2105351,Itaipava do Grajaú - MA,2000,
2105351,Itaipava do Grajaú - MA,2001,
2105351,Itaipava do Grajaú - MA,2002,
2105351,Itaipava do Grajaú - MA,2003,
2105351,Itaipava do Grajaú - MA,2004,
2105351,Itaipava do Grajaú - MA,2005,
2105351,Itaipava do Grajaú - MA,2006,
2105351,Itaipava do Grajaú - MA,2007,
2105351,Itaipava do Grajaú - MA,2008,
2105351,Itaipava do Grajaú - MA,2009,
2105351,Itaipava do Grajaú - MA,2010,
2105351,Itaipava do Grajaú - MA,2011,
2105351,Itaipava do Grajaú - MA,2012,
2105351,Itaipava do Grajaú - MA,2013,
2105351,Itaipava do Grajaú - MA,2014,
2105351,Itaipava do Grajaú - MA,2015,
2105351,Itaipava do Grajaú - MA,2016,
2105351,Itaipava do Grajaú - MA,2017,
2105351,Itaipava do Grajaú - MA,2018,
2105351,Itaipava do Grajaú - MA,2019,
2105351,Itaipava do Grajaú - MA,2020,
2105351,Itaipava do Grajaú - MA,2021,
2105351,Itaipava do Grajaú - MA,2022,63.0
2105351,Itaipava do Grajaú - MA,2023,53.0
2105351,Itaipava do Grajaú - MA,2024,53.0
2105401,Itapecuru Mirim - MA,1995,
2105401,Itapecuru Mirim - MA,1996,768.0
2105401,Itapecuru Mirim - MA,1997,770.0
2105401,Itapecuru Mirim - MA,1998,777.0
2105401,Itapecuru Mirim - MA,1999,785.0
2105401,Itapecuru Mirim - MA,2000,793.0
2105401,Itapecuru Mirim - MA,2001,813.0
2105401,Itapecuru Mirim - MA,2002,772.0
2105401,Itapecuru Mirim - MA,2003,810.0
2105401,Itapecuru Mirim - MA,2004,826.0
2105401,Itapecuru Mirim - MA,2005,851.0
2105401,Itapecuru Mirim - MA,2006,800.0
2105401,Itapecuru Mirim - MA,2007,750.0
2105401,Itapecuru Mirim - MA,2008,787.0
2105401,Itapecuru Mirim - MA,2009,798.0
2105401,Itapecuru Mirim - MA,2010,802.0
2105401,Itapecuru Mirim - MA,2011,808.0
2105401,Itapecuru Mirim - MA,2012,818.0
2105401,Itapecuru Mirim - MA,2013,826.0
2105401,Itapecuru Mirim - MA,2014,834.0
2105401,Itapecuru Mirim - MA,2015,842.0
2105401,Itapecuru Mirim - MA,2016,856.0
2105401,Itapecuru Mirim - MA,2017,8.0
2105401,Itapecuru Mirim - MA,2018,11.0
2105401,Itapecuru Mirim - MA,2019,12.0
2105401,Itapecuru Mirim - MA,2020,14.0
2105401,Itapecuru Mirim - MA,2021,15.0
2105401,Itapecuru Mirim - MA,2022,16.0
2105401,Itapecuru Mirim - MA,2023,17.0
2105401,Itapecuru Mirim - MA,2024,18.0
2105427,Itinga do Maranhão - MA,1995,
2105427,Itinga do Maranhão - MA,1996,
2105427,Itinga do Maranhão - MA,1997,
2105427,Itinga do Maranhão - MA,1998,
2105427,Itinga do Maranhão - MA,1999,
2105427,Itinga do Maranhão - MA,2000,
2105427,Itinga do Maranhão - MA,2001,
2105427,Itinga do Maranhão - MA,2002,
2105427,Itinga do Maranhão - MA,2003,3.0
2105427,Itinga do Maranhão - MA,2004,80.0
2105427,Itinga do Maranhão - MA,2005,
2105427,Itinga do Maranhão - MA,2006,103.0
2105427,Itinga do Maranhão - MA,2007,100.0
2105427,Itinga do Maranhão - MA,2008,122.0
2105427,Itinga do Maranhão - MA,2009,128.0
2105427,Itinga do Maranhão - MA,2010,91.0
2105427,Itinga do Maranhão - MA,2011,60.0
2105427,Itinga do Maranhão - MA,2012,60.0
2105427,Itinga do Maranhão - MA,2013,49.0
2105427,Itinga do Maranhão - MA,2014,36.0
2105427,Itinga do Maranhão - MA,2015,100.0
2105427,Itinga do Maranhão - MA,2016,116.0
2105427,Itinga do Maranhão - MA,2017,152.0
2105427,Itinga do Maranhão - MA,2018,141.0
2105427,Itinga do Maranhão - MA,2019,96.0
2105427,Itinga do Maranhão - MA,2020,149.0
2105427,Itinga do Maranhão - MA,2021,120.0
2105427,Itinga do Maranhão - MA,2022,113.0
2105427,Itinga do Maranhão - MA,2023,71.0
2105427,Itinga do Maranhão - MA,2024,65.0
2105450,Jatobá - MA,1995,
2105450,Jatobá - MA,1996,
2105450,Jatobá - MA,1997,
2105450,Jatobá - MA,1998,
2105450,Jatobá - MA,1999,
2105450,Jatobá - MA,2000,
2105450,Jatobá - MA,2001,
2105450,Jatobá - MA,2002,
2105450,Jatobá - MA,2003,
2105450,Jatobá - MA,2004,
2105450,Jatobá - MA,2005,
2105450,Jatobá - MA,2006,
2105450,Jatobá - MA,2007,
2105450,Jatobá - MA,2008,
2105450,Jatobá - MA,2009,
2105450,Jatobá - MA,2010,
2105450,Jatobá - MA,2011,
2105450,Jatobá - MA,2012,
2105450,Jatobá - MA,2013,
2105450,Jatobá - MA,2014,
2105450,Jatobá - MA,2015,
2105450,Jatobá - MA,2016,
2105450,Jatobá - MA,2017,
2105450,Jatobá - MA,2018,
2105450,Jatobá - MA,2019,
2105450,Jatobá - MA,2020,
2105450,Jatobá - MA,2021,
2105450,Jatobá - MA,2022,
2105450,Jatobá - MA,2023,
2105450,Jatobá - MA,2024,
2105476,Jenipapo dos Vieiras - MA,1995,
2105476,Jenipapo dos Vieiras - MA,1996,
2105476,Jenipapo dos Vieiras - MA,1997,
2105476,Jenipapo dos Vieiras - MA,1998,
2105476,Jenipapo dos Vieiras - MA,1999,
2105476,Jenipapo dos Vieiras - MA,2000,
2105476,Jenipapo dos Vieiras - MA,2001,
2105476,Jenipapo dos Vieiras - MA,2002,
2105476,Jenipapo dos Vieiras - MA,2003,
2105476,Jenipapo dos Vieiras - MA,2004,
2105476,Jenipapo dos Vieiras - MA,2005,
2105476,Jenipapo dos Vieiras - MA,2006,
2105476,Jenipapo dos Vieiras - MA,2007,
2105476,Jenipapo dos Vieiras - MA,2008,
2105476,Jenipapo dos Vieiras - MA,2009,
2105476,Jenipapo dos Vieiras - MA,2010,
2105476,Jenipapo dos Vieiras - MA,2011,
2105476,Jenipapo dos Vieiras - MA,2012,
2105476,Jenipapo dos Vieiras - MA,2013,
2105476,Jenipapo dos Vieiras - MA,2014,
2105476,Jenipapo dos Vieiras - MA,2015,
2105476,Jenipapo dos Vieiras - MA,2016,
2105476,Jenipapo dos Vieiras - MA,2017,
2105476,Jenipapo dos Vieiras - MA,2018,
2105476,Jenipapo dos Vieiras - MA,2019,
2105476,Jenipapo dos Vieiras - MA,2020,
2105476,Jenipapo dos Vieiras - MA,2021,
2105476,Jenipapo dos Vieiras - MA,2022,
2105476,Jenipapo dos Vieiras - MA,2023,
2105476,Jenipapo dos Vieiras - MA,2024,
2105609,Joselândia - MA,1995,
2105609,Joselândia - MA,1996,5.0
2105609,Joselândia - MA,1997,6.0
2105609,Joselândia - MA,1998,11.0
2105609,Joselândia - MA,1999,11.0
2105609,Joselândia - MA,2000,11.0
2105609,Joselândia - MA,2001,
2105609,Joselândia - MA,2002,
2105609,Joselândia - MA,2003,
2105609,Joselândia - MA,2004,
2105609,Joselândia - MA,2005,
2105609,Joselândia - MA,2006,
2105609,Joselândia - MA,2007,
2105609,Joselândia - MA,2008,
2105609,Joselândia - MA,2009,
2105609,Joselândia - MA,2010,
2105609,Joselândia - MA,2011,
2105609,Joselândia - MA,2012,
2105609,Joselândia - MA,2013,
2105609,Joselândia - MA,2014,
2105609,Joselândia - MA,2015,
2105609,Joselândia - MA,2016,
2105609,Joselândia - MA,2017,
2105609,Joselândia - MA,2018,
2105609,Joselândia - MA,2019,
2105609,Joselândia - MA,2020,
2105609,Joselândia - MA,2021,
2105609,Joselândia - MA,2022,
