municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2104602,Governador Eugênio Barros - MA,2012,3.0,33.0,13.0,3.0
2104602,Governador Eugênio Barros - MA,2013,6.0,61.0,27.0,6.0
2104602,Governador Eugênio Barros - MA,2016,1.0,9.0,6.0,1.0
2104602,Governador Eugênio Barros - MA,2018,3.0,32.0,18.0,3.0
2104602,Governador Eugênio Barros - MA,2019,6.0,64.0,40.0,6.0
2104602,Governador Eugênio Barros - MA,2021,6.0,62.0,42.0,6.0
2104602,Governador Eugênio Barros - MA,2022,5.0,46.0,35.0,5.0
2104628,Governador Luiz Rocha - MA,1997,13.0,12.0,4.0,13.0
2104628,Governador Luiz Rocha - MA,1998,12.0,11.0,4.0,12.0
2104628,Governador Luiz Rocha - MA,1999,13.0,11.0,4.0,13.0
2104628,Governador Luiz Rocha - MA,2000,14.0,14.0,4.0,14.0
2104628,Governador Luiz Rocha - MA,2001,13.0,13.0,4.0,13.0
2104628,Governador Luiz Rocha - MA,2002,10.0,65.0,16.0,10.0
2104628,Governador Luiz Rocha - MA,2003,12.0,78.0,20.0,12.0
2104628,Governador Luiz Rocha - MA,2004,10.0,65.0,18.0,10.0
2104628,Governador Luiz Rocha - MA,2005,9.0,59.0,16.0,9.0
2104628,Governador Luiz Rocha - MA,2006,2.0,13.0,3.0,2.0
2104628,Governador Luiz Rocha - MA,2007,1.0,7.0,2.0,1.0
2104628,Governador Luiz Rocha - MA,2008,2.0,14.0,4.0,2.0
2104628,Governador Luiz Rocha - MA,2009,5.0,35.0,14.0,5.0
2104628,Governador Luiz Rocha - MA,2016,5.0,30.0,20.0,5.0
2104651,Governador Newton Bello - MA,1997,19.0,23.0,11.0,19.0
2104651,Governador Newton Bello - MA,1998,15.0,21.0,9.0,15.0
2104651,Governador Newton Bello - MA,1999,10.0,15.0,7.0,10.0
2104651,Governador Newton Bello - MA,2000,8.0,10.0,5.0,8.0
2104651,Governador Newton Bello - MA,2001,10.0,128.0,70.0,10.0
2104651,Governador Newton Bello - MA,2002,12.0,136.0,89.0,12.0
2104651,Governador Newton Bello - MA,2003,11.0,127.0,88.0,11.0
2104651,Governador Newton Bello - MA,2004,10.0,110.0,54.0,10.0
2104651,Governador Newton Bello - MA,2005,12.0,132.0,58.0,12.0
2104651,Governador Newton Bello - MA,2006,13.0,137.0,64.0,13.0
2104651,Governador Newton Bello - MA,2007,13.0,138.0,67.0,13.0
2104651,Governador Newton Bello - MA,2008,10.0,90.0,45.0,10.0
2104651,Governador Newton Bello - MA,2010,7.0,56.0,29.0,7.0
2104677,Governador Nunes Freire - MA,1997,16.0,32.0,18.0,16.0
2104677,Governador Nunes Freire - MA,1998,15.0,24.0,13.0,15.0
2104677,Governador Nunes Freire - MA,1999,14.0,21.0,12.0,14.0
2104677,Governador Nunes Freire - MA,2000,12.0,18.0,14.0,12.0
2104677,Governador Nunes Freire - MA,2001,15.0,144.0,110.0,15.0
2104677,Governador Nunes Freire - MA,2002,17.0,155.0,131.0,17.0
2104677,Governador Nunes Freire - MA,2003,19.0,181.0,154.0,19.0
2104677,Governador Nunes Freire - MA,2004,21.0,199.0,94.0,21.0
2104677,Governador Nunes Freire - MA,2005,9.0,90.0,36.0,9.0
2104677,Governador Nunes Freire - MA,2007,7.0,63.0,29.0,7.0
2104677,Governador Nunes Freire - MA,2008,7.0,63.0,31.0,7.0
2104677,Governador Nunes Freire - MA,2012,5.0,46.0,28.0,5.0
2104677,Governador Nunes Freire - MA,2019,5.0,56.0,34.0,5.0
2104677,Governador Nunes Freire - MA,2020,4.0,43.0,28.0,4.0
2104800,Grajaú - MA,1995,150.0,36.0,5.0,150.0
2104800,Grajaú - MA,1996,78.0,41.0,8.0,78.0
2104800,Grajaú - MA,1997,32.0,22.0,8.0,32.0
2104800,Grajaú - MA,1998,30.0,21.0,7.0,30.0
2104800,Grajaú - MA,1999,31.0,21.0,7.0,31.0
2104800,Grajaú - MA,2000,32.0,22.0,8.0,32.0
2104800,Grajaú - MA,2001,35.0,26.0,5.0,35.0
2104800,Grajaú - MA,2002,38.0,251.0,63.0,38.0
2104800,Grajaú - MA,2003,42.0,399.0,90.0,42.0
2104800,Grajaú - MA,2004,45.0,462.0,99.0,45.0
2104800,Grajaú - MA,2005,49.0,588.0,135.0,49.0
2104800,Grajaú - MA,2006,53.0,636.0,148.0,53.0
2104800,Grajaú - MA,2007,57.0,684.0,160.0,57.0
2104800,Grajaú - MA,2008,59.0,708.0,202.0,59.0
2104800,Grajaú - MA,2009,70.0,840.0,252.0,70.0
2104800,Grajaú - MA,2010,500.0,6000.0,1800.0,500.0
2104800,Grajaú - MA,2011,600.0,8000.0,2560.0,600.0
2104800,Grajaú - MA,2018,25.0,275.0,179.0,25.0
2104800,Grajaú - MA,2019,23.0,264.0,169.0,23.0
2104800,Grajaú - MA,2020,22.0,260.0,165.0,22.0
2104800,Grajaú - MA,2021,22.0,260.0,166.0,22.0
2104800,Grajaú - MA,2022,45.0,1220.0,903.0,45.0
2104800,Grajaú - MA,2023,36.0,586.0,557.0,34.0
2104701,Graça Aranha - MA,1996,19.0,67.0,52.0,19.0
2104701,Graça Aranha - MA,1997,18.0,63.0,22.0,18.0
2104701,Graça Aranha - MA,1998,19.0,66.0,66.0,19.0
2104701,Graça Aranha - MA,1999,20.0,66.0,21.0,20.0
2104701,Graça Aranha - MA,2000,21.0,73.0,22.0,21.0
2104701,Graça Aranha - MA,2001,20.0,70.0,22.0,20.0
2104701,Graça Aranha - MA,2002,19.0,171.0,43.0,19.0
2104701,Graça Aranha - MA,2003,20.0,180.0,47.0,20.0
2104701,Graça Aranha - MA,2004,14.0,126.0,37.0,14.0
2104701,Graça Aranha - MA,2005,12.0,108.0,32.0,12.0
2104701,Graça Aranha - MA,2006,15.0,135.0,30.0,15.0
2104701,Graça Aranha - MA,2007,13.0,117.0,26.0,13.0
2104701,Graça Aranha - MA,2008,15.0,135.0,68.0,15.0
2104701,Graça Aranha - MA,2009,16.0,144.0,55.0,16.0
2104701,Graça Aranha - MA,2010,18.0,162.0,64.0,18.0
2104701,Graça Aranha - MA,2011,5.0,45.0,27.0,5.0
2104701,Graça Aranha - MA,2012,38.0,426.0,170.0,38.0
2104701,Graça Aranha - MA,2013,31.0,347.0,215.0,31.0
2104701,Graça Aranha - MA,2018,1.0,9.0,5.0,1.0
2104701,Graça Aranha - MA,2019,1.0,10.0,5.0,1.0
2104701,Graça Aranha - MA,2020,2.0,17.0,9.0,2.0
2104909,Guimarães - MA,1996,15.0,23.0,5.0,15.0
2104909,Guimarães - MA,1997,13.0,15.0,11.0,13.0
2104909,Guimarães - MA,1998,14.0,16.0,7.0,14.0
2104909,Guimarães - MA,1999,15.0,17.0,7.0,15.0
2104909,Guimarães - MA,2001,15.0,17.0,6.0,15.0
2104909,Guimarães - MA,2002,15.0,17.0,6.0,15.0
2104909,Guimarães - MA,2003,16.0,18.0,7.0,16.0
2104909,Guimarães - MA,2004,17.0,27.0,11.0,17.0
2104909,Guimarães - MA,2005,15.0,24.0,10.0,15.0
2104909,Guimarães - MA,2007,15.0,26.0,13.0,15.0
2104909,Guimarães - MA,2008,16.0,288.0,144.0,16.0
2104909,Guimarães - MA,2009,15.0,284.0,145.0,15.0
2104909,Guimarães - MA,2010,16.0,320.0,176.0,16.0
2104909,Guimarães - MA,2011,17.0,366.0,220.0,17.0
2104909,Guimarães - MA,2012,15.0,321.0,202.0,15.0
2104909,Guimarães - MA,2013,14.0,290.0,218.0,14.0
2104909,Guimarães - MA,2014,14.0,87.0,64.0,14.0
2104909,Guimarães - MA,2015,15.0,94.0,73.0,15.0
2104909,Guimarães - MA,2016,14.0,90.0,71.0,14.0
2104909,Guimarães - MA,2017,16.0,103.0,83.0,16.0
2104909,Guimarães - MA,2018,17.0,108.0,87.0,17.0
2104909,Guimarães - MA,2019,15.0,95.0,64.0,15.0
2104909,Guimarães - MA,2020,16.0,105.0,70.0,16.0
2104909,Guimarães - MA,2021,14.0,96.0,67.0,14.0
2104909,Guimarães - MA,2022,16.0,112.0,78.0,16.0
2104909,Guimarães - MA,2023,16.0,326.0,492.0,16.0
2104909,Guimarães - MA,2024,17.0,369.0,557.0,17.0
2105005,Humberto de Campos - MA,1995,12.0,48.0,24.0,12.0
2105005,Humberto de Campos - MA,1996,12.0,48.0,26.0,12.0
2105005,Humberto de Campos - MA,1997,5.0,23.0,12.0,5.0
2105005,Humberto de Campos - MA,1998,4.0,15.0,8.0,4.0
2105005,Humberto de Campos - MA,1999,4.0,15.0,8.0,4.0
2105005,Humberto de Campos - MA,2005,5.0,10.0,5.0,5.0
2105005,Humberto de Campos - MA,2019,25.0,54.0,36.0,25.0
2105005,Humberto de Campos - MA,2020,23.0,52.0,35.0,23.0
2105104,Icatu - MA,1995,25.0,134.0,42.0,25.0
2105104,Icatu - MA,1996,20.0,106.0,42.0,20.0
2105104,Icatu - MA,1997,6.0,31.0,16.0,6.0
2105104,Icatu - MA,1998,5.0,21.0,11.0,5.0
2105203,Igarapé Grande - MA,1995,6.0,24.0,8.0,6.0
2105203,Igarapé Grande - MA,2017,12.0,98.0,61.0,12.0
2105203,Igarapé Grande - MA,2018,1.0,3.0,2.0,1.0
2105153,Igarapé do Meio - MA,1997,46.0,65.0,33.0,46.0
2105153,Igarapé do Meio - MA,1998,46.0,69.0,36.0,46.0
2105153,Igarapé do Meio - MA,1999,45.0,68.0,37.0,45.0
2105153,Igarapé do Meio - MA,2000,47.0,69.0,40.0,47.0
2105153,Igarapé do Meio - MA,2001,51.0,497.0,297.0,51.0
2105153,Igarapé do Meio - MA,2002,53.0,488.0,302.0,53.0
2105153,Igarapé do Meio - MA,2003,55.0,526.0,333.0,55.0
2105153,Igarapé do Meio - MA,2004,40.0,380.0,186.0,40.0
2105153,Igarapé do Meio - MA,2005,38.0,365.0,161.0,38.0
2105153,Igarapé do Meio - MA,2006,41.0,390.0,174.0,41.0
2105153,Igarapé do Meio - MA,2007,45.0,442.0,257.0,45.0
2105153,Igarapé do Meio - MA,2008,40.0,460.0,315.0,40.0
2105153,Igarapé do Meio - MA,2010,15.0,120.0,60.0,15.0
2105153,Igarapé do Meio - MA,2011,13.0,111.0,78.0,13.0
2105153,Igarapé do Meio - MA,2012,14.0,122.0,83.0,14.0
2105153,Igarapé do Meio - MA,2013,15.0,158.0,118.0,15.0
2105153,Igarapé do Meio - MA,2014,13.0,137.0,96.0,13.0
2105153,Igarapé do Meio - MA,2015,11.0,112.0,81.0,11.0
2105153,Igarapé do Meio - MA,2016,12.0,124.0,87.0,12.0
2105153,Igarapé do Meio - MA,2017,8.0,88.0,60.0,8.0
2105153,Igarapé do Meio - MA,2018,5.0,50.0,38.0,5.0
2105153,Igarapé do Meio - MA,2019,4.0,43.0,28.0,4.0
2105153,Igarapé do Meio - MA,2020,5.0,57.0,36.0,5.0
2105153,Igarapé do Meio - MA,2021,4.0,47.0,37.0,4.0
2105153,Igarapé do Meio - MA,2024,5.0,100.0,154.0,5.0
2105302,Imperatriz - MA,1995,10.0,36.0,22.0,10.0
2105302,Imperatriz - MA,1996,25.0,36.0,23.0,25.0
2105302,Imperatriz - MA,1997,8.0,12.0,7.0,8.0
2105302,Imperatriz - MA,1998,7.0,11.0,5.0,7.0
2105302,Imperatriz - MA,1999,6.0,10.0,5.0,6.0
2105302,Imperatriz - MA,2000,6.0,10.0,5.0,6.0
2105302,Imperatriz - MA,2001,5.0,46.0,9.0,5.0
2105302,Imperatriz - MA,2002,6.0,47.0,5.0,6.0
2105302,Imperatriz - MA,2003,8.0,64.0,10.0,8.0
2105302,Imperatriz - MA,2004,8.0,66.0,11.0,8.0
2105302,Imperatriz - MA,2005,9.0,81.0,16.0,9.0
2105302,Imperatriz - MA,2006,9.0,87.0,17.0,9.0
2105302,Imperatriz - MA,2007,6.0,52.0,14.0,6.0
2105302,Imperatriz - MA,2008,6.0,50.0,15.0,6.0
2105302,Imperatriz - MA,2009,6.0,50.0,15.0,6.0
2105302,Imperatriz - MA,2010,4.0,34.0,11.0,4.0
2105302,Imperatriz - MA,2011,3.0,27.0,10.0,3.0
2105302,Imperatriz - MA,2012,4.0,36.0,14.0,4.0
2105302,Imperatriz - MA,2013,5.0,45.0,18.0,5.0
2105302,Imperatriz - MA,2014,4.0,36.0,14.0,4.0
2105302,Imperatriz - MA,2015,3.0,26.0,13.0,3.0
2105302,Imperatriz - MA,2016,2.0,16.0,7.0,2.0
2105302,Imperatriz - MA,2017,1.0,7.0,3.0,1.0
2105302,Imperatriz - MA,2018,3.0,66.0,30.0,3.0
2105302,Imperatriz - MA,2019,4.0,79.0,36.0,4.0
2105302,Imperatriz - MA,2020,3.0,56.0,30.0,3.0
2105302,Imperatriz - MA,2021,2.0,31.0,18.0,2.0
2105302,Imperatriz - MA,2022,2.0,29.0,25.0,2.0
2105302,Imperatriz - MA,2023,1.0,15.0,14.0,1.0
2105351,Itaipava do Grajaú - MA,1997,3.0,4.0,1.0,3.0
2105351,Itaipava do Grajaú - MA,1998,4.0,5.0,2.0,4.0
2105351,Itaipava do Grajaú - MA,1999,4.0,5.0,2.0,4.0
2105351,Itaipava do Grajaú - MA,2000,5.0,6.0,2.0,5.0
2105351,Itaipava do Grajaú - MA,2001,5.0,13.0,8.0,5.0
2105351,Itaipava do Grajaú - MA,2002,6.0,47.0,11.0,6.0
2105351,Itaipava do Grajaú - MA,2003,10.0,86.0,22.0,10.0
2105351,Itaipava do Grajaú - MA,2004,11.0,97.0,23.0,11.0
2105351,Itaipava do Grajaú - MA,2005,12.0,107.0,27.0,12.0
2105351,Itaipava do Grajaú - MA,2006,15.0,134.0,28.0,15.0
2105351,Itaipava do Grajaú - MA,2007,17.0,152.0,33.0,17.0
2105351,Itaipava do Grajaú - MA,2008,18.0,161.0,48.0,18.0
2105351,Itaipava do Grajaú - MA,2009,20.0,179.0,72.0,20.0
2105351,Itaipava do Grajaú - MA,2010,25.0,185.0,74.0,25.0
2105351,Itaipava do Grajaú - MA,2011,30.0,220.0,86.0,30.0
2105401,Itapecuru Mirim - MA,1997,2.0,3.0,1.0,2.0
2105427,Itinga do Maranhão - MA,2015,2.0,32.0,22.0,2.0
2105427,Itinga do Maranhão - MA,2016,2.0,70.0,35.0,2.0
2105427,Itinga do Maranhão - MA,2017,4.0,114.0,57.0,4.0
2105427,Itinga do Maranhão - MA,2019,4.0,140.0,63.0,4.0
2105427,Itinga do Maranhão - MA,2020,3.0,75.0,37.0,3.0
2105427,Itinga do Maranhão - MA,2021,3.0,83.0,58.0,3.0
2105427,Itinga do Maranhão - MA,2022,7.0,301.0,271.0,7.0
2105427,Itinga do Maranhão - MA,2024,23.0,1020.0,989.0,23.0
2105450,Jatobá - MA,1997,129.0,168.0,64.0,129.0
2105450,Jatobá - MA,1998,130.0,169.0,169.0,130.0
2105450,Jatobá - MA,1999,131.0,170.0,55.0,131.0
2105450,Jatobá - MA,2000,132.0,172.0,56.0,132.0
2105450,Jatobá - MA,2001,120.0,156.0,50.0,120.0
2105450,Jatobá - MA,2002,115.0,1125.0,225.0,115.0
2105450,Jatobá - MA,2003,116.0,1135.0,238.0,116.0
2105450,Jatobá - MA,2004,106.0,1049.0,210.0,106.0
2105450,Jatobá - MA,2005,96.0,1046.0,220.0,96.0
2105450,Jatobá - MA,2006,95.0,1035.0,226.0,95.0
2105450,Jatobá - MA,2007,85.0,926.0,206.0,85.0
2105450,Jatobá - MA,2008,85.0,926.0,306.0,85.0
2105450,Jatobá - MA,2010,100.0,1089.0,326.0,100.0
2105450,Jatobá - MA,2011,110.0,1198.0,383.0,110.0
2105450,Jatobá - MA,2013,110.0,1198.0,539.0,110.0
2105450,Jatobá - MA,2014,93.0,1004.0,402.0,93.0
2105450,Jatobá - MA,2016,50.0,565.0,170.0,50.0
2105450,Jatobá - MA,2017,100.0,1100.0,495.0,100.0
2105450,Jatobá - MA,2018,95.0,841.0,492.0,95.0
2105450,Jatobá - MA,2019,76.0,665.0,372.0,76.0
2105450,Jatobá - MA,2020,62.0,555.0,325.0,62.0
2105450,Jatobá - MA,2021,55.0,502.0,343.0,55.0
2105450,Jatobá - MA,2022,45.0,412.0,336.0,45.0
2105450,Jatobá - MA,2024,30.0,610.0,885.0,30.0
2105476,Jenipapo dos Vieiras - MA,1997,37.0,28.0,10.0,37.0
2105476,Jenipapo dos Vieiras - MA,1998,38.0,29.0,29.0,38.0
2105476,Jenipapo dos Vieiras - MA,1999,38.0,29.0,12.0,38.0
2105476,Jenipapo dos Vieiras - MA,2000,39.0,30.0,12.0,39.0
2105476,Jenipapo dos Vieiras - MA,2001,35.0,27.0,9.0,35.0
2105476,Jenipapo dos Vieiras - MA,2002,50.0,377.0,69.0,50.0
2105476,Jenipapo dos Vieiras - MA,2003,55.0,528.0,106.0,55.0
2105476,Jenipapo dos Vieiras - MA,2004,45.0,441.0,79.0,45.0
2105476,Jenipapo dos Vieiras - MA,2005,49.0,527.0,121.0,49.0
2105476,Jenipapo dos Vieiras - MA,2006,48.0,516.0,119.0,48.0
2105476,Jenipapo dos Vieiras - MA,2007,51.0,549.0,132.0,51.0
2105476,Jenipapo dos Vieiras - MA,2008,50.0,538.0,167.0,50.0
2105476,Jenipapo dos Vieiras - MA,2009,52.0,560.0,280.0,52.0
2105476,Jenipapo dos Vieiras - MA,2010,40.0,490.0,242.0,40.0
2105476,Jenipapo dos Vieiras - MA,2011,43.0,550.0,275.0,43.0
2105476,Jenipapo dos Vieiras - MA,2022,4.0,147.0,107.0,4.0
2105476,Jenipapo dos Vieiras - MA,2023,2.0,22.0,28.0,2.0
2105476,Jenipapo dos Vieiras - MA,2024,1.0,13.0,17.0,1.0
2105609,Joselândia - MA,1995,10.0,40.0,13.0,10.0
2105609,Joselândia - MA,1996,53.0,37.0,9.0,53.0
2105609,Joselândia - MA,1997,35.0,25.0,6.0,35.0
2105609,Joselândia - MA,1998,35.0,25.0,7.0,35.0
2105609,Joselândia - MA,1999,35.0,25.0,7.0,35.0
2105609,Joselândia - MA,2000,35.0,25.0,7.0,35.0
2105609,Joselândia - MA,2001,35.0,714.0,214.0,35.0
2105609,Joselândia - MA,2002,35.0,25.0,8.0,35.0
2105609,Joselândia - MA,2003,38.0,59.0,17.0,38.0
2105609,Joselândia - MA,2004,40.0,31.0,9.0,40.0
2105609,Joselândia - MA,2005,42.0,38.0,13.0,42.0
2105609,Joselândia - MA,2006,44.0,65.0,23.0,44.0
2105609,Joselândia - MA,2008,51.0,112.0,46.0,51.0
2105609,Joselândia - MA,2009,53.0,128.0,55.0,53.0
2105609,Joselândia - MA,2010,54.0,135.0,63.0,54.0
2105609,Joselândia - MA,2011,56.0,330.0,167.0,56.0
2105609,Joselândia - MA,2012,58.0,345.0,193.0,58.0
2105609,Joselândia - MA,2013,59.0,355.0,195.0,59.0
2105609,Joselândia - MA,2014,60.0,365.0,212.0,60.0
2105609,Joselândia - MA,2015,55.0,330.0,198.0,55.0
2105609,Joselândia - MA,2016,53.0,310.0,192.0,53.0
2105609,Joselândia - MA,2017,48.0,318.0,207.0,48.0
2105609,Joselândia - MA,2018,1.0,3.0,2.0,1.0
2105500,João Lisboa - MA,1995,24.0,72.0,44.0,24.0
2105500,João Lisboa - MA,1996,85.0,190.0,118.0,85.0
2105500,João Lisboa - MA,1997,29.0,48.0,17.0,29.0
2105500,João Lisboa - MA,1998,29.0,58.0,23.0,29.0
2105500,João Lisboa - MA,1999,26.0,48.0,19.0,26.0
2105500,João Lisboa - MA,2000,25.0,43.0,17.0,25.0
2105500,João Lisboa - MA,2001,27.0,279.0,56.0,27.0
2105500,João Lisboa - MA,2002,25.0,255.0,25.0,25.0
2105500,João Lisboa - MA,2003,23.0,230.0,30.0,23.0
2105500,João Lisboa - MA,2004,15.0,135.0,22.0,15.0
2105500,João Lisboa - MA,2005,14.0,126.0,23.0,14.0
2105500,João Lisboa - MA,2006,13.0,110.0,21.0,13.0
2105500,João Lisboa - MA,2007,15.0,135.0,28.0,15.0
2105500,João Lisboa - MA,2008,10.0,90.0,23.0,10.0
2105500,João Lisboa - MA,2009,10.0,80.0,21.0,10.0
2105500,João Lisboa - MA,2010,8.0,64.0,20.0,8.0
2105500,João Lisboa - MA,2011,3.0,27.0,9.0,3.0
2105500,João Lisboa - MA,2012,5.0,45.0,17.0,5.0
2105500,João Lisboa - MA,2013,3.0,27.0,11.0,3.0
2105500,João Lisboa - MA,2014,5.0,45.0,19.0,5.0
2105500,João Lisboa - MA,2015,6.0,44.0,21.0,5.0
2105500,João Lisboa - MA,2016,6.0,54.0,32.0,6.0
2105500,João Lisboa - MA,2017,4.0,34.0,14.0,4.0
2105500,João Lisboa - MA,2018,13.0,276.0,138.0,13.0
2105500,João Lisboa - MA,2019,10.0,212.0,102.0,10.0
2105500,João Lisboa - MA,2020,8.0,167.0,95.0,8.0
2105500,João Lisboa - MA,2021,3.0,52.0,32.0,3.0
2105500,João Lisboa - MA,2022,2.0,28.0,24.0,2.0
2105500,João Lisboa - MA,2023,3.0,46.0,43.0,3.0
2105500,João Lisboa - MA,2024,4.0,81.0,63.0,4.0
2105658,Junco do Maranhão - MA,1997,1.0,2.0,1.0,1.0
2105658,Junco do Maranhão - MA,1998,1.0,2.0,1.0,1.0
2105658,Junco do Maranhão - MA,1999,1.0,2.0,1.0,1.0
2105658,Junco do Maranhão - MA,2000,2.0,4.0,3.0,2.0
2105658,Junco do Maranhão - MA,2001,3.0,30.0,21.0,3.0
2105658,Junco do Maranhão - MA,2002,5.0,49.0,37.0,5.0
2105658,Junco do Maranhão - MA,2003,7.0,77.0,61.0,7.0
2105658,Junco do Maranhão - MA,2004,10.0,130.0,59.0,10.0
2105658,Junco do Maranhão - MA,2005,6.0,54.0,21.0,6.0
2105658,Junco do Maranhão - MA,2006,7.0,63.0,27.0,7.0
2105658,Junco do Maranhão - MA,2007,5.0,45.0,22.0,5.0
2105658,Junco do Maranhão - MA,2008,5.0,45.0,22.0,5.0
2105658,Junco do Maranhão - MA,2010,2.0,20.0,8.0,2.0
2105658,Junco do Maranhão - MA,2011,3.0,32.0,14.0,3.0
2105658,Junco do Maranhão - MA,2012,4.0,43.0,22.0,4.0
2105906,Lago Verde - MA,1995,3.0,8.0,5.0,3.0
2105906,Lago Verde - MA,1996,5.0,9.0,6.0,5.0
2105906,Lago Verde - MA,1997,6.0,11.0,7.0,6.0
2105906,Lago Verde - MA,1998,6.0,10.0,7.0,6.0
2105906,Lago Verde - MA,1999,5.0,8.0,6.0,5.0
2105906,Lago Verde - MA,2000,4.0,5.0,3.0,4.0
2105906,Lago Verde - MA,2001,4.0,20.0,4.0,4.0
2105906,Lago Verde - MA,2002,5.0,26.0,5.0,5.0
2105906,Lago Verde - MA,2003,5.0,27.0,5.0,5.0
2105906,Lago Verde - MA,2004,3.0,15.0,3.0,3.0
2105906,Lago Verde - MA,2006,6.0,73.0,18.0,6.0
2105906,Lago Verde - MA,2007,6.0,72.0,18.0,6.0
2105708,Lago da Pedra - MA,1995,25.0,35.0,21.0,25.0
2105708,Lago da Pedra - MA,1996,12.0,18.0,12.0,12.0
2105708,Lago da Pedra - MA,1997,1.0,2.0,1.0,1.0
2105708,Lago da Pedra - MA,1998,8.0,11.0,8.0,8.0
2105708,Lago da Pedra - MA,1999,8.0,11.0,8.0,8.0
2105807,Lago do Junco - MA,1995,4.0,6.0,5.0,4.0
2105807,Lago do Junco - MA,1996,2.0,3.0,2.0,2.0
2105807,Lago do Junco - MA,1997,2.0,3.0,1.0,2.0
2105807,Lago do Junco - MA,1998,2.0,3.0,1.0,2.0
2105807,Lago do Junco - MA,1999,2.0,3.0,1.0,2.0
2105807,Lago do Junco - MA,2000,2.0,3.0,1.0,2.0
2105807,Lago do Junco - MA,2001,2.0,3.0,1.0,2.0
2105807,Lago do Junco - MA,2002,2.0,3.0,1.0,2.0
2105807,Lago do Junco - MA,2003,2.0,3.0,1.0,2.0
2105807,Lago do Junco - MA,2004,4.0,16.0,5.0,4.0
2105807,Lago do Junco - MA,2005,5.0,25.0,9.0,5.0
2105807,Lago do Junco - MA,2006,6.0,36.0,14.0,6.0
2105807,Lago do Junco - MA,2008,9.0,72.0,30.0,9.0
2105807,Lago do Junco - MA,2009,10.0,84.0,38.0,10.0
2105807,Lago do Junco - MA,2010,11.0,94.0,45.0,11.0
2105807,Lago do Junco - MA,2011,12.0,103.0,52.0,12.0
2105807,Lago do Junco - MA,2012,13.0,112.0,62.0,13.0
2105807,Lago do Junco - MA,2013,15.0,125.0,68.0,15.0
2105807,Lago do Junco - MA,2014,16.0,135.0,77.0,16.0
2105807,Lago do Junco - MA,2015,14.0,103.0,61.0,14.0
2105807,Lago do Junco - MA,2016,12.0,98.0,60.0,12.0
2105807,Lago do Junco - MA,2017,12.0,102.0,65.0,12.0
2105807,Lago do Junco - MA,2018,1.0,3.0,2.0,1.0
2105948,Lago dos Rodrigues - MA,2004,3.0,15.0,6.0,3.0
2105948,Lago dos Rodrigues - MA,2005,4.0,24.0,10.0,4.0
2105948,Lago dos Rodrigues - MA,2006,5.0,35.0,14.0,5.0
2105948,Lago dos Rodrigues - MA,2008,8.0,75.0,32.0,8.0
2105948,Lago dos Rodrigues - MA,2009,9.0,85.0,38.0,9.0
2105948,Lago dos Rodrigues - MA,2010,10.0,95.0,45.0,10.0
2105948,Lago dos Rodrigues - MA,2011,11.0,94.0,47.0,11.0
2105948,Lago dos Rodrigues - MA,2012,12.0,103.0,57.0,12.0
2105948,Lago dos Rodrigues - MA,2013,14.0,125.0,68.0,14.0
2105948,Lago dos Rodrigues - MA,2014,15.0,135.0,77.0,15.0
2105948,Lago dos Rodrigues - MA,2015,14.0,94.0,55.0,14.0
2105948,Lago dos Rodrigues - MA,2016,12.0,81.0,49.0,12.0
2105948,Lago dos Rodrigues - MA,2017,13.0,98.0,62.0,13.0
2105948,Lago dos Rodrigues - MA,2018,2.0,5.0,3.0,2.0
2105922,Lagoa do Mato - MA,1997,21.0,53.0,14.0,21.0
2105922,Lagoa do Mato - MA,1998,33.0,87.0,23.0,33.0
2105922,Lagoa do Mato - MA,1999,25.0,66.0,23.0,25.0
2105922,Lagoa do Mato - MA,2000,20.0,51.0,18.0,20.0
2105922,Lagoa do Mato - MA,2001,2.0,27.0,7.0,2.0
2105922,Lagoa do Mato - MA,2002,1.0,15.0,4.0,1.0
2105989,Lajeado Novo - MA,1997,4.0,9.0,5.0,4.0
2105989,Lajeado Novo - MA,1998,6.0,13.0,5.0,6.0
2105989,Lajeado Novo - MA,1999,7.0,14.0,5.0,7.0
2105989,Lajeado Novo - MA,2000,8.0,14.0,5.0,8.0
2105989,Lajeado Novo - MA,2001,9.0,74.0,15.0,9.0
2105989,Lajeado Novo - MA,2002,12.0,99.0,10.0,12.0
2105989,Lajeado Novo - MA,2003,11.0,91.0,13.0,11.0
2105989,Lajeado Novo - MA,2004,68.0,1088.0,305.0,68.0
2105989,Lajeado Novo - MA,2005,50.0,1000.0,190.0,50.0
2105989,Lajeado Novo - MA,2006,50.0,1000.0,190.0,50.0
2105989,Lajeado Novo - MA,2007,60.0,1200.0,228.0,60.0
2105989,Lajeado Novo - MA,2008,23.0,299.0,75.0,23.0
2105989,Lajeado Novo - MA,2009,10.0,130.0,42.0,10.0
2105989,Lajeado Novo - MA,2011,13.0,130.0,39.0,13.0
2105989,Lajeado Novo - MA,2012,14.0,133.0,43.0,14.0
2105989,Lajeado Novo - MA,2013,8.0,76.0,30.0,8.0
2105989,Lajeado Novo - MA,2014,5.0,43.0,18.0,5.0
2105989,Lajeado Novo - MA,2016,5.0,154.0,77.0,5.0
2105989,Lajeado Novo - MA,2017,11.0,120.0,47.0,11.0
2105989,Lajeado Novo - MA,2018,16.0,302.0,127.0,16.0
