municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2105989,Lajeado Novo - MA,2020,150.0,409.0,269.0,150.0
2105989,Lajeado Novo - MA,2021,234.0,615.0,762.0,234.0
2105989,Lajeado Novo - MA,2022,598.0,1570.0,1577.0,598.0
2105989,Lajeado Novo - MA,2023,748.0,1862.0,1790.0,748.0
2105989,Lajeado Novo - MA,2024,753.0,1146.0,1261.0,753.0
2106003,Lima Campos - MA,1995,1400.0,770.0,99.0,1400.0
2106003,Lima Campos - MA,1996,896.0,343.0,41.0,896.0
2106003,Lima Campos - MA,1997,458.0,193.0,31.0,458.0
2106003,Lima Campos - MA,1998,600.0,240.0,40.0,600.0
2106003,Lima Campos - MA,1999,458.0,193.0,36.0,458.0
2106003,Lima Campos - MA,2000,445.0,196.0,32.0,445.0
2106003,Lima Campos - MA,2001,445.0,196.0,37.0,445.0
2106003,Lima Campos - MA,2002,422.0,190.0,39.0,422.0
2106003,Lima Campos - MA,2003,445.0,157.0,44.0,445.0
2106003,Lima Campos - MA,2004,448.0,160.0,38.0,448.0
2106003,Lima Campos - MA,2005,451.0,162.0,41.0,451.0
2106003,Lima Campos - MA,2006,455.0,183.0,49.0,455.0
2106003,Lima Campos - MA,2007,460.0,498.0,164.0,460.0
2106003,Lima Campos - MA,2008,447.0,660.0,224.0,447.0
2106003,Lima Campos - MA,2009,480.0,4186.0,1507.0,480.0
2106003,Lima Campos - MA,2010,485.0,859.0,335.0,485.0
2106003,Lima Campos - MA,2011,448.0,520.0,224.0,448.0
2106003,Lima Campos - MA,2012,435.0,220.0,112.0,435.0
2106003,Lima Campos - MA,2013,437.0,455.0,241.0,437.0
2106003,Lima Campos - MA,2014,448.0,608.0,334.0,448.0
2106003,Lima Campos - MA,2015,552.0,778.0,428.0,552.0
2106003,Lima Campos - MA,2016,445.0,707.0,255.0,445.0
2106003,Lima Campos - MA,2017,415.0,707.0,273.0,415.0
2106003,Lima Campos - MA,2018,417.0,710.0,317.0,417.0
2106003,Lima Campos - MA,2019,419.0,715.0,345.0,419.0
2106003,Lima Campos - MA,2020,421.0,706.0,391.0,421.0
2106003,Lima Campos - MA,2021,417.0,684.0,398.0,417.0
2106003,Lima Campos - MA,2022,419.0,698.0,447.0,419.0
2106003,Lima Campos - MA,2023,421.0,710.0,486.0,421.0
2106003,Lima Campos - MA,2024,25.0,30.0,50.0,25.0
2106102,Loreto - MA,1995,514.0,359.0,25.0,514.0
2106102,Loreto - MA,1996,869.0,324.0,19.0,869.0
2106102,Loreto - MA,1997,560.0,392.0,35.0,560.0
2106102,Loreto - MA,1998,500.0,31.0,6.0,500.0
2106102,Loreto - MA,1999,504.0,568.0,114.0,504.0
2106102,Loreto - MA,2000,600.0,847.0,152.0,600.0
2106102,Loreto - MA,2001,500.0,487.0,88.0,500.0
2106102,Loreto - MA,2002,420.0,522.0,157.0,420.0
2106102,Loreto - MA,2003,2550.0,6378.0,2551.0,2550.0
2106102,Loreto - MA,2004,2100.0,7071.0,1414.0,2100.0
2106102,Loreto - MA,2005,1740.0,5858.0,1172.0,1740.0
2106102,Loreto - MA,2006,1690.0,5239.0,1310.0,1690.0
2106102,Loreto - MA,2007,1690.0,10140.0,2535.0,1690.0
2106102,Loreto - MA,2008,1775.0,10650.0,4260.0,1775.0
2106102,Loreto - MA,2009,11764.0,70584.0,21175.0,11764.0
2106102,Loreto - MA,2010,11764.0,68466.0,20539.0,11764.0
2106102,Loreto - MA,2011,2235.0,13410.0,5498.0,2235.0
2106102,Loreto - MA,2012,6377.0,27284.0,10576.0,6377.0
2106102,Loreto - MA,2013,9931.0,48973.0,21283.0,9931.0
2106102,Loreto - MA,2014,12170.0,57726.0,19745.0,12170.0
2106102,Loreto - MA,2015,10055.0,47521.0,18102.0,10055.0
2106102,Loreto - MA,2016,7776.0,22058.0,17739.0,7776.0
2106102,Loreto - MA,2017,9186.0,45269.0,16799.0,9186.0
2106102,Loreto - MA,2018,8237.0,41906.0,23048.0,8237.0
2106102,Loreto - MA,2019,9108.0,53975.0,27231.0,9108.0
2106102,Loreto - MA,2020,13900.0,89307.0,64261.0,13900.0
2106102,Loreto - MA,2021,14500.0,94340.0,123813.0,14500.0
2106102,Loreto - MA,2022,14430.0,91747.0,125388.0,14430.0
2106102,Loreto - MA,2023,14450.0,93014.0,63588.0,14450.0
2106102,Loreto - MA,2024,15366.0,97104.0,116525.0,15366.0
2106201,Luís Domingues - MA,1995,3168.0,2059.0,451.0,3168.0
2106201,Luís Domingues - MA,1996,531.0,488.0,73.0,531.0
2106201,Luís Domingues - MA,1997,222.0,271.0,34.0,222.0
2106201,Luís Domingues - MA,1998,72.0,66.0,8.0,72.0
2106201,Luís Domingues - MA,1999,161.0,158.0,29.0,161.0
2106201,Luís Domingues - MA,2000,65.0,60.0,11.0,65.0
2106201,Luís Domingues - MA,2001,80.0,80.0,13.0,80.0
2106201,Luís Domingues - MA,2002,55.0,44.0,10.0,55.0
2106201,Luís Domingues - MA,2003,61.0,37.0,12.0,61.0
2106201,Luís Domingues - MA,2004,80.0,48.0,14.0,80.0
2106201,Luís Domingues - MA,2005,60.0,33.0,12.0,60.0
2106201,Luís Domingues - MA,2006,65.0,33.0,14.0,65.0
2106201,Luís Domingues - MA,2007,70.0,39.0,18.0,70.0
2106201,Luís Domingues - MA,2008,65.0,36.0,18.0,65.0
2106201,Luís Domingues - MA,2009,80.0,36.0,14.0,80.0
2106201,Luís Domingues - MA,2010,70.0,24.0,10.0,70.0
2106201,Luís Domingues - MA,2011,90.0,36.0,34.0,90.0
2106201,Luís Domingues - MA,2012,98.0,32.0,19.0,98.0
2106201,Luís Domingues - MA,2013,107.0,42.0,21.0,107.0
2106201,Luís Domingues - MA,2014,110.0,44.0,25.0,110.0
2106201,Luís Domingues - MA,2015,120.0,51.0,34.0,120.0
2106201,Luís Domingues - MA,2016,136.0,60.0,39.0,136.0
2106201,Luís Domingues - MA,2017,136.0,60.0,36.0,136.0
2106201,Luís Domingues - MA,2018,125.0,56.0,36.0,125.0
2106201,Luís Domingues - MA,2019,22.0,21.0,13.0,22.0
2106201,Luís Domingues - MA,2020,37.0,35.0,21.0,37.0
2106201,Luís Domingues - MA,2021,40.0,31.0,19.0,40.0
2106201,Luís Domingues - MA,2022,48.0,33.0,48.0,48.0
2106201,Luís Domingues - MA,2023,48.0,39.0,46.0,48.0
2106201,Luís Domingues - MA,2024,25.0,11.0,8.0,25.0
2106300,Magalhães de Almeida - MA,1995,660.0,303.0,64.0,660.0
2106300,Magalhães de Almeida - MA,1996,935.0,411.0,107.0,935.0
2106300,Magalhães de Almeida - MA,1997,935.0,411.0,111.0,935.0
2106300,Magalhães de Almeida - MA,1998,986.0,130.0,46.0,986.0
2106300,Magalhães de Almeida - MA,1999,1013.0,458.0,69.0,1013.0
2106300,Magalhães de Almeida - MA,2000,1230.0,787.0,220.0,1230.0
2106300,Magalhães de Almeida - MA,2001,1250.0,801.0,228.0,1250.0
2106300,Magalhães de Almeida - MA,2002,1220.0,420.0,210.0,1220.0
2106300,Magalhães de Almeida - MA,2003,1210.0,581.0,261.0,1210.0
2106300,Magalhães de Almeida - MA,2004,1270.0,610.0,488.0,1270.0
2106300,Magalhães de Almeida - MA,2005,1300.0,390.0,273.0,1300.0
2106300,Magalhães de Almeida - MA,2006,1350.0,472.0,118.0,1350.0
2106300,Magalhães de Almeida - MA,2007,1500.0,525.0,131.0,1500.0
2106300,Magalhães de Almeida - MA,2008,1600.0,560.0,314.0,1600.0
2106300,Magalhães de Almeida - MA,2009,1800.0,567.0,340.0,1800.0
2106300,Magalhães de Almeida - MA,2010,1890.0,662.0,397.0,1890.0
2106300,Magalhães de Almeida - MA,2011,2000.0,1320.0,726.0,2000.0
2106300,Magalhães de Almeida - MA,2012,1100.0,218.0,104.0,1100.0
2106300,Magalhães de Almeida - MA,2013,2090.0,2640.0,1616.0,2090.0
2106300,Magalhães de Almeida - MA,2014,2130.0,2367.0,1065.0,2130.0
2106300,Magalhães de Almeida - MA,2015,850.0,1148.0,589.0,850.0
2106300,Magalhães de Almeida - MA,2016,700.0,1470.0,898.0,700.0
2106300,Magalhães de Almeida - MA,2017,725.0,1490.0,987.0,725.0
2106300,Magalhães de Almeida - MA,2018,740.0,1554.0,1010.0,740.0
2106300,Magalhães de Almeida - MA,2019,725.0,1578.0,1065.0,725.0
2106300,Magalhães de Almeida - MA,2020,640.0,1382.0,944.0,640.0
2106300,Magalhães de Almeida - MA,2021,744.0,3454.0,2231.0,744.0
2106300,Magalhães de Almeida - MA,2022,740.0,1535.0,2149.0,740.0
2106300,Magalhães de Almeida - MA,2023,740.0,1562.0,1953.0,740.0
2106300,Magalhães de Almeida - MA,2024,740.0,1565.0,1956.0,740.0
2106326,Maracaçumé - MA,1997,258.0,170.0,24.0,258.0
2106326,Maracaçumé - MA,1998,485.0,172.0,22.0,485.0
2106326,Maracaçumé - MA,1999,466.0,175.0,26.0,466.0
2106326,Maracaçumé - MA,2000,480.0,192.0,37.0,480.0
2106326,Maracaçumé - MA,2001,550.0,330.0,49.0,550.0
2106326,Maracaçumé - MA,2002,495.0,327.0,63.0,495.0
2106326,Maracaçumé - MA,2003,545.0,327.0,122.0,545.0
2106326,Maracaçumé - MA,2004,548.0,274.0,87.0,548.0
2106326,Maracaçumé - MA,2005,500.0,250.0,88.0,500.0
2106326,Maracaçumé - MA,2006,550.0,275.0,116.0,550.0
2106326,Maracaçumé - MA,2007,578.0,318.0,149.0,578.0
2106326,Maracaçumé - MA,2008,425.0,234.0,119.0,425.0
2106326,Maracaçumé - MA,2009,550.0,275.0,94.0,550.0
2106326,Maracaçumé - MA,2010,400.0,90.0,38.0,400.0
2106326,Maracaçumé - MA,2011,280.0,168.0,111.0,280.0
2106326,Maracaçumé - MA,2012,285.0,162.0,100.0,285.0
2106326,Maracaçumé - MA,2013,310.0,177.0,84.0,310.0
2106326,Maracaçumé - MA,2014,300.0,174.0,99.0,300.0
2106326,Maracaçumé - MA,2015,280.0,168.0,87.0,280.0
2106326,Maracaçumé - MA,2016,280.0,168.0,121.0,280.0
2106326,Maracaçumé - MA,2017,280.0,168.0,104.0,280.0
2106326,Maracaçumé - MA,2018,252.0,156.0,97.0,252.0
2106326,Maracaçumé - MA,2019,182.0,106.0,64.0,182.0
2106326,Maracaçumé - MA,2020,130.0,90.0,54.0,130.0
2106326,Maracaçumé - MA,2021,100.0,63.0,39.0,100.0
2106326,Maracaçumé - MA,2022,90.0,50.0,73.0,90.0
2106326,Maracaçumé - MA,2023,90.0,55.0,59.0,90.0
2106326,Maracaçumé - MA,2024,90.0,55.0,44.0,90.0
2106359,Marajá do Sena - MA,1997,2373.0,1635.0,211.0,2373.0
2106359,Marajá do Sena - MA,1998,2467.0,622.0,95.0,2467.0
2106359,Marajá do Sena - MA,1999,2592.0,1296.0,207.0,2592.0
2106359,Marajá do Sena - MA,2000,2905.0,2469.0,469.0,2905.0
2106359,Marajá do Sena - MA,2001,2925.0,2132.0,458.0,2925.0
2106359,Marajá do Sena - MA,2002,3305.0,2696.0,642.0,3305.0
2106359,Marajá do Sena - MA,2003,3470.0,2832.0,991.0,3470.0
2106359,Marajá do Sena - MA,2004,3643.0,2914.0,1603.0,3643.0
2106359,Marajá do Sena - MA,2005,3278.0,1344.0,448.0,3278.0
2106359,Marajá do Sena - MA,2006,2262.0,3150.0,1103.0,2262.0
2106359,Marajá do Sena - MA,2007,2207.0,3230.0,1098.0,2207.0
2106359,Marajá do Sena - MA,2008,2327.0,3258.0,1108.0,2327.0
2106359,Marajá do Sena - MA,2009,2330.0,3029.0,1030.0,2330.0
2106359,Marajá do Sena - MA,2010,2330.0,2642.0,1321.0,2330.0
2106359,Marajá do Sena - MA,2011,2335.0,3269.0,1831.0,2335.0
2106359,Marajá do Sena - MA,2012,2300.0,3220.0,1868.0,2300.0
2106359,Marajá do Sena - MA,2013,2200.0,3080.0,2233.0,2200.0
2106359,Marajá do Sena - MA,2014,2000.0,2600.0,1950.0,2000.0
2106359,Marajá do Sena - MA,2015,2100.0,2289.0,1373.0,2100.0
2106359,Marajá do Sena - MA,2016,1000.0,6732.0,4712.0,1000.0
2106359,Marajá do Sena - MA,2017,1200.0,5724.0,2862.0,1200.0
2106359,Marajá do Sena - MA,2018,1100.0,6800.0,4760.0,1100.0
2106359,Marajá do Sena - MA,2019,1100.0,6800.0,3740.0,1100.0
2106359,Marajá do Sena - MA,2020,1200.0,5940.0,3594.0,1200.0
2106359,Marajá do Sena - MA,2021,1300.0,6474.0,8934.0,1300.0
2106359,Marajá do Sena - MA,2022,1230.0,4490.0,5388.0,1230.0
2106359,Marajá do Sena - MA,2023,1500.0,5480.0,6302.0,1500.0
2106359,Marajá do Sena - MA,2024,1500.0,5480.0,8220.0,1500.0
2106375,Maranhãozinho - MA,1997,648.0,263.0,37.0,648.0
2106375,Maranhãozinho - MA,1998,733.0,159.0,21.0,733.0
2106375,Maranhãozinho - MA,1999,720.0,288.0,45.0,720.0
2106375,Maranhãozinho - MA,2000,756.0,340.0,63.0,756.0
2106375,Maranhãozinho - MA,2001,800.0,400.0,67.0,800.0
2106375,Maranhãozinho - MA,2002,650.0,455.0,103.0,650.0
2106375,Maranhãozinho - MA,2003,715.0,440.0,163.0,715.0
2106375,Maranhãozinho - MA,2004,800.0,480.0,158.0,800.0
2106375,Maranhãozinho - MA,2005,785.0,471.0,195.0,785.0
2106375,Maranhãozinho - MA,2006,790.0,474.0,197.0,790.0
2106375,Maranhãozinho - MA,2007,814.0,472.0,220.0,814.0
2106375,Maranhãozinho - MA,2008,800.0,480.0,248.0,800.0
2106375,Maranhãozinho - MA,2009,800.0,480.0,171.0,800.0
2106375,Maranhãozinho - MA,2010,800.0,240.0,114.0,800.0
2106375,Maranhãozinho - MA,2011,522.0,329.0,230.0,522.0
2106375,Maranhãozinho - MA,2012,490.0,291.0,178.0,490.0
2106375,Maranhãozinho - MA,2013,530.0,445.0,231.0,530.0
2106375,Maranhãozinho - MA,2014,540.0,459.0,255.0,540.0
2106375,Maranhãozinho - MA,2015,545.0,469.0,311.0,545.0
2106375,Maranhãozinho - MA,2016,540.0,467.0,322.0,540.0
2106375,Maranhãozinho - MA,2017,540.0,467.0,294.0,540.0
2106375,Maranhãozinho - MA,2018,162.0,125.0,52.0,162.0
2106375,Maranhãozinho - MA,2019,153.0,124.0,74.0,153.0
2106375,Maranhãozinho - MA,2020,138.0,80.0,48.0,138.0
2106375,Maranhãozinho - MA,2021,120.0,90.0,55.0,120.0
2106375,Maranhãozinho - MA,2022,105.0,73.0,109.0,105.0
2106375,Maranhãozinho - MA,2023,105.0,79.0,88.0,105.0
2106375,Maranhãozinho - MA,2024,105.0,77.0,69.0,105.0
2106409,Mata Roma - MA,1995,1210.0,536.0,117.0,1210.0
2106409,Mata Roma - MA,1996,438.0,153.0,39.0,438.0
2106409,Mata Roma - MA,1997,450.0,158.0,28.0,450.0
2106409,Mata Roma - MA,1998,500.0,144.0,36.0,500.0
2106409,Mata Roma - MA,1999,580.0,508.0,127.0,580.0
2106409,Mata Roma - MA,2000,825.0,536.0,113.0,825.0
2106409,Mata Roma - MA,2001,830.0,539.0,108.0,830.0
2106409,Mata Roma - MA,2002,900.0,700.0,210.0,900.0
2106409,Mata Roma - MA,2003,2100.0,1470.0,588.0,2100.0
2106409,Mata Roma - MA,2004,2300.0,1610.0,644.0,2300.0
2106409,Mata Roma - MA,2005,2500.0,1260.0,504.0,2500.0
2106409,Mata Roma - MA,2006,2600.0,1300.0,676.0,2600.0
2106409,Mata Roma - MA,2007,2400.0,1200.0,540.0,2400.0
2106409,Mata Roma - MA,2008,3540.0,3292.0,1909.0,3540.0
2106409,Mata Roma - MA,2009,3150.0,1693.0,643.0,2205.0
2106409,Mata Roma - MA,2010,3160.0,790.0,434.0,3160.0
2106409,Mata Roma - MA,2011,1900.0,1330.0,984.0,1900.0
2106409,Mata Roma - MA,2012,2000.0,300.0,216.0,2000.0
2106409,Mata Roma - MA,2013,1100.0,132.0,77.0,1100.0
2106409,Mata Roma - MA,2014,1150.0,690.0,366.0,1150.0
2106409,Mata Roma - MA,2015,1200.0,2508.0,1831.0,1200.0
2106409,Mata Roma - MA,2016,1550.0,4962.0,3182.0,1550.0
2106409,Mata Roma - MA,2017,930.0,2606.0,1746.0,930.0
2106409,Mata Roma - MA,2018,1100.0,738.0,465.0,1100.0
2106409,Mata Roma - MA,2019,1350.0,2500.0,1600.0,1350.0
2106409,Mata Roma - MA,2020,1130.0,1220.0,789.0,1130.0
2106409,Mata Roma - MA,2021,1100.0,1150.0,748.0,1100.0
2106409,Mata Roma - MA,2022,830.0,1350.0,918.0,830.0
2106409,Mata Roma - MA,2023,750.0,940.0,722.0,750.0
2106409,Mata Roma - MA,2024,480.0,576.0,509.0,480.0
2106508,Matinha - MA,1995,1880.0,940.0,136.0,1880.0
2106508,Matinha - MA,1996,1590.0,795.0,187.0,1590.0
2106508,Matinha - MA,1997,902.0,452.0,95.0,902.0
2106508,Matinha - MA,1998,1031.0,516.0,95.0,1031.0
2106508,Matinha - MA,1999,1032.0,516.0,111.0,1032.0
2106508,Matinha - MA,2000,1068.0,641.0,144.0,1068.0
2106508,Matinha - MA,2001,1075.0,710.0,178.0,1075.0
2106508,Matinha - MA,2002,1080.0,809.0,242.0,1080.0
2106508,Matinha - MA,2003,1085.0,716.0,294.0,1085.0
2106508,Matinha - MA,2004,1182.0,842.0,295.0,1182.0
2106508,Matinha - MA,2005,1212.0,922.0,277.0,1212.0
2106508,Matinha - MA,2006,1248.0,1001.0,366.0,1248.0
2106508,Matinha - MA,2007,1298.0,1039.0,520.0,1298.0
2106508,Matinha - MA,2008,1299.0,1039.0,520.0,1299.0
2106508,Matinha - MA,2009,1228.0,982.0,491.0,1228.0
2106508,Matinha - MA,2010,1289.0,1031.0,567.0,1289.0
2106508,Matinha - MA,2011,1327.0,313.0,250.0,1327.0
2106508,Matinha - MA,2012,1347.0,1078.0,787.0,1347.0
2106508,Matinha - MA,2013,1252.0,1002.0,711.0,1252.0
2106508,Matinha - MA,2014,1048.0,838.0,629.0,1048.0
2106508,Matinha - MA,2015,953.0,762.0,533.0,953.0
2106508,Matinha - MA,2016,600.0,338.0,372.0,600.0
2106508,Matinha - MA,2017,270.0,324.0,227.0,270.0
2106508,Matinha - MA,2018,350.0,280.0,209.0,350.0
2106508,Matinha - MA,2019,245.0,235.0,188.0,245.0
2106508,Matinha - MA,2020,270.0,248.0,211.0,270.0
2106508,Matinha - MA,2021,280.0,277.0,252.0,280.0
2106508,Matinha - MA,2022,290.0,284.0,241.0,290.0
2106508,Matinha - MA,2023,260.0,255.0,245.0,260.0
2106508,Matinha - MA,2024,208.0,239.0,359.0,208.0
2106607,Matões - MA,1995,1974.0,497.0,61.0,1974.0
2106607,Matões - MA,1996,4313.0,1594.0,247.0,4313.0
2106607,Matões - MA,1997,4248.0,1572.0,314.0,4248.0
2106607,Matões - MA,1998,4300.0,602.0,87.0,4300.0
2106607,Matões - MA,1999,4042.0,1414.0,206.0,4042.0
2106607,Matões - MA,2000,4300.0,1720.0,335.0,4300.0
2106607,Matões - MA,2001,4452.0,1781.0,374.0,4452.0
2106607,Matões - MA,2002,4555.0,1298.0,337.0,4327.0
2106607,Matões - MA,2003,4782.0,1434.0,340.0,4782.0
2106607,Matões - MA,2004,5182.0,1865.0,457.0,5182.0
2106607,Matões - MA,2005,4428.0,1009.0,283.0,4428.0
2106607,Matões - MA,2006,4430.0,1430.0,365.0,3765.0
2106607,Matões - MA,2007,3765.0,1259.0,353.0,3313.0
2106607,Matões - MA,2008,3382.0,1319.0,475.0,3382.0
2106607,Matões - MA,2009,3400.0,1360.0,428.0,3400.0
2106607,Matões - MA,2010,2175.0,870.0,522.0,2175.0
2106607,Matões - MA,2011,2175.0,979.0,490.0,2175.0
2106607,Matões - MA,2012,2175.0,157.0,94.0,2175.0
2106607,Matões - MA,2013,2300.0,471.0,165.0,1840.0
2106607,Matões - MA,2014,1957.0,978.0,420.0,1957.0
2106607,Matões - MA,2015,1077.0,592.0,232.0,1077.0
2106607,Matões - MA,2016,1000.0,55.0,40.0,1000.0
2106607,Matões - MA,2017,1540.0,847.0,491.0,1540.0
2106607,Matões - MA,2018,1600.0,1360.0,495.0,1600.0
2106607,Matões - MA,2019,1500.0,975.0,488.0,1500.0
2106607,Matões - MA,2020,1350.0,910.0,544.0,1350.0
2106607,Matões - MA,2021,3000.0,4080.0,4019.0,3000.0
2106607,Matões - MA,2022,3300.0,5100.0,6120.0,3300.0
2106607,Matões - MA,2023,4620.0,7300.0,10220.0,4620.0
2106607,Matões - MA,2024,3000.0,3500.0,3850.0,3000.0
2106631,Matões do Norte - MA,1997,1237.0,476.0,71.0,1237.0
2106631,Matões do Norte - MA,1998,1128.0,470.0,85.0,1128.0
2106631,Matões do Norte - MA,1999,1150.0,480.0,86.0,1150.0
2106631,Matões do Norte - MA,2000,1219.0,554.0,100.0,1219.0
2106631,Matões do Norte - MA,2001,1243.0,566.0,113.0,1243.0
2106631,Matões do Norte - MA,2002,1288.0,538.0,161.0,1288.0
2106631,Matões do Norte - MA,2003,1345.0,565.0,203.0,1345.0
2106631,Matões do Norte - MA,2004,1140.0,605.0,272.0,1140.0
2106631,Matões do Norte - MA,2005,1220.0,512.0,195.0,1220.0
2106631,Matões do Norte - MA,2006,1310.0,550.0,220.0,1310.0
2106631,Matões do Norte - MA,2007,1419.0,596.0,244.0,1419.0
2106631,Matões do Norte - MA,2008,1428.0,603.0,271.0,1428.0
2106631,Matões do Norte - MA,2009,1440.0,510.0,281.0,1368.0
2106631,Matões do Norte - MA,2010,1449.0,611.0,305.0,1449.0
2106631,Matões do Norte - MA,2011,1451.0,856.0,441.0,1451.0
2106631,Matões do Norte - MA,2012,1582.0,579.0,318.0,1582.0
2106631,Matões do Norte - MA,2013,1585.0,485.0,291.0,1585.0
2106631,Matões do Norte - MA,2014,1580.0,967.0,585.0,1580.0
2106631,Matões do Norte - MA,2015,1585.0,629.0,383.0,1585.0
2106631,Matões do Norte - MA,2016,1480.0,903.0,550.0,1480.0
2106631,Matões do Norte - MA,2017,1590.0,636.0,394.0,1590.0
2106631,Matões do Norte - MA,2018,1592.0,642.0,401.0,1592.0
2106631,Matões do Norte - MA,2019,392.0,159.0,100.0,392.0
2106631,Matões do Norte - MA,2020,393.0,160.0,101.0,393.0
2106631,Matões do Norte - MA,2021,395.0,161.0,96.0,395.0
2106631,Matões do Norte - MA,2022,397.0,165.0,110.0,397.0
2106631,Matões do Norte - MA,2023,401.0,164.0,111.0,401.0
2106631,Matões do Norte - MA,2024,415.0,170.0,116.0,415.0
2106672,Milagres do Maranhão - MA,1997,804.0,368.0,88.0,804.0
2106672,Milagres do Maranhão - MA,1998,850.0,241.0,60.0,643.0
2106672,Milagres do Maranhão - MA,1999,565.0,265.0,58.0,565.0
2106672,Milagres do Maranhão - MA,2000,840.0,672.0,134.0,840.0
2106672,Milagres do Maranhão - MA,2001,850.0,680.0,136.0,850.0
2106672,Milagres do Maranhão - MA,2002,900.0,720.0,216.0,900.0
2106672,Milagres do Maranhão - MA,2003,1100.0,825.0,330.0,1100.0
2106672,Milagres do Maranhão - MA,2004,1500.0,2340.0,936.0,1500.0
2106672,Milagres do Maranhão - MA,2005,1650.0,1732.0,693.0,1650.0
2106672,Milagres do Maranhão - MA,2006,1700.0,1900.0,950.0,1700.0
2106672,Milagres do Maranhão - MA,2007,1600.0,800.0,360.0,1600.0
2106672,Milagres do Maranhão - MA,2008,1300.0,650.0,377.0,1300.0
2106672,Milagres do Maranhão - MA,2009,1380.0,338.0,128.0,966.0
2106672,Milagres do Maranhão - MA,2010,1450.0,362.0,199.0,1450.0
2106672,Milagres do Maranhão - MA,2011,2000.0,1500.0,1178.0,2000.0
2106672,Milagres do Maranhão - MA,2012,2100.0,420.0,317.0,2100.0
2106672,Milagres do Maranhão - MA,2013,1380.0,248.0,144.0,1380.0
2106672,Milagres do Maranhão - MA,2014,1400.0,840.0,462.0,1400.0
2106672,Milagres do Maranhão - MA,2015,1080.0,227.0,170.0,1080.0
2106672,Milagres do Maranhão - MA,2016,300.0,176.0,111.0,300.0
2106672,Milagres do Maranhão - MA,2017,300.0,286.0,194.0,300.0
2106672,Milagres do Maranhão - MA,2018,300.0,203.0,127.0,300.0
2106672,Milagres do Maranhão - MA,2019,420.0,260.0,166.0,420.0
2106672,Milagres do Maranhão - MA,2020,300.0,230.0,147.0,300.0
2106672,Milagres do Maranhão - MA,2021,250.0,187.0,124.0,250.0
2106672,Milagres do Maranhão - MA,2022,255.0,184.0,127.0,255.0
2106672,Milagres do Maranhão - MA,2023,250.0,180.0,157.0,250.0
2106672,Milagres do Maranhão - MA,2024,230.0,180.0,159.0,230.0
2106706,Mirador - MA,1995,6400.0,4538.0,597.0,6400.0
2106706,Mirador - MA,1996,1368.0,561.0,73.0,1368.0
2106706,Mirador - MA,1997,1331.0,718.0,93.0,1331.0
2106706,Mirador - MA,1998,1282.0,221.0,37.0,1282.0
2106706,Mirador - MA,1999,1300.0,780.0,82.0,1300.0
2106706,Mirador - MA,2000,1320.0,792.0,79.0,1320.0
2106706,Mirador - MA,2001,1360.0,870.0,152.0,1360.0
2106706,Mirador - MA,2002,1400.0,832.0,180.0,1400.0
2106706,Mirador - MA,2003,1410.0,1590.0,477.0,1410.0
2106706,Mirador - MA,2004,1510.0,1727.0,518.0,1510.0
2106706,Mirador - MA,2005,1694.0,1999.0,560.0,1694.0
2106706,Mirador - MA,2006,1685.0,2022.0,576.0,1685.0
2106706,Mirador - MA,2007,1690.0,2197.0,626.0,1690.0
2106706,Mirador - MA,2008,1800.0,2340.0,842.0,1800.0
2106706,Mirador - MA,2009,1800.0,2106.0,880.0,1800.0
2106706,Mirador - MA,2010,1805.0,2527.0,1010.0,1805.0
2106706,Mirador - MA,2011,1805.0,2527.0,1231.0,1805.0
2106706,Mirador - MA,2012,2166.0,1503.0,922.0,1732.0
2106706,Mirador - MA,2013,2274.0,3140.0,2190.0,2274.0
2106706,Mirador - MA,2014,2500.0,3750.0,1988.0,2500.0
2106706,Mirador - MA,2015,3000.0,9000.0,4820.0,3000.0
2106706,Mirador - MA,2016,3180.0,4121.0,2634.0,3053.0
2106706,Mirador - MA,2017,3498.0,8745.0,5116.0,3498.0
2106706,Mirador - MA,2018,3510.0,17550.0,10235.0,3510.0
2106706,Mirador - MA,2019,3250.0,13598.0,6799.0,3250.0
2106706,Mirador - MA,2020,4063.0,24325.0,16176.0,4063.0
2106706,Mirador - MA,2021,4100.0,16162.0,21544.0,4100.0
2106706,Mirador - MA,2022,4206.0,23554.0,33753.0,4206.0
2106706,Mirador - MA,2023,6010.0,28848.0,24030.0,6010.0
2106706,Mirador - MA,2024,3910.0,23921.0,23964.0,3910.0
2106755,Miranda do Norte - MA,1995,1020.0,459.0,69.0,1020.0
2106755,Miranda do Norte - MA,1996,158.0,100.0,27.0,158.0
2106755,Miranda do Norte - MA,1997,162.0,74.0,19.0,162.0
2106755,Miranda do Norte - MA,1998,160.0,125.0,30.0,160.0
2106755,Miranda do Norte - MA,1999,163.0,173.0,31.0,163.0
2106755,Miranda do Norte - MA,2000,166.0,176.0,32.0,166.0
2106755,Miranda do Norte - MA,2001,174.0,184.0,37.0,174.0
2106755,Miranda do Norte - MA,2002,180.0,87.0,26.0,180.0
2106755,Miranda do Norte - MA,2003,195.0,94.0,34.0,195.0
2106755,Miranda do Norte - MA,2004,200.0,96.0,43.0,200.0
2106755,Miranda do Norte - MA,2005,215.0,104.0,40.0,215.0
2106755,Miranda do Norte - MA,2006,235.0,114.0,46.0,235.0
2106755,Miranda do Norte - MA,2007,258.0,125.0,50.0,258.0
