municipio_id,municipio,ano,efetivo_cabecas
2101301,Bacuri - MA,2006,2055.0
2101301,Bacuri - MA,2007,2877.0
2101301,Bacuri - MA,2008,6683.0
2101301,Bacuri - MA,2009,7016.0
2101301,Bacuri - MA,2010,7156.0
2101301,Bacuri - MA,2011,7299.0
2101301,Bacuri - MA,2012,7408.0
2101301,Bacuri - MA,2013,7260.0
2101301,Bacuri - MA,2014,7223.0
2101301,Bacuri - MA,2015,7367.0
2101301,Bacuri - MA,2016,5974.0
2101301,Bacuri - MA,2017,4838.0
2101301,Bacuri - MA,2018,4693.0
2101301,Bacuri - MA,2019,4740.0
2101301,Bacuri - MA,2020,4811.0
2101301,Bacuri - MA,2021,4859.0
2101301,Bacuri - MA,2022,4786.0
2101301,Bacuri - MA,2023,4858.0
2101301,Bacuri - MA,2024,4685.0
2101350,Bacurituba - MA,1995,
2101350,Bacurituba - MA,1996,
2101350,Bacurituba - MA,1997,7909.0
2101350,Bacurituba - MA,1998,7952.0
2101350,Bacurituba - MA,1999,7983.0
2101350,Bacurituba - MA,2000,8027.0
2101350,Bacurituba - MA,2001,8067.0
2101350,Bacurituba - MA,2002,8115.0
2101350,Bacurituba - MA,2003,7502.0
2101350,Bacurituba - MA,2004,7627.0
2101350,Bacurituba - MA,2005,6051.0
2101350,Bacurituba - MA,2006,5001.0
2101350,Bacurituba - MA,2007,4181.0
2101350,Bacurituba - MA,2008,4055.0
2101350,Bacurituba - MA,2009,6059.0
2101350,Bacurituba - MA,2010,6665.0
2101350,Bacurituba - MA,2011,6798.0
2101350,Bacurituba - MA,2012,6934.0
2101350,Bacurituba - MA,2013,6240.0
2101350,Bacurituba - MA,2014,6302.0
2101350,Bacurituba - MA,2015,6460.0
2101350,Bacurituba - MA,2016,6680.0
2101350,Bacurituba - MA,2017,6760.0
2101350,Bacurituba - MA,2018,6751.0
2101350,Bacurituba - MA,2019,6743.0
2101350,Bacurituba - MA,2020,6709.0
2101350,Bacurituba - MA,2021,6843.0
2101350,Bacurituba - MA,2022,6946.0
2101350,Bacurituba - MA,2023,7015.0
2101350,Bacurituba - MA,2024,7120.0
2101400,Balsas - MA,1995,53800.0
2101400,Balsas - MA,1996,47220.0
2101400,Balsas - MA,1997,47300.0
2101400,Balsas - MA,1998,48010.0
2101400,Balsas - MA,1999,48250.0
2101400,Balsas - MA,2000,48491.0
2101400,Balsas - MA,2001,49300.0
2101400,Balsas - MA,2002,50100.0
2101400,Balsas - MA,2003,51200.0
2101400,Balsas - MA,2004,51452.0
2101400,Balsas - MA,2005,52200.0
2101400,Balsas - MA,2006,54757.0
2101400,Balsas - MA,2007,55100.0
2101400,Balsas - MA,2008,53998.0
2101400,Balsas - MA,2009,54539.0
2101400,Balsas - MA,2010,55084.0
2101400,Balsas - MA,2011,60592.0
2101400,Balsas - MA,2012,61197.0
2101400,Balsas - MA,2013,61686.0
2101400,Balsas - MA,2014,59220.0
2101400,Balsas - MA,2015,60404.0
2101400,Balsas - MA,2016,68180.0
2101400,Balsas - MA,2017,71832.0
2101400,Balsas - MA,2018,72391.0
2101400,Balsas - MA,2019,74980.0
2101400,Balsas - MA,2020,78450.0
2101400,Balsas - MA,2021,84295.0
2101400,Balsas - MA,2022,95162.0
2101400,Balsas - MA,2023,118540.0
2101400,Balsas - MA,2024,132512.0
2101608,Barra do Corda - MA,1995,72460.0
2101608,Barra do Corda - MA,1996,64054.0
2101608,Barra do Corda - MA,1997,41784.0
2101608,Barra do Corda - MA,1998,42068.0
2101608,Barra do Corda - MA,1999,42909.0
2101608,Barra do Corda - MA,2000,43832.0
2101608,Barra do Corda - MA,2001,44928.0
2101608,Barra do Corda - MA,2002,45152.0
2101608,Barra do Corda - MA,2003,80658.0
2101608,Barra do Corda - MA,2004,84092.0
2101608,Barra do Corda - MA,2005,88076.0
2101608,Barra do Corda - MA,2006,92082.0
2101608,Barra do Corda - MA,2007,98849.0
2101608,Barra do Corda - MA,2008,98809.0
2101608,Barra do Corda - MA,2009,92678.0
2101608,Barra do Corda - MA,2010,105240.0
2101608,Barra do Corda - MA,2011,103860.0
2101608,Barra do Corda - MA,2012,121952.0
2101608,Barra do Corda - MA,2013,126389.0
2101608,Barra do Corda - MA,2014,124898.0
2101608,Barra do Corda - MA,2015,122814.0
2101608,Barra do Corda - MA,2016,117880.0
2101608,Barra do Corda - MA,2017,129077.0
2101608,Barra do Corda - MA,2018,133330.0
2101608,Barra do Corda - MA,2019,134125.0
2101608,Barra do Corda - MA,2020,137384.0
2101608,Barra do Corda - MA,2021,142268.0
2101608,Barra do Corda - MA,2022,159177.0
2101608,Barra do Corda - MA,2023,178901.0
2101608,Barra do Corda - MA,2024,175882.0
2101707,Barreirinhas - MA,1995,14105.0
2101707,Barreirinhas - MA,1996,5466.0
2101707,Barreirinhas - MA,1997,4442.0
2101707,Barreirinhas - MA,1998,4332.0
2101707,Barreirinhas - MA,1999,4613.0
2101707,Barreirinhas - MA,2000,4525.0
2101707,Barreirinhas - MA,2001,4439.0
2101707,Barreirinhas - MA,2002,4700.0
2101707,Barreirinhas - MA,2003,4850.0
2101707,Barreirinhas - MA,2004,4900.0
2101707,Barreirinhas - MA,2005,5050.0
2101707,Barreirinhas - MA,2006,5700.0
2101707,Barreirinhas - MA,2007,5900.0
2101707,Barreirinhas - MA,2008,6211.0
2101707,Barreirinhas - MA,2009,8143.0
2101707,Barreirinhas - MA,2010,8172.0
2101707,Barreirinhas - MA,2011,8403.0
2101707,Barreirinhas - MA,2012,10175.0
2101707,Barreirinhas - MA,2013,10185.0
2101707,Barreirinhas - MA,2014,9894.0
2101707,Barreirinhas - MA,2015,9952.0
2101707,Barreirinhas - MA,2016,10350.0
2101707,Barreirinhas - MA,2017,10210.0
2101707,Barreirinhas - MA,2018,9442.0
2101707,Barreirinhas - MA,2019,9020.0
2101707,Barreirinhas - MA,2020,8343.0
2101707,Barreirinhas - MA,2021,8679.0
2101707,Barreirinhas - MA,2022,9140.0
2101707,Barreirinhas - MA,2023,9970.0
2101707,Barreirinhas - MA,2024,8103.0
2101509,Barão de Grajaú - MA,1995,10206.0
2101509,Barão de Grajaú - MA,1996,7715.0
2101509,Barão de Grajaú - MA,1997,7765.0
2101509,Barão de Grajaú - MA,1998,7835.0
2101509,Barão de Grajaú - MA,1999,8277.0
2101509,Barão de Grajaú - MA,2000,8381.0
2101509,Barão de Grajaú - MA,2001,8529.0
2101509,Barão de Grajaú - MA,2002,8635.0
2101509,Barão de Grajaú - MA,2003,8734.0
2101509,Barão de Grajaú - MA,2004,8908.0
2101509,Barão de Grajaú - MA,2005,9046.0
2101509,Barão de Grajaú - MA,2006,9208.0
2101509,Barão de Grajaú - MA,2007,9351.0
2101509,Barão de Grajaú - MA,2008,9631.0
2101509,Barão de Grajaú - MA,2009,9826.0
2101509,Barão de Grajaú - MA,2010,10019.0
2101509,Barão de Grajaú - MA,2011,10529.0
2101509,Barão de Grajaú - MA,2012,10428.0
2101509,Barão de Grajaú - MA,2013,12016.0
2101509,Barão de Grajaú - MA,2014,12211.0
2101509,Barão de Grajaú - MA,2015,11843.0
2101509,Barão de Grajaú - MA,2016,12084.0
2101509,Barão de Grajaú - MA,2017,12516.0
2101509,Barão de Grajaú - MA,2018,13085.0
2101509,Barão de Grajaú - MA,2019,13567.0
2101509,Barão de Grajaú - MA,2020,13499.0
2101509,Barão de Grajaú - MA,2021,13706.0
2101509,Barão de Grajaú - MA,2022,13713.0
2101509,Barão de Grajaú - MA,2023,14482.0
2101509,Barão de Grajaú - MA,2024,19246.0
2101772,Bela Vista do Maranhão - MA,1995,
2101772,Bela Vista do Maranhão - MA,1996,
2101772,Bela Vista do Maranhão - MA,1997,9965.0
2101772,Bela Vista do Maranhão - MA,1998,10065.0
2101772,Bela Vista do Maranhão - MA,1999,9562.0
2101772,Bela Vista do Maranhão - MA,2000,9658.0
2101772,Bela Vista do Maranhão - MA,2001,9723.0
2101772,Bela Vista do Maranhão - MA,2002,10112.0
2101772,Bela Vista do Maranhão - MA,2003,8945.0
2101772,Bela Vista do Maranhão - MA,2004,8370.0
2101772,Bela Vista do Maranhão - MA,2005,7974.0
2101772,Bela Vista do Maranhão - MA,2006,8133.0
2101772,Bela Vista do Maranhão - MA,2007,8888.0
2101772,Bela Vista do Maranhão - MA,2008,9606.0
2101772,Bela Vista do Maranhão - MA,2009,7885.0
2101772,Bela Vista do Maranhão - MA,2010,7687.0
2101772,Bela Vista do Maranhão - MA,2011,8354.0
2101772,Bela Vista do Maranhão - MA,2012,10152.0
2101772,Bela Vista do Maranhão - MA,2013,9466.0
2101772,Bela Vista do Maranhão - MA,2014,8898.0
2101772,Bela Vista do Maranhão - MA,2015,8097.0
2101772,Bela Vista do Maranhão - MA,2016,7754.0
2101772,Bela Vista do Maranhão - MA,2017,7676.0
2101772,Bela Vista do Maranhão - MA,2018,7614.0
2101772,Bela Vista do Maranhão - MA,2019,7485.0
2101772,Bela Vista do Maranhão - MA,2020,8478.0
2101772,Bela Vista do Maranhão - MA,2021,8560.0
2101772,Bela Vista do Maranhão - MA,2022,9632.0
2101772,Bela Vista do Maranhão - MA,2023,9888.0
2101772,Bela Vista do Maranhão - MA,2024,9368.0
2101731,Belágua - MA,1995,
2101731,Belágua - MA,1996,
2101731,Belágua - MA,1997,1317.0
2101731,Belágua - MA,1998,1390.0
2101731,Belágua - MA,1999,1464.0
2101731,Belágua - MA,2000,1445.0
2101731,Belágua - MA,2001,1438.0
2101731,Belágua - MA,2002,1460.0
2101731,Belágua - MA,2003,1490.0
2101731,Belágua - MA,2004,1350.0
2101731,Belágua - MA,2005,1450.0
2101731,Belágua - MA,2006,1762.0
2101731,Belágua - MA,2007,1200.0
2101731,Belágua - MA,2008,1115.0
2101731,Belágua - MA,2009,1170.0
2101731,Belágua - MA,2010,1300.0
2101731,Belágua - MA,2011,1310.0
2101731,Belágua - MA,2012,1322.0
2101731,Belágua - MA,2013,1350.0
2101731,Belágua - MA,2014,1360.0
2101731,Belágua - MA,2015,315.0
2101731,Belágua - MA,2016,289.0
2101731,Belágua - MA,2017,354.0
2101731,Belágua - MA,2018,362.0
2101731,Belágua - MA,2019,368.0
2101731,Belágua - MA,2020,320.0
2101731,Belágua - MA,2021,285.0
2101731,Belágua - MA,2022,290.0
2101731,Belágua - MA,2023,293.0
2101731,Belágua - MA,2024,265.0
2101806,Benedito Leite - MA,1995,8398.0
2101806,Benedito Leite - MA,1996,12350.0
2101806,Benedito Leite - MA,1997,7610.0
2101806,Benedito Leite - MA,1998,7688.0
2101806,Benedito Leite - MA,1999,7765.0
2101806,Benedito Leite - MA,2000,7609.0
2101806,Benedito Leite - MA,2001,7730.0
2101806,Benedito Leite - MA,2002,7846.0
2101806,Benedito Leite - MA,2003,8857.0
2101806,Benedito Leite - MA,2004,8968.0
2101806,Benedito Leite - MA,2005,9219.0
2101806,Benedito Leite - MA,2006,9362.0
2101806,Benedito Leite - MA,2007,9465.0
2101806,Benedito Leite - MA,2008,12481.0
2101806,Benedito Leite - MA,2009,11560.0
2101806,Benedito Leite - MA,2010,11774.0
2101806,Benedito Leite - MA,2011,12011.0
2101806,Benedito Leite - MA,2012,11769.0
2101806,Benedito Leite - MA,2013,12097.0
2101806,Benedito Leite - MA,2014,12386.0
2101806,Benedito Leite - MA,2015,11893.0
2101806,Benedito Leite - MA,2016,12206.0
2101806,Benedito Leite - MA,2017,13816.0
2101806,Benedito Leite - MA,2018,12655.0
2101806,Benedito Leite - MA,2019,13987.0
2101806,Benedito Leite - MA,2020,15091.0
2101806,Benedito Leite - MA,2021,16567.0
2101806,Benedito Leite - MA,2022,16624.0
2101806,Benedito Leite - MA,2023,15924.0
2101806,Benedito Leite - MA,2024,16751.0
2101905,Bequimão - MA,1995,21203.0
2101905,Bequimão - MA,1996,16061.0
2101905,Bequimão - MA,1997,16120.0
2101905,Bequimão - MA,1998,16180.0
2101905,Bequimão - MA,1999,16261.0
2101905,Bequimão - MA,2000,16404.0
2101905,Bequimão - MA,2001,17716.0
2101905,Bequimão - MA,2002,17887.0
2101905,Bequimão - MA,2003,18602.0
2101905,Bequimão - MA,2004,18881.0
2101905,Bequimão - MA,2005,18692.0
2101905,Bequimão - MA,2006,18710.0
2101905,Bequimão - MA,2007,16839.0
2101905,Bequimão - MA,2008,17428.0
2101905,Bequimão - MA,2009,17602.0
2101905,Bequimão - MA,2010,16017.0
2101905,Bequimão - MA,2011,16497.0
2101905,Bequimão - MA,2012,13336.0
2101905,Bequimão - MA,2013,13069.0
2101905,Bequimão - MA,2014,12546.0
2101905,Bequimão - MA,2015,12797.0
2101905,Bequimão - MA,2016,10347.0
2101905,Bequimão - MA,2017,8381.0
2101905,Bequimão - MA,2018,7543.0
2101905,Bequimão - MA,2019,7392.0
2101905,Bequimão - MA,2020,7429.0
2101905,Bequimão - MA,2021,7577.0
2101905,Bequimão - MA,2022,7675.0
2101905,Bequimão - MA,2023,7790.0
2101905,Bequimão - MA,2024,7891.0
2101939,Bernardo do Mearim - MA,1995,
2101939,Bernardo do Mearim - MA,1996,
2101939,Bernardo do Mearim - MA,1997,24118.0
2101939,Bernardo do Mearim - MA,1998,24480.0
2101939,Bernardo do Mearim - MA,1999,24847.0
2101939,Bernardo do Mearim - MA,2000,25096.0
2101939,Bernardo do Mearim - MA,2001,24317.0
2101939,Bernardo do Mearim - MA,2002,24682.0
2101939,Bernardo do Mearim - MA,2003,25052.0
2101939,Bernardo do Mearim - MA,2004,25138.0
2101939,Bernardo do Mearim - MA,2005,25206.0
2101939,Bernardo do Mearim - MA,2006,25609.0
2101939,Bernardo do Mearim - MA,2007,25686.0
2101939,Bernardo do Mearim - MA,2008,25879.0
2101939,Bernardo do Mearim - MA,2009,26189.0
2101939,Bernardo do Mearim - MA,2010,26556.0
2101939,Bernardo do Mearim - MA,2011,26636.0
2101939,Bernardo do Mearim - MA,2012,26956.0
2101939,Bernardo do Mearim - MA,2013,27012.0
2101939,Bernardo do Mearim - MA,2014,27228.0
2101939,Bernardo do Mearim - MA,2015,27246.0
2101939,Bernardo do Mearim - MA,2016,27601.0
2101939,Bernardo do Mearim - MA,2017,27932.0
2101939,Bernardo do Mearim - MA,2018,22457.0
2101939,Bernardo do Mearim - MA,2019,19794.0
2101939,Bernardo do Mearim - MA,2020,17584.0
2101939,Bernardo do Mearim - MA,2021,17607.0
2101939,Bernardo do Mearim - MA,2022,17818.0
2101939,Bernardo do Mearim - MA,2023,17034.0
2101939,Bernardo do Mearim - MA,2024,17547.0
2101970,Boa Vista do Gurupi - MA,1995,
2101970,Boa Vista do Gurupi - MA,1996,
2101970,Boa Vista do Gurupi - MA,1997,1635.0
2101970,Boa Vista do Gurupi - MA,1998,1717.0
2101970,Boa Vista do Gurupi - MA,1999,1803.0
2101970,Boa Vista do Gurupi - MA,2000,9605.0
2101970,Boa Vista do Gurupi - MA,2001,9653.0
2101970,Boa Vista do Gurupi - MA,2002,10812.0
2101970,Boa Vista do Gurupi - MA,2003,9170.0
2101970,Boa Vista do Gurupi - MA,2004,8894.0
2101970,Boa Vista do Gurupi - MA,2005,9694.0
2101970,Boa Vista do Gurupi - MA,2006,10134.0
2101970,Boa Vista do Gurupi - MA,2007,9120.0
2101970,Boa Vista do Gurupi - MA,2008,5830.0
2101970,Boa Vista do Gurupi - MA,2009,6824.0
2101970,Boa Vista do Gurupi - MA,2010,6853.0
2101970,Boa Vista do Gurupi - MA,2011,6925.0
2101970,Boa Vista do Gurupi - MA,2012,5882.0
2101970,Boa Vista do Gurupi - MA,2013,7781.0
2101970,Boa Vista do Gurupi - MA,2014,7833.0
2101970,Boa Vista do Gurupi - MA,2015,7577.0
2101970,Boa Vista do Gurupi - MA,2016,7275.0
2101970,Boa Vista do Gurupi - MA,2017,8301.0
2101970,Boa Vista do Gurupi - MA,2018,7646.0
2101970,Boa Vista do Gurupi - MA,2019,7835.0
2101970,Boa Vista do Gurupi - MA,2020,7980.0
2101970,Boa Vista do Gurupi - MA,2021,7157.0
2101970,Boa Vista do Gurupi - MA,2022,6799.0
2101970,Boa Vista do Gurupi - MA,2023,6685.0
2101970,Boa Vista do Gurupi - MA,2024,6539.0
2102002,Bom Jardim - MA,1995,65210.0
2102002,Bom Jardim - MA,1996,77808.0
2102002,Bom Jardim - MA,1997,60860.0
2102002,Bom Jardim - MA,1998,61469.0
2102002,Bom Jardim - MA,1999,60240.0
2102002,Bom Jardim - MA,2000,72047.0
2102002,Bom Jardim - MA,2001,72984.0
2102002,Bom Jardim - MA,2002,75538.0
2102002,Bom Jardim - MA,2003,77407.0
2102002,Bom Jardim - MA,2004,93969.0
2102002,Bom Jardim - MA,2005,141623.0
2102002,Bom Jardim - MA,2006,144455.0
2102002,Bom Jardim - MA,2007,153309.0
2102002,Bom Jardim - MA,2008,145644.0
2102002,Bom Jardim - MA,2009,169045.0
2102002,Bom Jardim - MA,2010,182069.0
2102002,Bom Jardim - MA,2011,156084.0
2102002,Bom Jardim - MA,2012,185913.0
2102002,Bom Jardim - MA,2013,155437.0
2102002,Bom Jardim - MA,2014,170103.0
2102002,Bom Jardim - MA,2015,168141.0
2102002,Bom Jardim - MA,2016,161272.0
2102002,Bom Jardim - MA,2017,160491.0
2102002,Bom Jardim - MA,2018,153250.0
2102002,Bom Jardim - MA,2019,156258.0
2102002,Bom Jardim - MA,2020,159123.0
2102002,Bom Jardim - MA,2021,163045.0
2102002,Bom Jardim - MA,2022,218458.0
2102002,Bom Jardim - MA,2023,210934.0
2102002,Bom Jardim - MA,2024,215568.0
2102036,Bom Jesus das Selvas - MA,1995,
2102036,Bom Jesus das Selvas - MA,1996,
2102036,Bom Jesus das Selvas - MA,1997,35665.0
2102036,Bom Jesus das Selvas - MA,1998,36022.0
2102036,Bom Jesus das Selvas - MA,1999,36202.0
2102036,Bom Jesus das Selvas - MA,2000,37922.0
2102036,Bom Jesus das Selvas - MA,2001,38491.0
2102036,Bom Jesus das Selvas - MA,2002,40608.0
2102036,Bom Jesus das Selvas - MA,2003,112770.0
2102036,Bom Jesus das Selvas - MA,2004,130154.0
2102036,Bom Jesus das Selvas - MA,2005,110756.0
2102036,Bom Jesus das Selvas - MA,2006,116294.0
2102036,Bom Jesus das Selvas - MA,2007,151064.0
2102036,Bom Jesus das Selvas - MA,2008,152006.0
2102036,Bom Jesus das Selvas - MA,2009,142155.0
2102036,Bom Jesus das Selvas - MA,2010,149957.0
2102036,Bom Jesus das Selvas - MA,2011,125446.0
2102036,Bom Jesus das Selvas - MA,2012,128866.0
2102036,Bom Jesus das Selvas - MA,2013,139163.0
2102036,Bom Jesus das Selvas - MA,2014,139328.0
2102036,Bom Jesus das Selvas - MA,2015,140031.0
2102036,Bom Jesus das Selvas - MA,2016,130304.0
2102036,Bom Jesus das Selvas - MA,2017,127856.0
2102036,Bom Jesus das Selvas - MA,2018,125436.0
2102036,Bom Jesus das Selvas - MA,2019,133838.0
2102036,Bom Jesus das Selvas - MA,2020,139529.0
2102036,Bom Jesus das Selvas - MA,2021,142802.0
2102036,Bom Jesus das Selvas - MA,2022,169861.0
2102036,Bom Jesus das Selvas - MA,2023,177241.0
2102036,Bom Jesus das Selvas - MA,2024,168608.0
2102077,Bom Lugar - MA,1995,
2102077,Bom Lugar - MA,1996,
2102077,Bom Lugar - MA,1997,31976.0
2102077,Bom Lugar - MA,1998,32059.0
2102077,Bom Lugar - MA,1999,32098.0
2102077,Bom Lugar - MA,2000,34345.0
2102077,Bom Lugar - MA,2001,33658.0
2102077,Bom Lugar - MA,2002,36068.0
2102077,Bom Lugar - MA,2003,35570.0
2102077,Bom Lugar - MA,2004,40175.0
2102077,Bom Lugar - MA,2005,41065.0
2102077,Bom Lugar - MA,2006,41065.0
2102077,Bom Lugar - MA,2007,41781.0
2102077,Bom Lugar - MA,2008,42182.0
2102077,Bom Lugar - MA,2009,44329.0
2102077,Bom Lugar - MA,2010,47640.0
2102077,Bom Lugar - MA,2011,50786.0
2102077,Bom Lugar - MA,2012,48915.0
2102077,Bom Lugar - MA,2013,46363.0
2102077,Bom Lugar - MA,2014,45200.0
2102077,Bom Lugar - MA,2015,48046.0
2102077,Bom Lugar - MA,2016,47950.0
2102077,Bom Lugar - MA,2017,49460.0
2102077,Bom Lugar - MA,2018,50252.0
2102077,Bom Lugar - MA,2019,53821.0
2102077,Bom Lugar - MA,2020,59486.0
2102077,Bom Lugar - MA,2021,56120.0
2102077,Bom Lugar - MA,2022,60031.0
2102077,Bom Lugar - MA,2023,64801.0
2102077,Bom Lugar - MA,2024,57963.0
2102101,Brejo - MA,1995,13850.0
2102101,Brejo - MA,1996,10503.0
2102101,Brejo - MA,1997,6865.0
2102101,Brejo - MA,1998,6735.0
2102101,Brejo - MA,1999,7126.0
2102101,Brejo - MA,2000,6955.0
2102101,Brejo - MA,2001,7407.0
2102101,Brejo - MA,2002,7510.0
2102101,Brejo - MA,2003,11600.0
2102101,Brejo - MA,2004,10890.0
2102101,Brejo - MA,2005,10983.0
2102101,Brejo - MA,2006,10899.0
2102101,Brejo - MA,2007,10620.0
2102101,Brejo - MA,2008,11720.0
2102101,Brejo - MA,2009,11870.0
2102101,Brejo - MA,2010,12050.0
2102101,Brejo - MA,2011,12150.0
2102101,Brejo - MA,2012,12210.0
2102101,Brejo - MA,2013,12350.0
2102101,Brejo - MA,2014,12385.0
2102101,Brejo - MA,2015,12150.0
2102101,Brejo - MA,2016,11500.0
2102101,Brejo - MA,2017,10600.0
2102101,Brejo - MA,2018,10500.0
2102101,Brejo - MA,2019,10580.0
2102101,Brejo - MA,2020,11150.0
2102101,Brejo - MA,2021,9800.0
2102101,Brejo - MA,2022,9820.0
2102101,Brejo - MA,2023,9850.0
2102101,Brejo - MA,2024,10520.0
2102150,Brejo de Areia - MA,1995,
2102150,Brejo de Areia - MA,1996,
2102150,Brejo de Areia - MA,1997,10756.0
2102150,Brejo de Areia - MA,1998,10966.0
2102150,Brejo de Areia - MA,1999,11103.0
2102150,Brejo de Areia - MA,2000,11658.0
2102150,Brejo de Areia - MA,2001,11774.0
2102150,Brejo de Areia - MA,2002,12127.0
2102150,Brejo de Areia - MA,2003,16955.0
2102150,Brejo de Areia - MA,2004,26788.0
2102150,Brejo de Areia - MA,2005,27490.0
2102150,Brejo de Areia - MA,2006,26940.0
2102150,Brejo de Areia - MA,2007,29470.0
2102150,Brejo de Areia - MA,2008,26523.0
2102150,Brejo de Areia - MA,2009,25993.0
2102150,Brejo de Areia - MA,2010,24184.0
2102150,Brejo de Areia - MA,2011,22285.0
2102150,Brejo de Areia - MA,2012,21900.0
2102150,Brejo de Areia - MA,2013,22100.0
2102150,Brejo de Areia - MA,2014,22812.0
2102150,Brejo de Areia - MA,2015,16449.0
2102150,Brejo de Areia - MA,2016,22997.0
2102150,Brejo de Areia - MA,2017,23820.0
2102150,Brejo de Areia - MA,2018,24980.0
2102150,Brejo de Areia - MA,2019,26554.0
2102150,Brejo de Areia - MA,2020,27480.0
2102150,Brejo de Areia - MA,2021,30062.0
2102150,Brejo de Areia - MA,2022,32020.0
2102150,Brejo de Areia - MA,2023,36812.0
2102150,Brejo de Areia - MA,2024,40493.0
2102200,Buriti - MA,1995,12326.0
2102200,Buriti - MA,1996,13486.0
2102200,Buriti - MA,1997,13284.0
2102200,Buriti - MA,1998,13085.0
2102200,Buriti - MA,1999,12915.0
2102200,Buriti - MA,2000,12760.0
2102200,Buriti - MA,2001,13845.0
2102200,Buriti - MA,2002,14052.0
2102200,Buriti - MA,2003,12600.0
2102200,Buriti - MA,2004,9680.0
2102200,Buriti - MA,2005,9983.0
2102200,Buriti - MA,2006,10875.0
2102200,Buriti - MA,2007,10300.0
2102200,Buriti - MA,2008,12800.0
2102200,Buriti - MA,2009,12850.0
2102200,Buriti - MA,2010,13080.0
2102200,Buriti - MA,2011,13180.0
2102200,Buriti - MA,2012,13220.0
2102200,Buriti - MA,2013,12130.0
2102200,Buriti - MA,2014,11000.0
2102200,Buriti - MA,2015,9920.0
2102200,Buriti - MA,2016,9125.0
2102200,Buriti - MA,2017,7580.0
2102200,Buriti - MA,2018,6650.0
2102200,Buriti - MA,2019,6680.0
2102200,Buriti - MA,2020,7100.0
2102200,Buriti - MA,2021,7540.0
2102200,Buriti - MA,2022,7525.0
2102200,Buriti - MA,2023,7800.0
2102200,Buriti - MA,2024,7620.0
2102309,Buriti Bravo - MA,1995,35980.0
2102309,Buriti Bravo - MA,1996,22083.0
2102309,Buriti Bravo - MA,1997,20970.0
2102309,Buriti Bravo - MA,1998,21263.0
2102309,Buriti Bravo - MA,1999,20413.0
2102309,Buriti Bravo - MA,2000,21025.0
2102309,Buriti Bravo - MA,2001,21761.0
2102309,Buriti Bravo - MA,2002,23175.0
2102309,Buriti Bravo - MA,2003,28325.0
2102309,Buriti Bravo - MA,2004,30591.0
2102309,Buriti Bravo - MA,2005,32120.0
2102309,Buriti Bravo - MA,2006,34047.0
2102309,Buriti Bravo - MA,2007,27630.0
2102309,Buriti Bravo - MA,2008,30393.0
2102309,Buriti Bravo - MA,2009,28265.0
2102309,Buriti Bravo - MA,2010,31295.0
2102309,Buriti Bravo - MA,2011,32238.0
2102309,Buriti Bravo - MA,2012,31754.0
2102309,Buriti Bravo - MA,2013,32389.0
