municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2108207,Pedreiras - MA,2018,16.0,646.0,253.0,16.0
2108207,Pedreiras - MA,2019,12.0,484.0,171.0,12.0
2108207,Pedreiras - MA,2020,8.0,321.0,58.0,8.0
2108207,Pedreiras - MA,2021,6.0,239.0,49.0,6.0
2108207,Pedreiras - MA,2022,4.0,158.0,45.0,4.0
2108207,Pedreiras - MA,2023,3.0,145.0,51.0,3.0
2108306,Penalva - MA,1995,17.0,748.0,52.0,17.0
2108306,Penalva - MA,1996,4.0,68.0,4.0,4.0
2108306,Penalva - MA,1997,4.0,112.0,9.0,4.0
2108306,Penalva - MA,1998,4.0,112.0,10.0,4.0
2108306,Penalva - MA,1999,4.0,112.0,11.0,4.0
2108306,Penalva - MA,2000,3.0,84.0,8.0,3.0
2108306,Penalva - MA,2001,3.0,82.0,7.0,3.0
2108306,Penalva - MA,2002,8.0,216.0,33.0,8.0
2108306,Penalva - MA,2003,12.0,324.0,52.0,12.0
2108306,Penalva - MA,2004,13.0,351.0,60.0,13.0
2108306,Penalva - MA,2005,5.0,135.0,24.0,5.0
2108306,Penalva - MA,2006,6.0,156.0,30.0,6.0
2108306,Penalva - MA,2009,8.0,192.0,48.0,8.0
2108306,Penalva - MA,2010,3.0,69.0,17.0,3.0
2108306,Penalva - MA,2011,3.0,69.0,19.0,3.0
2108306,Penalva - MA,2012,3.0,69.0,20.0,3.0
2108306,Penalva - MA,2013,3.0,73.0,26.0,3.0
2108306,Penalva - MA,2014,4.0,91.0,32.0,4.0
2108306,Penalva - MA,2015,5.0,112.0,25.0,5.0
2108306,Penalva - MA,2016,3.0,118.0,71.0,3.0
2108306,Penalva - MA,2017,3.0,120.0,79.0,3.0
2108306,Penalva - MA,2018,4.0,120.0,60.0,4.0
2108306,Penalva - MA,2019,4.0,80.0,37.0,4.0
2108306,Penalva - MA,2020,3.0,69.0,31.0,3.0
2108306,Penalva - MA,2021,3.0,75.0,36.0,3.0
2108306,Penalva - MA,2022,4.0,125.0,39.0,4.0
2108306,Penalva - MA,2023,5.0,135.0,14.0,5.0
2108306,Penalva - MA,2024,4.0,100.0,25.0,4.0
2108405,Peri Mirim - MA,1996,4.0,153.0,9.0,4.0
2108405,Peri Mirim - MA,1997,5.0,175.0,3.0,5.0
2108405,Peri Mirim - MA,1998,5.0,179.0,4.0,5.0
2108405,Peri Mirim - MA,1999,4.0,180.0,7.0,4.0
2108405,Peri Mirim - MA,2000,4.0,180.0,6.0,4.0
2108405,Peri Mirim - MA,2001,4.0,180.0,6.0,4.0
2108405,Peri Mirim - MA,2002,5.0,169.0,8.0,5.0
2108405,Peri Mirim - MA,2003,5.0,169.0,8.0,5.0
2108405,Peri Mirim - MA,2004,5.0,169.0,8.0,5.0
2108405,Peri Mirim - MA,2005,5.0,165.0,7.0,5.0
2108405,Peri Mirim - MA,2006,5.0,169.0,10.0,5.0
2108405,Peri Mirim - MA,2007,5.0,166.0,15.0,5.0
2108405,Peri Mirim - MA,2008,3.0,91.0,20.0,3.0
2108405,Peri Mirim - MA,2009,6.0,181.0,8.0,6.0
2108405,Peri Mirim - MA,2010,20.0,706.0,151.0,20.0
2108405,Peri Mirim - MA,2011,15.0,530.0,125.0,15.0
2108405,Peri Mirim - MA,2012,10.0,348.0,80.0,10.0
2108454,Peritoró - MA,1997,5.0,145.0,6.0,5.0
2108454,Peritoró - MA,1998,4.0,120.0,5.0,4.0
2108454,Peritoró - MA,1999,4.0,120.0,5.0,4.0
2108454,Peritoró - MA,2000,4.0,120.0,6.0,4.0
2108454,Peritoró - MA,2001,4.0,120.0,6.0,4.0
2108454,Peritoró - MA,2002,4.0,128.0,5.0,4.0
2108454,Peritoró - MA,2003,4.0,128.0,6.0,4.0
2108454,Peritoró - MA,2004,4.0,128.0,6.0,4.0
2108454,Peritoró - MA,2005,4.0,128.0,7.0,4.0
2108454,Peritoró - MA,2006,5.0,160.0,10.0,5.0
2108454,Peritoró - MA,2007,7.0,224.0,12.0,7.0
2108454,Peritoró - MA,2008,7.0,227.0,15.0,7.0
2108454,Peritoró - MA,2009,7.0,225.0,14.0,7.0
2108454,Peritoró - MA,2010,8.0,256.0,20.0,8.0
2108454,Peritoró - MA,2011,8.0,256.0,20.0,8.0
2108454,Peritoró - MA,2012,8.0,256.0,18.0,8.0
2108454,Peritoró - MA,2013,8.0,256.0,25.0,8.0
2108454,Peritoró - MA,2014,8.0,256.0,102.0,8.0
2108454,Peritoró - MA,2015,10.0,320.0,40.0,10.0
2108454,Peritoró - MA,2016,10.0,320.0,43.0,10.0
2108454,Peritoró - MA,2017,10.0,300.0,59.0,10.0
2108454,Peritoró - MA,2018,10.0,300.0,36.0,10.0
2108454,Peritoró - MA,2019,3.0,90.0,16.0,3.0
2108454,Peritoró - MA,2020,3.0,94.0,17.0,3.0
2108454,Peritoró - MA,2021,4.0,119.0,23.0,4.0
2108454,Peritoró - MA,2022,3.0,87.0,24.0,3.0
2108454,Peritoró - MA,2023,4.0,116.0,13.0,4.0
2108454,Peritoró - MA,2024,4.0,112.0,16.0,4.0
2108504,Pindaré-Mirim - MA,1995,40.0,920.0,14.0,40.0
2108603,Pinheiro - MA,1995,45.0,1350.0,45.0,45.0
2108603,Pinheiro - MA,1996,27.0,514.0,15.0,27.0
2108603,Pinheiro - MA,1997,8.0,135.0,3.0,8.0
2108603,Pinheiro - MA,1998,9.0,152.0,3.0,9.0
2108603,Pinheiro - MA,1999,10.0,185.0,4.0,10.0
2108603,Pinheiro - MA,2000,10.0,192.0,6.0,10.0
2108603,Pinheiro - MA,2001,12.0,192.0,7.0,10.0
2108603,Pinheiro - MA,2002,12.0,207.0,8.0,12.0
2108603,Pinheiro - MA,2003,12.0,207.0,8.0,12.0
2108603,Pinheiro - MA,2004,12.0,207.0,9.0,12.0
2108603,Pinheiro - MA,2005,12.0,200.0,12.0,12.0
2108603,Pinheiro - MA,2006,12.0,199.0,15.0,12.0
2108603,Pinheiro - MA,2007,12.0,202.0,24.0,12.0
2108603,Pinheiro - MA,2008,18.0,340.0,71.0,18.0
2108603,Pinheiro - MA,2009,19.0,359.0,75.0,19.0
2108603,Pinheiro - MA,2010,19.0,363.0,76.0,19.0
2108603,Pinheiro - MA,2011,30.0,840.0,202.0,30.0
2108603,Pinheiro - MA,2012,28.0,909.0,209.0,28.0
2108603,Pinheiro - MA,2013,15.0,589.0,159.0,15.0
2108603,Pinheiro - MA,2014,20.0,787.0,244.0,20.0
2108603,Pinheiro - MA,2015,31.0,1219.0,232.0,31.0
2108603,Pinheiro - MA,2016,31.0,1549.0,589.0,31.0
2108603,Pinheiro - MA,2017,40.0,1710.0,752.0,40.0
2108603,Pinheiro - MA,2018,35.0,1401.0,630.0,35.0
2108603,Pinheiro - MA,2019,33.0,1384.0,637.0,33.0
2108603,Pinheiro - MA,2020,39.0,1389.0,643.0,39.0
2108603,Pinheiro - MA,2021,34.0,1435.0,538.0,34.0
2108603,Pinheiro - MA,2022,36.0,1508.0,528.0,36.0
2108603,Pinheiro - MA,2023,37.0,1710.0,831.0,37.0
2108603,Pinheiro - MA,2024,41.0,1928.0,877.0,41.0
2108702,Pio XII - MA,1995,34.0,986.0,68.0,34.0
2108702,Pio XII - MA,1996,2.0,69.0,3.0,2.0
2108702,Pio XII - MA,1997,2.0,67.0,3.0,2.0
2108702,Pio XII - MA,1998,2.0,78.0,4.0,2.0
2108702,Pio XII - MA,1999,2.0,60.0,2.0,2.0
2108702,Pio XII - MA,2000,2.0,60.0,2.0,2.0
2108702,Pio XII - MA,2001,2.0,60.0,3.0,2.0
2108702,Pio XII - MA,2002,2.0,50.0,3.0,2.0
2108702,Pio XII - MA,2003,2.0,50.0,3.0,2.0
2108702,Pio XII - MA,2004,2.0,54.0,5.0,2.0
2108702,Pio XII - MA,2005,2.0,53.0,6.0,2.0
2108801,Pirapemas - MA,1995,25.0,1200.0,19.0,25.0
2108801,Pirapemas - MA,1996,1.0,47.0,1.0,1.0
2108801,Pirapemas - MA,1997,1.0,49.0,1.0,1.0
2108801,Pirapemas - MA,1998,11.0,275.0,18.0,11.0
2108801,Pirapemas - MA,1999,11.0,275.0,18.0,11.0
2109007,Porto Franco - MA,1995,4000.0,280000.0,5040.0,4000.0
2109007,Porto Franco - MA,1996,3847.0,269290.0,5117.0,3847.0
2109007,Porto Franco - MA,1997,3.0,144.0,3.0,3.0
2109007,Porto Franco - MA,1998,3.0,210.0,5.0,3.0
2109007,Porto Franco - MA,1999,3.0,141.0,4.0,3.0
2109007,Porto Franco - MA,2000,3.0,141.0,5.0,3.0
2109007,Porto Franco - MA,2001,3.0,141.0,5.0,3.0
2109007,Porto Franco - MA,2002,3.0,135.0,6.0,3.0
2109007,Porto Franco - MA,2003,151.0,16610.0,664.0,151.0
2109007,Porto Franco - MA,2004,597.0,49800.0,1793.0,597.0
2109007,Porto Franco - MA,2005,640.0,57600.0,2074.0,640.0
2109007,Porto Franco - MA,2006,950.0,54150.0,2166.0,950.0
2109007,Porto Franco - MA,2007,1000.0,70000.0,2800.0,1000.0
2109007,Porto Franco - MA,2008,904.0,51166.0,2098.0,904.0
2109007,Porto Franco - MA,2009,1168.0,75920.0,3037.0,1168.0
2109007,Porto Franco - MA,2010,1000.0,70000.0,3500.0,1000.0
2109007,Porto Franco - MA,2011,307.0,13165.0,790.0,307.0
2109007,Porto Franco - MA,2012,243.0,10376.0,623.0,243.0
2109007,Porto Franco - MA,2013,182.0,4582.0,284.0,182.0
2109007,Porto Franco - MA,2014,182.0,1603.0,104.0,182.0
2109007,Porto Franco - MA,2016,21.0,1022.0,94.0,21.0
2109007,Porto Franco - MA,2017,45.0,3945.0,363.0,45.0
2109007,Porto Franco - MA,2018,45.0,3503.0,261.0,45.0
2109007,Porto Franco - MA,2019,45.0,3306.0,259.0,45.0
2109007,Porto Franco - MA,2020,42.0,3076.0,245.0,42.0
2108900,Poção de Pedras - MA,1996,4.0,58.0,1.0,4.0
2108900,Poção de Pedras - MA,1997,8.0,120.0,2.0,8.0
2108900,Poção de Pedras - MA,1998,8.0,120.0,4.0,8.0
2108900,Poção de Pedras - MA,1999,8.0,120.0,5.0,8.0
2108900,Poção de Pedras - MA,2000,10.0,160.0,6.0,10.0
2108900,Poção de Pedras - MA,2001,10.0,150.0,6.0,10.0
2108900,Poção de Pedras - MA,2002,10.0,150.0,8.0,10.0
2108900,Poção de Pedras - MA,2003,10.0,150.0,10.0,10.0
2108900,Poção de Pedras - MA,2004,10.0,150.0,14.0,10.0
2108900,Poção de Pedras - MA,2005,12.0,384.0,35.0,12.0
2109106,Presidente Dutra - MA,1995,70.0,2800.0,31.0,70.0
2109106,Presidente Dutra - MA,1996,71.0,3378.0,34.0,71.0
2109106,Presidente Dutra - MA,1997,7.0,332.0,3.0,7.0
2109106,Presidente Dutra - MA,1998,6.0,250.0,9.0,6.0
2109106,Presidente Dutra - MA,1999,6.0,248.0,25.0,6.0
2109106,Presidente Dutra - MA,2000,66.0,2728.0,246.0,66.0
2109106,Presidente Dutra - MA,2001,68.0,2811.0,84.0,68.0
2109106,Presidente Dutra - MA,2002,70.0,2893.0,1013.0,70.0
2109106,Presidente Dutra - MA,2003,65.0,2730.0,136.0,65.0
2109106,Presidente Dutra - MA,2004,60.0,2520.0,151.0,60.0
2109106,Presidente Dutra - MA,2005,61.0,2562.0,151.0,61.0
2109106,Presidente Dutra - MA,2006,55.0,2319.0,139.0,55.0
2109106,Presidente Dutra - MA,2007,56.0,2352.0,141.0,56.0
2109106,Presidente Dutra - MA,2008,52.0,2184.0,175.0,52.0
2109106,Presidente Dutra - MA,2009,48.0,2016.0,202.0,48.0
2109106,Presidente Dutra - MA,2010,55.0,2310.0,277.0,55.0
2109106,Presidente Dutra - MA,2011,25.0,1155.0,162.0,25.0
2109106,Presidente Dutra - MA,2012,20.0,924.0,146.0,20.0
2109106,Presidente Dutra - MA,2013,20.0,924.0,143.0,20.0
2109106,Presidente Dutra - MA,2014,22.0,1012.0,167.0,22.0
2109106,Presidente Dutra - MA,2015,25.0,1125.0,158.0,25.0
2109106,Presidente Dutra - MA,2016,25.0,956.0,107.0,25.0
2109106,Presidente Dutra - MA,2017,20.0,846.0,118.0,20.0
2109106,Presidente Dutra - MA,2018,19.0,798.0,115.0,19.0
2109106,Presidente Dutra - MA,2019,18.0,736.0,108.0,18.0
2109106,Presidente Dutra - MA,2020,19.0,775.0,111.0,19.0
2109106,Presidente Dutra - MA,2021,18.0,734.0,113.0,18.0
2109106,Presidente Dutra - MA,2022,17.0,701.0,125.0,17.0
2109106,Presidente Dutra - MA,2023,18.0,720.0,148.0,18.0
2109106,Presidente Dutra - MA,2024,16.0,630.0,112.0,16.0
2109205,Presidente Juscelino - MA,1995,36.0,1044.0,51.0,36.0
2109239,Presidente Médici - MA,1997,1.0,42.0,1.0,1.0
2109239,Presidente Médici - MA,1998,1.0,42.0,1.0,1.0
2109239,Presidente Médici - MA,1999,1.0,20.0,1.0,1.0
2109270,Presidente Sarney - MA,1997,10.0,327.0,6.0,10.0
2109270,Presidente Sarney - MA,1998,11.0,360.0,7.0,11.0
2109270,Presidente Sarney - MA,1999,16.0,315.0,7.0,16.0
2109270,Presidente Sarney - MA,2000,16.0,315.0,11.0,16.0
2109270,Presidente Sarney - MA,2001,17.0,315.0,11.0,16.0
2109270,Presidente Sarney - MA,2002,17.0,318.0,13.0,17.0
2109270,Presidente Sarney - MA,2003,17.0,318.0,13.0,17.0
2109270,Presidente Sarney - MA,2004,17.0,318.0,14.0,17.0
2109270,Presidente Sarney - MA,2005,17.0,300.0,14.0,17.0
2109270,Presidente Sarney - MA,2006,17.0,318.0,19.0,17.0
2109270,Presidente Sarney - MA,2007,18.0,337.0,30.0,18.0
2109270,Presidente Sarney - MA,2008,18.0,337.0,266.0,18.0
2109270,Presidente Sarney - MA,2009,19.0,356.0,16.0,19.0
2109270,Presidente Sarney - MA,2010,39.0,751.0,176.0,39.0
2109304,Presidente Vargas - MA,1995,30.0,1440.0,23.0,30.0
2109304,Presidente Vargas - MA,1996,1.0,30.0,0.0,1.0
2109304,Presidente Vargas - MA,1997,1.0,35.0,1.0,1.0
2109304,Presidente Vargas - MA,1998,1.0,15.0,1.0,1.0
2109304,Presidente Vargas - MA,1999,1.0,15.0,1.0,1.0
2109304,Presidente Vargas - MA,2001,1.0,15.0,1.0,1.0
2109304,Presidente Vargas - MA,2002,1.0,15.0,1.0,1.0
2109304,Presidente Vargas - MA,2003,1.0,15.0,1.0,1.0
2109304,Presidente Vargas - MA,2004,1.0,15.0,2.0,1.0
2109304,Presidente Vargas - MA,2005,1.0,15.0,2.0,1.0
2109304,Presidente Vargas - MA,2006,1.0,15.0,2.0,1.0
2109304,Presidente Vargas - MA,2007,1.0,15.0,2.0,1.0
2109304,Presidente Vargas - MA,2008,1.0,15.0,2.0,1.0
2109304,Presidente Vargas - MA,2009,1.0,15.0,3.0,1.0
2109304,Presidente Vargas - MA,2011,1.0,15.0,3.0,1.0
2109502,Riachão - MA,1995,30.0,540.0,15.0,30.0
2109502,Riachão - MA,1996,12.0,230.0,2.0,12.0
2109502,Riachão - MA,1997,6.0,90.0,4.0,6.0
2109502,Riachão - MA,1998,6.0,92.0,4.0,6.0
2109502,Riachão - MA,1999,6.0,116.0,4.0,6.0
2109502,Riachão - MA,2000,12.0,230.0,9.0,12.0
2109502,Riachão - MA,2001,12.0,230.0,9.0,12.0
2109502,Riachão - MA,2002,12.0,252.0,9.0,12.0
2109502,Riachão - MA,2003,11.0,242.0,10.0,11.0
2109502,Riachão - MA,2004,8.0,176.0,9.0,8.0
2109502,Riachão - MA,2005,8.0,176.0,9.0,8.0
2109502,Riachão - MA,2006,10.0,220.0,11.0,10.0
2109502,Riachão - MA,2007,10.0,220.0,11.0,10.0
2109502,Riachão - MA,2008,10.0,220.0,33.0,10.0
2109502,Riachão - MA,2009,10.0,220.0,33.0,10.0
2109502,Riachão - MA,2010,10.0,220.0,11.0,10.0
2109502,Riachão - MA,2011,10.0,220.0,33.0,10.0
2109502,Riachão - MA,2012,10.0,180.0,28.0,10.0
2109502,Riachão - MA,2013,8.0,144.0,17.0,8.0
2109502,Riachão - MA,2014,7.0,130.0,21.0,7.0
2109502,Riachão - MA,2015,7.0,140.0,18.0,7.0
2109502,Riachão - MA,2016,7.0,130.0,21.0,7.0
2109502,Riachão - MA,2017,7.0,130.0,21.0,7.0
2109502,Riachão - MA,2018,7.0,130.0,29.0,7.0
2109502,Riachão - MA,2019,7.0,133.0,24.0,7.0
2109502,Riachão - MA,2020,3.0,55.0,10.0,3.0
2109502,Riachão - MA,2021,4.0,77.0,15.0,4.0
2109502,Riachão - MA,2022,3.0,56.0,10.0,3.0
2109502,Riachão - MA,2023,3.0,57.0,11.0,3.0
2109502,Riachão - MA,2024,4.0,108.0,32.0,4.0
2109551,Ribamar Fiquene - MA,2002,3.0,135.0,6.0,3.0
2109551,Ribamar Fiquene - MA,2003,610.0,62660.0,2506.0,610.0
2109551,Ribamar Fiquene - MA,2004,928.0,89800.0,3233.0,928.0
2109551,Ribamar Fiquene - MA,2005,970.0,83300.0,2999.0,970.0
2109551,Ribamar Fiquene - MA,2006,1020.0,66300.0,2652.0,1020.0
2109551,Ribamar Fiquene - MA,2007,1020.0,66300.0,2652.0,1020.0
2109551,Ribamar Fiquene - MA,2008,1168.0,95776.0,3927.0,1168.0
2109551,Ribamar Fiquene - MA,2009,914.0,59410.0,2376.0,914.0
2109551,Ribamar Fiquene - MA,2010,1300.0,91000.0,4550.0,1300.0
2109551,Ribamar Fiquene - MA,2011,645.0,32713.0,1963.0,645.0
2109551,Ribamar Fiquene - MA,2012,207.0,13237.0,788.0,207.0
2109551,Ribamar Fiquene - MA,2013,366.0,25062.0,1565.0,366.0
2109551,Ribamar Fiquene - MA,2014,366.0,11080.0,720.0,285.0
2109551,Ribamar Fiquene - MA,2015,352.0,26933.0,1719.0,352.0
2109551,Ribamar Fiquene - MA,2016,514.0,37220.0,2769.0,514.0
2109551,Ribamar Fiquene - MA,2017,1667.0,102364.0,8701.0,1667.0
2109551,Ribamar Fiquene - MA,2018,1823.0,100095.0,7603.0,1382.0
2109551,Ribamar Fiquene - MA,2019,1520.0,153035.0,11990.0,1520.0
2109551,Ribamar Fiquene - MA,2020,1768.0,165588.0,13303.0,1768.0
2109551,Ribamar Fiquene - MA,2021,1760.0,111029.0,9872.0,1760.0
2109551,Ribamar Fiquene - MA,2022,1794.0,137220.0,11712.0,1794.0
2109551,Ribamar Fiquene - MA,2023,1809.0,106079.0,14215.0,1809.0
2109551,Ribamar Fiquene - MA,2024,1639.0,104735.0,15172.0,1639.0
2109601,Rosário - MA,1995,179.0,3902.0,183.0,179.0
2109601,Rosário - MA,1996,9.0,198.0,12.0,9.0
2109601,Rosário - MA,1997,8.0,280.0,10.0,8.0
2109601,Rosário - MA,1998,7.0,224.0,20.0,7.0
2109601,Rosário - MA,1999,9.0,283.0,17.0,9.0
2109601,Rosário - MA,2000,9.0,280.0,18.0,9.0
2109601,Rosário - MA,2001,9.0,287.0,20.0,9.0
2109601,Rosário - MA,2002,10.0,321.0,22.0,10.0
2109601,Rosário - MA,2003,10.0,321.0,22.0,10.0
2109601,Rosário - MA,2004,12.0,384.0,31.0,12.0
2109601,Rosário - MA,2005,12.0,350.0,28.0,12.0
2109601,Rosário - MA,2006,30.0,1260.0,88.0,30.0
2109601,Rosário - MA,2007,30.0,1260.0,113.0,30.0
2109601,Rosário - MA,2008,32.0,1344.0,605.0,32.0
2109601,Rosário - MA,2009,32.0,1344.0,672.0,32.0
2109601,Rosário - MA,2011,30.0,1008.0,403.0,30.0
2109601,Rosário - MA,2012,30.0,1068.0,406.0,30.0
2109601,Rosário - MA,2013,25.0,935.0,636.0,25.0
2109601,Rosário - MA,2014,15.0,533.0,400.0,15.0
2109601,Rosário - MA,2015,7.0,251.0,56.0,7.0
2109601,Rosário - MA,2016,7.0,252.0,37.0,7.0
2109601,Rosário - MA,2017,5.0,181.0,22.0,5.0
2109601,Rosário - MA,2018,5.0,199.0,54.0,5.0
2109601,Rosário - MA,2019,4.0,228.0,30.0,4.0
2109601,Rosário - MA,2020,4.0,219.0,30.0,4.0
2109601,Rosário - MA,2021,5.0,256.0,37.0,5.0
2109601,Rosário - MA,2022,4.0,209.0,31.0,4.0
2109601,Rosário - MA,2023,3.0,151.0,16.0,3.0
2109601,Rosário - MA,2024,2.0,132.0,19.0,2.0
2109700,Sambaíba - MA,1995,10.0,214.0,6.0,10.0
2109700,Sambaíba - MA,1996,32.0,991.0,10.0,32.0
2109700,Sambaíba - MA,1997,32.0,991.0,69.0,32.0
2109700,Sambaíba - MA,1998,27.0,577.0,28.0,27.0
2109700,Sambaíba - MA,1999,27.0,577.0,29.0,27.0
2109700,Sambaíba - MA,2000,27.0,577.0,23.0,27.0
2109700,Sambaíba - MA,2001,27.0,577.0,23.0,27.0
2109700,Sambaíba - MA,2002,27.0,594.0,18.0,27.0
2109700,Sambaíba - MA,2003,25.0,600.0,21.0,25.0
2109700,Sambaíba - MA,2004,20.0,440.0,22.0,20.0
2109700,Sambaíba - MA,2005,18.0,396.0,20.0,18.0
2109700,Sambaíba - MA,2006,15.0,300.0,15.0,15.0
2109700,Sambaíba - MA,2007,1515.0,30000.0,1500.0,1515.0
2109700,Sambaíba - MA,2008,15.0,300.0,45.0,15.0
2109700,Sambaíba - MA,2009,13.0,260.0,39.0,13.0
2109700,Sambaíba - MA,2010,13.0,260.0,39.0,13.0
2109700,Sambaíba - MA,2011,13.0,260.0,39.0,13.0
2109700,Sambaíba - MA,2012,14.0,280.0,43.0,14.0
2109700,Sambaíba - MA,2013,13.0,260.0,26.0,13.0
2109700,Sambaíba - MA,2014,10.0,190.0,29.0,10.0
2109700,Sambaíba - MA,2015,10.0,186.0,25.0,10.0
2109700,Sambaíba - MA,2016,10.0,190.0,30.0,10.0
2109700,Sambaíba - MA,2017,10.0,195.0,30.0,10.0
2109700,Sambaíba - MA,2018,10.0,195.0,31.0,10.0
2109700,Sambaíba - MA,2019,15.0,211.0,39.0,15.0
2109700,Sambaíba - MA,2020,9.0,167.0,32.0,9.0
2109700,Sambaíba - MA,2021,11.0,198.0,39.0,11.0
2109700,Sambaíba - MA,2022,22.0,440.0,84.0,22.0
2109700,Sambaíba - MA,2023,9.0,330.0,64.0,9.0
2109700,Sambaíba - MA,2024,29.0,783.0,251.0,29.0
2109809,Santa Helena - MA,1995,15.0,450.0,11.0,15.0
2109809,Santa Helena - MA,1996,2.0,67.0,1.0,2.0
2109809,Santa Helena - MA,1997,3.0,105.0,2.0,3.0
2109809,Santa Helena - MA,1998,4.0,140.0,3.0,4.0
2109809,Santa Helena - MA,1999,5.0,175.0,4.0,5.0
2110005,Santa Luzia - MA,1995,30.0,750.0,10.0,30.0
2110005,Santa Luzia - MA,1996,3.0,124.0,2.0,3.0
2110005,Santa Luzia - MA,1997,1.0,35.0,1.0,1.0
2110005,Santa Luzia - MA,1998,1.0,35.0,1.0,1.0
2110005,Santa Luzia - MA,1999,2.0,44.0,2.0,2.0
2110005,Santa Luzia - MA,2000,3.0,60.0,2.0,3.0
2110005,Santa Luzia - MA,2001,3.0,65.0,3.0,3.0
2110005,Santa Luzia - MA,2002,3.0,65.0,4.0,3.0
2110005,Santa Luzia - MA,2003,5.0,109.0,7.0,5.0
2110005,Santa Luzia - MA,2004,6.0,132.0,8.0,6.0
2110005,Santa Luzia - MA,2005,6.0,120.0,6.0,6.0
2110005,Santa Luzia - MA,2006,6.0,120.0,8.0,6.0
2110005,Santa Luzia - MA,2007,9.0,180.0,14.0,9.0
2110005,Santa Luzia - MA,2008,9.0,180.0,16.0,9.0
2110005,Santa Luzia - MA,2010,10.0,200.0,23.0,10.0
2110005,Santa Luzia - MA,2011,20.0,360.0,70.0,20.0
2110005,Santa Luzia - MA,2012,20.0,360.0,69.0,20.0
2110005,Santa Luzia - MA,2013,20.0,450.0,84.0,20.0
2110005,Santa Luzia - MA,2014,10.0,380.0,28.0,10.0
2110005,Santa Luzia - MA,2015,10.0,415.0,35.0,10.0
2110005,Santa Luzia - MA,2016,10.0,415.0,51.0,10.0
2110005,Santa Luzia - MA,2017,10.0,415.0,62.0,10.0
2110039,Santa Luzia do Paruá - MA,1996,1.0,49.0,1.0,1.0
2110039,Santa Luzia do Paruá - MA,1999,1.0,20.0,1.0,1.0
2110039,Santa Luzia do Paruá - MA,2000,2.0,40.0,1.0,2.0
2110039,Santa Luzia do Paruá - MA,2001,3.0,64.0,3.0,3.0
2110039,Santa Luzia do Paruá - MA,2002,3.0,64.0,3.0,3.0
2110039,Santa Luzia do Paruá - MA,2003,3.0,63.0,4.0,3.0
2110039,Santa Luzia do Paruá - MA,2004,4.0,84.0,5.0,4.0
2110039,Santa Luzia do Paruá - MA,2005,4.0,80.0,4.0,4.0
2110039,Santa Luzia do Paruá - MA,2006,4.0,80.0,6.0,4.0
2110039,Santa Luzia do Paruá - MA,2008,5.0,95.0,8.0,5.0
2110039,Santa Luzia do Paruá - MA,2009,5.0,95.0,9.0,5.0
2110104,Santa Quitéria do Maranhão - MA,1995,730.0,18615.0,1191.0,730.0
2110104,Santa Quitéria do Maranhão - MA,1996,120.0,2282.0,137.0,120.0
2110104,Santa Quitéria do Maranhão - MA,1997,12.0,260.0,21.0,12.0
2110104,Santa Quitéria do Maranhão - MA,1998,12.0,264.0,18.0,12.0
2110104,Santa Quitéria do Maranhão - MA,1999,10.0,195.0,14.0,10.0
2110104,Santa Quitéria do Maranhão - MA,2000,120.0,2880.0,245.0,120.0
2110104,Santa Quitéria do Maranhão - MA,2001,120.0,2890.0,260.0,120.0
2110104,Santa Quitéria do Maranhão - MA,2002,120.0,2920.0,292.0,120.0
2110104,Santa Quitéria do Maranhão - MA,2003,120.0,2950.0,384.0,120.0
2110104,Santa Quitéria do Maranhão - MA,2004,130.0,3380.0,608.0,130.0
2110104,Santa Quitéria do Maranhão - MA,2005,120.0,3000.0,540.0,120.0
2110104,Santa Quitéria do Maranhão - MA,2006,125.0,3312.0,265.0,125.0
2110104,Santa Quitéria do Maranhão - MA,2007,140.0,3780.0,302.0,140.0
2110104,Santa Quitéria do Maranhão - MA,2008,150.0,4200.0,798.0,150.0
2110104,Santa Quitéria do Maranhão - MA,2009,160.0,4640.0,928.0,160.0
2110104,Santa Quitéria do Maranhão - MA,2010,160.0,4640.0,928.0,160.0
2110104,Santa Quitéria do Maranhão - MA,2011,180.0,5400.0,1296.0,180.0
2110104,Santa Quitéria do Maranhão - MA,2012,200.0,6200.0,1364.0,200.0
2110104,Santa Quitéria do Maranhão - MA,2013,193.0,6186.0,928.0,193.0
2110104,Santa Quitéria do Maranhão - MA,2014,190.0,6650.0,1330.0,190.0
2110104,Santa Quitéria do Maranhão - MA,2015,80.0,3120.0,437.0,80.0
2110104,Santa Quitéria do Maranhão - MA,2016,70.0,2660.0,652.0,70.0
2110104,Santa Quitéria do Maranhão - MA,2017,60.0,2295.0,489.0,60.0
2110104,Santa Quitéria do Maranhão - MA,2018,60.0,2370.0,590.0,60.0
2110104,Santa Quitéria do Maranhão - MA,2019,48.0,1919.0,378.0,48.0
2110104,Santa Quitéria do Maranhão - MA,2020,37.0,1475.0,273.0,37.0
2110104,Santa Quitéria do Maranhão - MA,2021,34.0,1357.0,227.0,34.0
2110104,Santa Quitéria do Maranhão - MA,2022,78.0,3113.0,514.0,78.0
2110104,Santa Quitéria do Maranhão - MA,2023,32.0,1291.0,232.0,32.0
2110104,Santa Quitéria do Maranhão - MA,2024,32.0,1296.0,246.0,32.0
2110203,Santa Rita - MA,1995,18.0,810.0,41.0,18.0
2110203,Santa Rita - MA,1996,43.0,1376.0,83.0,43.0
