municipio_id,municipio,ano,efetivo_cabecas
2104800,Grajaú - MA,1996,22532.0
2104800,Grajaú - MA,1997,6385.0
2104800,Grajaú - MA,1998,6443.0
2104800,Grajaú - MA,1999,6572.0
2104800,Grajaú - MA,2000,6739.0
2104800,Grajaú - MA,2001,6820.0
2104800,Grajaú - MA,2002,6882.0
2104800,Grajaú - MA,2003,6917.0
2104800,Grajaú - MA,2004,6948.0
2104800,Grajaú - MA,2005,6930.0
2104800,Grajaú - MA,2006,6951.0
2104800,Grajaú - MA,2007,7298.0
2104800,Grajaú - MA,2008,7651.0
2104800,Grajaú - MA,2009,8010.0
2104800,Grajaú - MA,2010,8421.0
2104800,Grajaú - MA,2011,8511.0
2104800,Grajaú - MA,2012,17090.0
2104800,Grajaú - MA,2013,16945.0
2104800,Grajaú - MA,2014,16200.0
2104800,Grajaú - MA,2015,16565.0
2104800,Grajaú - MA,2016,17062.0
2104800,Grajaú - MA,2017,13006.0
2104800,Grajaú - MA,2018,12524.0
2104800,Grajaú - MA,2019,12879.0
2104800,Grajaú - MA,2020,13199.0
2104800,Grajaú - MA,2021,13229.0
2104800,Grajaú - MA,2022,12994.0
2104800,Grajaú - MA,2023,11781.0
2104800,Grajaú - MA,2024,9257.0
2104701,Graça Aranha - MA,1995,2586.0
2104701,Graça Aranha - MA,1996,719.0
2104701,Graça Aranha - MA,1997,757.0
2104701,Graça Aranha - MA,1998,765.0
2104701,Graça Aranha - MA,1999,894.0
2104701,Graça Aranha - MA,2000,923.0
2104701,Graça Aranha - MA,2001,941.0
2104701,Graça Aranha - MA,2002,969.0
2104701,Graça Aranha - MA,2003,1027.0
2104701,Graça Aranha - MA,2004,1042.0
2104701,Graça Aranha - MA,2005,1047.0
2104701,Graça Aranha - MA,2006,1075.0
2104701,Graça Aranha - MA,2007,1085.0
2104701,Graça Aranha - MA,2008,1202.0
2104701,Graça Aranha - MA,2009,1298.0
2104701,Graça Aranha - MA,2010,1489.0
2104701,Graça Aranha - MA,2011,1423.0
2104701,Graça Aranha - MA,2012,1615.0
2104701,Graça Aranha - MA,2013,1819.0
2104701,Graça Aranha - MA,2014,2063.0
2104701,Graça Aranha - MA,2015,2130.0
2104701,Graça Aranha - MA,2016,2172.0
2104701,Graça Aranha - MA,2017,1738.0
2104701,Graça Aranha - MA,2018,2079.0
2104701,Graça Aranha - MA,2019,2398.0
2104701,Graça Aranha - MA,2020,2590.0
2104701,Graça Aranha - MA,2021,2602.0
2104701,Graça Aranha - MA,2022,2706.0
2104701,Graça Aranha - MA,2023,2923.0
2104701,Graça Aranha - MA,2024,3069.0
2104909,Guimarães - MA,1995,7765.0
2104909,Guimarães - MA,1996,3720.0
2104909,Guimarães - MA,1997,3752.0
2104909,Guimarães - MA,1998,3794.0
2104909,Guimarães - MA,1999,3821.0
2104909,Guimarães - MA,2000,3839.0
2104909,Guimarães - MA,2001,3531.0
2104909,Guimarães - MA,2002,3581.0
2104909,Guimarães - MA,2003,3637.0
2104909,Guimarães - MA,2004,3772.0
2104909,Guimarães - MA,2005,3790.0
2104909,Guimarães - MA,2006,3846.0
2104909,Guimarães - MA,2007,3871.0
2104909,Guimarães - MA,2008,3909.0
2104909,Guimarães - MA,2009,3946.0
2104909,Guimarães - MA,2010,4006.0
2104909,Guimarães - MA,2011,3886.0
2104909,Guimarães - MA,2012,3944.0
2104909,Guimarães - MA,2013,3494.0
2104909,Guimarães - MA,2014,3599.0
2104909,Guimarães - MA,2015,3653.0
2104909,Guimarães - MA,2016,3470.0
2104909,Guimarães - MA,2017,2810.0
2104909,Guimarães - MA,2018,2726.0
2104909,Guimarães - MA,2019,2712.0
2104909,Guimarães - MA,2020,2753.0
2104909,Guimarães - MA,2021,2808.0
2104909,Guimarães - MA,2022,2892.0
2104909,Guimarães - MA,2023,2921.0
2104909,Guimarães - MA,2024,2965.0
2105005,Humberto de Campos - MA,1995,19910.0
2105005,Humberto de Campos - MA,1996,17475.0
2105005,Humberto de Campos - MA,1997,17580.0
2105005,Humberto de Campos - MA,1998,17478.0
2105005,Humberto de Campos - MA,1999,17616.0
2105005,Humberto de Campos - MA,2000,18100.0
2105005,Humberto de Campos - MA,2001,18764.0
2105005,Humberto de Campos - MA,2002,16745.0
2105005,Humberto de Campos - MA,2003,15410.0
2105005,Humberto de Campos - MA,2004,13950.0
2105005,Humberto de Campos - MA,2005,12500.0
2105005,Humberto de Campos - MA,2006,16200.0
2105005,Humberto de Campos - MA,2007,16800.0
2105005,Humberto de Campos - MA,2008,12410.0
2105005,Humberto de Campos - MA,2009,12340.0
2105005,Humberto de Campos - MA,2010,12057.0
2105005,Humberto de Campos - MA,2011,13130.0
2105005,Humberto de Campos - MA,2012,13570.0
2105005,Humberto de Campos - MA,2013,13250.0
2105005,Humberto de Campos - MA,2014,12879.0
2105005,Humberto de Campos - MA,2015,12685.0
2105005,Humberto de Campos - MA,2016,13065.0
2105005,Humberto de Campos - MA,2017,12863.0
2105005,Humberto de Campos - MA,2018,2402.0
2105005,Humberto de Campos - MA,2019,2293.0
2105005,Humberto de Campos - MA,2020,2080.0
2105005,Humberto de Campos - MA,2021,2142.0
2105005,Humberto de Campos - MA,2022,2354.0
2105005,Humberto de Campos - MA,2023,2670.0
2105005,Humberto de Campos - MA,2024,2790.0
2105104,Icatu - MA,1995,4533.0
2105104,Icatu - MA,1996,3194.0
2105104,Icatu - MA,1997,3135.0
2105104,Icatu - MA,1998,3118.0
2105104,Icatu - MA,1999,3109.0
2105104,Icatu - MA,2000,3172.0
2105104,Icatu - MA,2001,3299.0
2105104,Icatu - MA,2002,2990.0
2105104,Icatu - MA,2003,2730.0
2105104,Icatu - MA,2004,2730.0
2105104,Icatu - MA,2005,2790.0
2105104,Icatu - MA,2006,3350.0
2105104,Icatu - MA,2007,3170.0
2105104,Icatu - MA,2008,3215.0
2105104,Icatu - MA,2009,3190.0
2105104,Icatu - MA,2010,3032.0
2105104,Icatu - MA,2011,3100.0
2105104,Icatu - MA,2012,3081.0
2105104,Icatu - MA,2013,2980.0
2105104,Icatu - MA,2014,2849.0
2105104,Icatu - MA,2015,2892.0
2105104,Icatu - MA,2016,2935.0
2105104,Icatu - MA,2017,3010.0
2105104,Icatu - MA,2018,1389.0
2105104,Icatu - MA,2019,1297.0
2105104,Icatu - MA,2020,1190.0
2105104,Icatu - MA,2021,1297.0
2105104,Icatu - MA,2022,1430.0
2105104,Icatu - MA,2023,1520.0
2105104,Icatu - MA,2024,1480.0
2105203,Igarapé Grande - MA,1995,5664.0
2105203,Igarapé Grande - MA,1996,3306.0
2105203,Igarapé Grande - MA,1997,987.0
2105203,Igarapé Grande - MA,1998,1006.0
2105203,Igarapé Grande - MA,1999,997.0
2105203,Igarapé Grande - MA,2000,1011.0
2105203,Igarapé Grande - MA,2001,1008.0
2105203,Igarapé Grande - MA,2002,1024.0
2105203,Igarapé Grande - MA,2003,1040.0
2105203,Igarapé Grande - MA,2004,1059.0
2105203,Igarapé Grande - MA,2005,1072.0
2105203,Igarapé Grande - MA,2006,1097.0
2105203,Igarapé Grande - MA,2007,1114.0
2105203,Igarapé Grande - MA,2008,1139.0
2105203,Igarapé Grande - MA,2009,1174.0
2105203,Igarapé Grande - MA,2010,1206.0
2105203,Igarapé Grande - MA,2011,1226.0
2105203,Igarapé Grande - MA,2012,1235.0
2105203,Igarapé Grande - MA,2013,1241.0
2105203,Igarapé Grande - MA,2014,1257.0
2105203,Igarapé Grande - MA,2015,1267.0
2105203,Igarapé Grande - MA,2016,1298.0
2105203,Igarapé Grande - MA,2017,1317.0
2105203,Igarapé Grande - MA,2018,1334.0
2105203,Igarapé Grande - MA,2019,1353.0
2105203,Igarapé Grande - MA,2020,1372.0
2105203,Igarapé Grande - MA,2021,1388.0
2105203,Igarapé Grande - MA,2022,1406.0
2105203,Igarapé Grande - MA,2023,875.0
2105203,Igarapé Grande - MA,2024,2242.0
2105153,Igarapé do Meio - MA,1995,
2105153,Igarapé do Meio - MA,1996,
2105153,Igarapé do Meio - MA,1997,1980.0
2105153,Igarapé do Meio - MA,1998,1999.0
2105153,Igarapé do Meio - MA,1999,1899.0
2105153,Igarapé do Meio - MA,2000,1877.0
2105153,Igarapé do Meio - MA,2001,1868.0
2105153,Igarapé do Meio - MA,2002,1774.0
2105153,Igarapé do Meio - MA,2003,1788.0
2105153,Igarapé do Meio - MA,2004,1698.0
2105153,Igarapé do Meio - MA,2005,1713.0
2105153,Igarapé do Meio - MA,2006,1700.0
2105153,Igarapé do Meio - MA,2007,1530.0
2105153,Igarapé do Meio - MA,2008,1377.0
2105153,Igarapé do Meio - MA,2009,1250.0
2105153,Igarapé do Meio - MA,2010,1048.0
2105153,Igarapé do Meio - MA,2011,996.0
2105153,Igarapé do Meio - MA,2012,897.0
2105153,Igarapé do Meio - MA,2013,917.0
2105153,Igarapé do Meio - MA,2014,897.0
2105153,Igarapé do Meio - MA,2015,806.0
2105153,Igarapé do Meio - MA,2016,717.0
2105153,Igarapé do Meio - MA,2017,609.0
2105153,Igarapé do Meio - MA,2018,577.0
2105153,Igarapé do Meio - MA,2019,583.0
2105153,Igarapé do Meio - MA,2020,534.0
2105153,Igarapé do Meio - MA,2021,544.0
2105153,Igarapé do Meio - MA,2022,500.0
2105153,Igarapé do Meio - MA,2023,439.0
2105153,Igarapé do Meio - MA,2024,456.0
2105302,Imperatriz - MA,1995,26927.0
2105302,Imperatriz - MA,1996,9439.0
2105302,Imperatriz - MA,1997,2316.0
2105302,Imperatriz - MA,1998,2316.0
2105302,Imperatriz - MA,1999,2211.0
2105302,Imperatriz - MA,2000,2139.0
2105302,Imperatriz - MA,2001,2321.0
2105302,Imperatriz - MA,2002,2362.0
2105302,Imperatriz - MA,2003,2134.0
2105302,Imperatriz - MA,2004,2262.0
2105302,Imperatriz - MA,2005,2172.0
2105302,Imperatriz - MA,2006,2237.0
2105302,Imperatriz - MA,2007,2303.0
2105302,Imperatriz - MA,2008,1620.0
2105302,Imperatriz - MA,2009,1561.0
2105302,Imperatriz - MA,2010,1976.0
2105302,Imperatriz - MA,2011,1992.0
2105302,Imperatriz - MA,2012,1823.0
2105302,Imperatriz - MA,2013,1650.0
2105302,Imperatriz - MA,2014,1512.0
2105302,Imperatriz - MA,2015,4646.0
2105302,Imperatriz - MA,2016,4399.0
2105302,Imperatriz - MA,2017,4077.0
2105302,Imperatriz - MA,2018,3871.0
2105302,Imperatriz - MA,2019,3705.0
2105302,Imperatriz - MA,2020,3640.0
2105302,Imperatriz - MA,2021,3549.0
2105302,Imperatriz - MA,2022,3282.0
2105302,Imperatriz - MA,2023,3395.0
2105302,Imperatriz - MA,2024,2725.0
2105351,Itaipava do Grajaú - MA,1995,
2105351,Itaipava do Grajaú - MA,1996,
2105351,Itaipava do Grajaú - MA,1997,11092.0
2105351,Itaipava do Grajaú - MA,1998,11191.0
2105351,Itaipava do Grajaú - MA,1999,11412.0
2105351,Itaipava do Grajaú - MA,2000,11736.0
2105351,Itaipava do Grajaú - MA,2001,11912.0
2105351,Itaipava do Grajaú - MA,2002,11793.0
2105351,Itaipava do Grajaú - MA,2003,11758.0
2105351,Itaipava do Grajaú - MA,2004,11734.0
2105351,Itaipava do Grajaú - MA,2005,11687.0
2105351,Itaipava do Grajaú - MA,2006,11842.0
2105351,Itaipava do Grajaú - MA,2007,12016.0
2105351,Itaipava do Grajaú - MA,2008,12266.0
2105351,Itaipava do Grajaú - MA,2009,12583.0
2105351,Itaipava do Grajaú - MA,2010,12204.0
2105351,Itaipava do Grajaú - MA,2011,12300.0
2105351,Itaipava do Grajaú - MA,2012,11730.0
2105351,Itaipava do Grajaú - MA,2013,10847.0
2105351,Itaipava do Grajaú - MA,2014,7593.0
2105351,Itaipava do Grajaú - MA,2015,7258.0
2105351,Itaipava do Grajaú - MA,2016,7403.0
2105351,Itaipava do Grajaú - MA,2017,3365.0
2105351,Itaipava do Grajaú - MA,2018,3379.0
2105351,Itaipava do Grajaú - MA,2019,3518.0
2105351,Itaipava do Grajaú - MA,2020,3641.0
2105351,Itaipava do Grajaú - MA,2021,3562.0
2105351,Itaipava do Grajaú - MA,2022,3320.0
2105351,Itaipava do Grajaú - MA,2023,2784.0
2105351,Itaipava do Grajaú - MA,2024,2506.0
2105401,Itapecuru Mirim - MA,1995,18878.0
2105401,Itapecuru Mirim - MA,1996,16382.0
2105401,Itapecuru Mirim - MA,1997,16531.0
2105401,Itapecuru Mirim - MA,1998,16698.0
2105401,Itapecuru Mirim - MA,1999,16804.0
2105401,Itapecuru Mirim - MA,2000,16987.0
2105401,Itapecuru Mirim - MA,2001,17270.0
2105401,Itapecuru Mirim - MA,2002,17975.0
2105401,Itapecuru Mirim - MA,2003,18548.0
2105401,Itapecuru Mirim - MA,2004,18768.0
2105401,Itapecuru Mirim - MA,2005,19135.0
2105401,Itapecuru Mirim - MA,2006,18384.0
2105401,Itapecuru Mirim - MA,2007,17280.0
2105401,Itapecuru Mirim - MA,2008,16447.0
2105401,Itapecuru Mirim - MA,2009,16939.0
2105401,Itapecuru Mirim - MA,2010,17193.0
2105401,Itapecuru Mirim - MA,2011,17401.0
2105401,Itapecuru Mirim - MA,2012,17622.0
2105401,Itapecuru Mirim - MA,2013,17878.0
2105401,Itapecuru Mirim - MA,2014,17936.0
2105401,Itapecuru Mirim - MA,2015,18000.0
2105401,Itapecuru Mirim - MA,2016,18032.0
2105401,Itapecuru Mirim - MA,2017,17833.0
2105401,Itapecuru Mirim - MA,2018,17842.0
2105401,Itapecuru Mirim - MA,2019,17860.0
2105401,Itapecuru Mirim - MA,2020,17883.0
2105401,Itapecuru Mirim - MA,2021,17894.0
2105401,Itapecuru Mirim - MA,2022,17916.0
2105401,Itapecuru Mirim - MA,2023,17923.0
2105401,Itapecuru Mirim - MA,2024,17954.0
2105427,Itinga do Maranhão - MA,1995,
2105427,Itinga do Maranhão - MA,1996,
2105427,Itinga do Maranhão - MA,1997,2092.0
2105427,Itinga do Maranhão - MA,1998,2017.0
2105427,Itinga do Maranhão - MA,1999,1977.0
2105427,Itinga do Maranhão - MA,2000,1935.0
2105427,Itinga do Maranhão - MA,2001,1882.0
2105427,Itinga do Maranhão - MA,2002,1795.0
2105427,Itinga do Maranhão - MA,2003,1736.0
2105427,Itinga do Maranhão - MA,2004,1641.0
2105427,Itinga do Maranhão - MA,2005,1510.0
2105427,Itinga do Maranhão - MA,2006,1654.0
2105427,Itinga do Maranhão - MA,2007,2884.0
2105427,Itinga do Maranhão - MA,2008,1580.0
2105427,Itinga do Maranhão - MA,2009,1598.0
2105427,Itinga do Maranhão - MA,2010,2449.0
2105427,Itinga do Maranhão - MA,2011,1557.0
2105427,Itinga do Maranhão - MA,2012,1693.0
2105427,Itinga do Maranhão - MA,2013,1803.0
2105427,Itinga do Maranhão - MA,2014,1859.0
2105427,Itinga do Maranhão - MA,2015,2860.0
2105427,Itinga do Maranhão - MA,2016,2894.0
2105427,Itinga do Maranhão - MA,2017,2915.0
2105427,Itinga do Maranhão - MA,2018,3119.0
2105427,Itinga do Maranhão - MA,2019,2944.0
2105427,Itinga do Maranhão - MA,2020,2992.0
2105427,Itinga do Maranhão - MA,2021,3015.0
2105427,Itinga do Maranhão - MA,2022,2743.0
2105427,Itinga do Maranhão - MA,2023,2903.0
2105427,Itinga do Maranhão - MA,2024,3774.0
2105450,Jatobá - MA,1995,
2105450,Jatobá - MA,1996,
2105450,Jatobá - MA,1997,3284.0
2105450,Jatobá - MA,1998,3317.0
2105450,Jatobá - MA,1999,3355.0
2105450,Jatobá - MA,2000,3454.0
2105450,Jatobá - MA,2001,3553.0
2105450,Jatobá - MA,2002,3499.0
2105450,Jatobá - MA,2003,3588.0
2105450,Jatobá - MA,2004,3570.0
2105450,Jatobá - MA,2005,3560.0
2105450,Jatobá - MA,2006,3546.0
2105450,Jatobá - MA,2007,3572.0
2105450,Jatobá - MA,2008,3601.0
2105450,Jatobá - MA,2009,3634.0
2105450,Jatobá - MA,2010,3967.0
2105450,Jatobá - MA,2011,3825.0
2105450,Jatobá - MA,2012,4131.0
2105450,Jatobá - MA,2013,4393.0
2105450,Jatobá - MA,2014,4681.0
2105450,Jatobá - MA,2015,4728.0
2105450,Jatobá - MA,2016,4093.0
2105450,Jatobá - MA,2017,3315.0
2105450,Jatobá - MA,2018,3252.0
2105450,Jatobá - MA,2019,3518.0
2105450,Jatobá - MA,2020,2835.0
2105450,Jatobá - MA,2021,2568.0
2105450,Jatobá - MA,2022,2080.0
2105450,Jatobá - MA,2023,1690.0
2105450,Jatobá - MA,2024,1542.0
2105476,Jenipapo dos Vieiras - MA,1995,
2105476,Jenipapo dos Vieiras - MA,1996,
2105476,Jenipapo dos Vieiras - MA,1997,6313.0
2105476,Jenipapo dos Vieiras - MA,1998,6375.0
2105476,Jenipapo dos Vieiras - MA,1999,6468.0
2105476,Jenipapo dos Vieiras - MA,2000,6804.0
2105476,Jenipapo dos Vieiras - MA,2001,6886.0
2105476,Jenipapo dos Vieiras - MA,2002,6782.0
2105476,Jenipapo dos Vieiras - MA,2003,6687.0
2105476,Jenipapo dos Vieiras - MA,2004,6654.0
2105476,Jenipapo dos Vieiras - MA,2005,6626.0
2105476,Jenipapo dos Vieiras - MA,2006,6660.0
2105476,Jenipapo dos Vieiras - MA,2007,6704.0
2105476,Jenipapo dos Vieiras - MA,2008,6813.0
2105476,Jenipapo dos Vieiras - MA,2009,7007.0
2105476,Jenipapo dos Vieiras - MA,2010,7150.0
2105476,Jenipapo dos Vieiras - MA,2011,7200.0
2105476,Jenipapo dos Vieiras - MA,2012,6397.0
2105476,Jenipapo dos Vieiras - MA,2013,6011.0
2105476,Jenipapo dos Vieiras - MA,2014,5934.0
2105476,Jenipapo dos Vieiras - MA,2015,5887.0
2105476,Jenipapo dos Vieiras - MA,2016,6004.0
2105476,Jenipapo dos Vieiras - MA,2017,5238.0
2105476,Jenipapo dos Vieiras - MA,2018,6023.0
2105476,Jenipapo dos Vieiras - MA,2019,6380.0
2105476,Jenipapo dos Vieiras - MA,2020,6497.0
2105476,Jenipapo dos Vieiras - MA,2021,6140.0
2105476,Jenipapo dos Vieiras - MA,2022,6201.0
2105476,Jenipapo dos Vieiras - MA,2023,5981.0
2105476,Jenipapo dos Vieiras - MA,2024,5263.0
2105609,Joselândia - MA,1995,16979.0
2105609,Joselândia - MA,1996,5308.0
2105609,Joselândia - MA,1997,5150.0
2105609,Joselândia - MA,1998,5216.0
2105609,Joselândia - MA,1999,5284.0
2105609,Joselândia - MA,2000,5348.0
2105609,Joselândia - MA,2001,5194.0
2105609,Joselândia - MA,2002,5267.0
2105609,Joselândia - MA,2003,5385.0
2105609,Joselândia - MA,2004,5507.0
2105609,Joselândia - MA,2005,5566.0
2105609,Joselândia - MA,2006,5682.0
2105609,Joselândia - MA,2007,5756.0
2105609,Joselândia - MA,2008,5870.0
2105609,Joselândia - MA,2009,5900.0
2105609,Joselândia - MA,2010,6029.0
2105609,Joselândia - MA,2011,6108.0
2105609,Joselândia - MA,2012,6155.0
2105609,Joselândia - MA,2013,6167.0
2105609,Joselândia - MA,2014,6253.0
2105609,Joselândia - MA,2015,6287.0
2105609,Joselândia - MA,2016,6377.0
2105609,Joselândia - MA,2017,6459.0
2105609,Joselândia - MA,2018,6543.0
2105609,Joselândia - MA,2019,6450.0
2105609,Joselândia - MA,2020,6534.0
2105609,Joselândia - MA,2021,6593.0
2105609,Joselândia - MA,2022,6679.0
2105609,Joselândia - MA,2023,3435.0
2105609,Joselândia - MA,2024,938.0
2105500,João Lisboa - MA,1995,19577.0
2105500,João Lisboa - MA,1996,6969.0
2105500,João Lisboa - MA,1997,2153.0
2105500,João Lisboa - MA,1998,1394.0
2105500,João Lisboa - MA,1999,1320.0
2105500,João Lisboa - MA,2000,1277.0
2105500,João Lisboa - MA,2001,1315.0
2105500,João Lisboa - MA,2002,1338.0
2105500,João Lisboa - MA,2003,754.0
2105500,João Lisboa - MA,2004,725.0
2105500,João Lisboa - MA,2005,796.0
2105500,João Lisboa - MA,2006,864.0
2105500,João Lisboa - MA,2007,1773.0
2105500,João Lisboa - MA,2008,1916.0
2105500,João Lisboa - MA,2009,1927.0
2105500,João Lisboa - MA,2010,1949.0
2105500,João Lisboa - MA,2011,2159.0
2105500,João Lisboa - MA,2012,1986.0
2105500,João Lisboa - MA,2013,1932.0
2105500,João Lisboa - MA,2014,1987.0
2105500,João Lisboa - MA,2015,2437.0
2105500,João Lisboa - MA,2016,2545.0
2105500,João Lisboa - MA,2017,2794.0
2105500,João Lisboa - MA,2018,3729.0
2105500,João Lisboa - MA,2019,3807.0
2105500,João Lisboa - MA,2020,4131.0
2105500,João Lisboa - MA,2021,4308.0
2105500,João Lisboa - MA,2022,3834.0
2105500,João Lisboa - MA,2023,3930.0
2105500,João Lisboa - MA,2024,3560.0
2105658,Junco do Maranhão - MA,1995,
2105658,Junco do Maranhão - MA,1996,
2105658,Junco do Maranhão - MA,1997,914.0
2105658,Junco do Maranhão - MA,1998,923.0
2105658,Junco do Maranhão - MA,1999,935.0
2105658,Junco do Maranhão - MA,2000,981.0
2105658,Junco do Maranhão - MA,2001,990.0
2105658,Junco do Maranhão - MA,2002,960.0
2105658,Junco do Maranhão - MA,2003,962.0
2105658,Junco do Maranhão - MA,2004,913.0
2105658,Junco do Maranhão - MA,2005,894.0
2105658,Junco do Maranhão - MA,2006,885.0
2105658,Junco do Maranhão - MA,2007,796.0
2105658,Junco do Maranhão - MA,2008,816.0
2105658,Junco do Maranhão - MA,2009,653.0
2105658,Junco do Maranhão - MA,2010,659.0
2105658,Junco do Maranhão - MA,2011,675.0
2105658,Junco do Maranhão - MA,2012,688.0
2105658,Junco do Maranhão - MA,2013,695.0
2105658,Junco do Maranhão - MA,2014,567.0
2105658,Junco do Maranhão - MA,2015,571.0
2105658,Junco do Maranhão - MA,2016,581.0
2105658,Junco do Maranhão - MA,2017,575.0
2105658,Junco do Maranhão - MA,2018,475.0
2105658,Junco do Maranhão - MA,2019,470.0
2105658,Junco do Maranhão - MA,2020,466.0
2105658,Junco do Maranhão - MA,2021,469.0
2105658,Junco do Maranhão - MA,2022,496.0
2105658,Junco do Maranhão - MA,2023,410.0
2105658,Junco do Maranhão - MA,2024,395.0
2105906,Lago Verde - MA,1995,3768.0
2105906,Lago Verde - MA,1996,1463.0
2105906,Lago Verde - MA,1997,1526.0
2105906,Lago Verde - MA,1998,1627.0
2105906,Lago Verde - MA,1999,1620.0
2105906,Lago Verde - MA,2000,1717.0
2105906,Lago Verde - MA,2001,1734.0
2105906,Lago Verde - MA,2002,1825.0
2105906,Lago Verde - MA,2003,1908.0
2105906,Lago Verde - MA,2004,1936.0
2105906,Lago Verde - MA,2005,1954.0
2105906,Lago Verde - MA,2006,1936.0
2105906,Lago Verde - MA,2007,1450.0
2105906,Lago Verde - MA,2008,1435.0
2105906,Lago Verde - MA,2009,1415.0
2105906,Lago Verde - MA,2010,1300.0
2105906,Lago Verde - MA,2011,1375.0
2105906,Lago Verde - MA,2012,1400.0
2105906,Lago Verde - MA,2013,1380.0
2105906,Lago Verde - MA,2014,1340.0
2105906,Lago Verde - MA,2015,1328.0
2105906,Lago Verde - MA,2016,428.0
2105906,Lago Verde - MA,2017,505.0
2105906,Lago Verde - MA,2018,492.0
2105906,Lago Verde - MA,2019,502.0
2105906,Lago Verde - MA,2020,564.0
2105906,Lago Verde - MA,2021,559.0
2105906,Lago Verde - MA,2022,490.0
2105906,Lago Verde - MA,2023,441.0
2105906,Lago Verde - MA,2024,525.0
2105708,Lago da Pedra - MA,1995,50067.0
2105708,Lago da Pedra - MA,1996,17267.0
2105708,Lago da Pedra - MA,1997,11718.0
2105708,Lago da Pedra - MA,1998,11756.0
2105708,Lago da Pedra - MA,1999,11950.0
2105708,Lago da Pedra - MA,2000,12068.0
2105708,Lago da Pedra - MA,2001,12149.0
2105708,Lago da Pedra - MA,2002,12164.0
2105708,Lago da Pedra - MA,2003,12061.0
2105708,Lago da Pedra - MA,2004,12394.0
2105708,Lago da Pedra - MA,2005,11450.0
2105708,Lago da Pedra - MA,2006,11517.0
