municipio_id,municipio,ano,efetivo_cabecas
2101301,Bacuri - MA,2022,47.0
2101301,Bacuri - MA,2023,49.0
2101301,Bacuri - MA,2024,48.0
2101350,Bacurituba - MA,1995,
2101350,Bacurituba - MA,1996,
2101350,Bacurituba - MA,1997,1638.0
2101350,Bacurituba - MA,1998,1643.0
2101350,Bacurituba - MA,1999,1645.0
2101350,Bacurituba - MA,2000,1658.0
2101350,Bacurituba - MA,2001,1663.0
2101350,Bacurituba - MA,2002,1670.0
2101350,Bacurituba - MA,2003,1679.0
2101350,Bacurituba - MA,2004,1690.0
2101350,Bacurituba - MA,2005,1703.0
2101350,Bacurituba - MA,2006,1708.0
2101350,Bacurituba - MA,2007,1544.0
2101350,Bacurituba - MA,2008,1599.0
2101350,Bacurituba - MA,2009,1613.0
2101350,Bacurituba - MA,2010,1645.0
2101350,Bacurituba - MA,2011,1612.0
2101350,Bacurituba - MA,2012,1636.0
2101350,Bacurituba - MA,2013,1661.0
2101350,Bacurituba - MA,2014,1694.0
2101350,Bacurituba - MA,2015,1719.0
2101350,Bacurituba - MA,2016,1728.0
2101350,Bacurituba - MA,2017,1399.0
2101350,Bacurituba - MA,2018,1189.0
2101350,Bacurituba - MA,2019,1153.0
2101350,Bacurituba - MA,2020,1145.0
2101350,Bacurituba - MA,2021,1122.0
2101350,Bacurituba - MA,2022,1111.0
2101350,Bacurituba - MA,2023,1117.0
2101350,Bacurituba - MA,2024,1125.0
2101400,Balsas - MA,1995,2100.0
2101400,Balsas - MA,1996,322.0
2101400,Balsas - MA,1997,320.0
2101400,Balsas - MA,1998,330.0
2101400,Balsas - MA,1999,337.0
2101400,Balsas - MA,2000,344.0
2101400,Balsas - MA,2001,510.0
2101400,Balsas - MA,2002,1200.0
2101400,Balsas - MA,2003,1800.0
2101400,Balsas - MA,2004,2200.0
2101400,Balsas - MA,2005,2350.0
2101400,Balsas - MA,2006,2234.0
2101400,Balsas - MA,2007,2100.0
2101400,Balsas - MA,2008,2016.0
2101400,Balsas - MA,2009,1996.0
2101400,Balsas - MA,2010,2036.0
2101400,Balsas - MA,2011,1832.0
2101400,Balsas - MA,2012,1703.0
2101400,Balsas - MA,2013,1715.0
2101400,Balsas - MA,2014,1907.0
2101400,Balsas - MA,2015,1945.0
2101400,Balsas - MA,2016,1867.0
2101400,Balsas - MA,2017,1078.0
2101400,Balsas - MA,2018,1066.0
2101400,Balsas - MA,2019,1091.0
2101400,Balsas - MA,2020,1095.0
2101400,Balsas - MA,2021,1193.0
2101400,Balsas - MA,2022,1245.0
2101400,Balsas - MA,2023,1102.0
2101400,Balsas - MA,2024,1042.0
2101608,Barra do Corda - MA,1995,1760.0
2101608,Barra do Corda - MA,1996,2547.0
2101608,Barra do Corda - MA,1997,2021.0
2101608,Barra do Corda - MA,1998,2039.0
2101608,Barra do Corda - MA,1999,2091.0
2101608,Barra do Corda - MA,2000,2128.0
2101608,Barra do Corda - MA,2001,2202.0
2101608,Barra do Corda - MA,2002,2880.0
2101608,Barra do Corda - MA,2003,3612.0
2101608,Barra do Corda - MA,2004,3720.0
2101608,Barra do Corda - MA,2005,3850.0
2101608,Barra do Corda - MA,2006,3984.0
2101608,Barra do Corda - MA,2007,4127.0
2101608,Barra do Corda - MA,2008,4279.0
2101608,Barra do Corda - MA,2009,4309.0
2101608,Barra do Corda - MA,2010,4093.0
2101608,Barra do Corda - MA,2011,4000.0
2101608,Barra do Corda - MA,2012,3325.0
2101608,Barra do Corda - MA,2013,2992.0
2101608,Barra do Corda - MA,2014,3023.0
2101608,Barra do Corda - MA,2015,3149.0
2101608,Barra do Corda - MA,2016,4297.0
2101608,Barra do Corda - MA,2017,4365.0
2101608,Barra do Corda - MA,2018,4120.0
2101608,Barra do Corda - MA,2019,4412.0
2101608,Barra do Corda - MA,2020,4521.0
2101608,Barra do Corda - MA,2021,4692.0
2101608,Barra do Corda - MA,2022,4421.0
2101608,Barra do Corda - MA,2023,3800.0
2101608,Barra do Corda - MA,2024,3997.0
2101707,Barreirinhas - MA,1995,11672.0
2101707,Barreirinhas - MA,1996,5487.0
2101707,Barreirinhas - MA,1997,5700.0
2101707,Barreirinhas - MA,1998,4561.0
2101707,Barreirinhas - MA,1999,5630.0
2101707,Barreirinhas - MA,2000,5636.0
2101707,Barreirinhas - MA,2001,5687.0
2101707,Barreirinhas - MA,2002,5880.0
2101707,Barreirinhas - MA,2003,5400.0
2101707,Barreirinhas - MA,2004,5100.0
2101707,Barreirinhas - MA,2005,5200.0
2101707,Barreirinhas - MA,2006,5400.0
2101707,Barreirinhas - MA,2007,5100.0
2101707,Barreirinhas - MA,2008,5240.0
2101707,Barreirinhas - MA,2009,5800.0
2101707,Barreirinhas - MA,2010,5780.0
2101707,Barreirinhas - MA,2011,6120.0
2101707,Barreirinhas - MA,2012,6177.0
2101707,Barreirinhas - MA,2013,5680.0
2101707,Barreirinhas - MA,2014,5569.0
2101707,Barreirinhas - MA,2015,4901.0
2101707,Barreirinhas - MA,2016,4656.0
2101707,Barreirinhas - MA,2017,4683.0
2101707,Barreirinhas - MA,2018,4038.0
2101707,Barreirinhas - MA,2019,4270.0
2101707,Barreirinhas - MA,2020,3960.0
2101707,Barreirinhas - MA,2021,4750.0
2101707,Barreirinhas - MA,2022,5230.0
2101707,Barreirinhas - MA,2023,5470.0
2101707,Barreirinhas - MA,2024,5696.0
2101509,Barão de Grajaú - MA,1995,5039.0
2101509,Barão de Grajaú - MA,1996,12294.0
2101509,Barão de Grajaú - MA,1997,12120.0
2101509,Barão de Grajaú - MA,1998,12153.0
2101509,Barão de Grajaú - MA,1999,12968.0
2101509,Barão de Grajaú - MA,2000,12896.0
2101509,Barão de Grajaú - MA,2001,12305.0
2101509,Barão de Grajaú - MA,2002,11128.0
2101509,Barão de Grajaú - MA,2003,10516.0
2101509,Barão de Grajaú - MA,2004,10709.0
2101509,Barão de Grajaú - MA,2005,11691.0
2101509,Barão de Grajaú - MA,2006,11915.0
2101509,Barão de Grajaú - MA,2007,12034.0
2101509,Barão de Grajaú - MA,2008,12328.0
2101509,Barão de Grajaú - MA,2009,12575.0
2101509,Barão de Grajaú - MA,2010,12771.0
2101509,Barão de Grajaú - MA,2011,12132.0
2101509,Barão de Grajaú - MA,2012,12026.0
2101509,Barão de Grajaú - MA,2013,8054.0
2101509,Barão de Grajaú - MA,2014,8297.0
2101509,Barão de Grajaú - MA,2015,7984.0
2101509,Barão de Grajaú - MA,2016,8214.0
2101509,Barão de Grajaú - MA,2017,12698.0
2101509,Barão de Grajaú - MA,2018,13897.0
2101509,Barão de Grajaú - MA,2019,15386.0
2101509,Barão de Grajaú - MA,2020,17001.0
2101509,Barão de Grajaú - MA,2021,18976.0
2101509,Barão de Grajaú - MA,2022,18915.0
2101509,Barão de Grajaú - MA,2023,22579.0
2101509,Barão de Grajaú - MA,2024,22253.0
2101772,Bela Vista do Maranhão - MA,1995,
2101772,Bela Vista do Maranhão - MA,1996,
2101772,Bela Vista do Maranhão - MA,1997,100.0
2101772,Bela Vista do Maranhão - MA,1998,102.0
2101772,Bela Vista do Maranhão - MA,1999,97.0
2101772,Bela Vista do Maranhão - MA,2000,95.0
2101772,Bela Vista do Maranhão - MA,2001,97.0
2101772,Bela Vista do Maranhão - MA,2002,107.0
2101772,Bela Vista do Maranhão - MA,2003,104.0
2101772,Bela Vista do Maranhão - MA,2004,100.0
2101772,Bela Vista do Maranhão - MA,2005,102.0
2101772,Bela Vista do Maranhão - MA,2006,107.0
2101772,Bela Vista do Maranhão - MA,2007,113.0
2101772,Bela Vista do Maranhão - MA,2008,145.0
2101772,Bela Vista do Maranhão - MA,2009,131.0
2101772,Bela Vista do Maranhão - MA,2010,198.0
2101772,Bela Vista do Maranhão - MA,2011,174.0
2101772,Bela Vista do Maranhão - MA,2012,201.0
2101772,Bela Vista do Maranhão - MA,2013,244.0
2101772,Bela Vista do Maranhão - MA,2014,221.0
2101772,Bela Vista do Maranhão - MA,2015,228.0
2101772,Bela Vista do Maranhão - MA,2016,221.0
2101772,Bela Vista do Maranhão - MA,2017,257.0
2101772,Bela Vista do Maranhão - MA,2018,288.0
2101772,Bela Vista do Maranhão - MA,2019,309.0
2101772,Bela Vista do Maranhão - MA,2020,257.0
2101772,Bela Vista do Maranhão - MA,2021,282.0
2101772,Bela Vista do Maranhão - MA,2022,257.0
2101772,Bela Vista do Maranhão - MA,2023,289.0
2101772,Bela Vista do Maranhão - MA,2024,321.0
2101731,Belágua - MA,1995,
2101731,Belágua - MA,1996,
2101731,Belágua - MA,1997,1515.0
2101731,Belágua - MA,1998,1541.0
2101731,Belágua - MA,1999,1541.0
2101731,Belágua - MA,2000,1512.0
2101731,Belágua - MA,2001,1535.0
2101731,Belágua - MA,2002,1585.0
2101731,Belágua - MA,2003,1600.0
2101731,Belágua - MA,2004,1650.0
2101731,Belágua - MA,2005,1700.0
2101731,Belágua - MA,2006,1800.0
2101731,Belágua - MA,2007,1500.0
2101731,Belágua - MA,2008,1100.0
2101731,Belágua - MA,2009,990.0
2101731,Belágua - MA,2010,1010.0
2101731,Belágua - MA,2011,1035.0
2101731,Belágua - MA,2012,1050.0
2101731,Belágua - MA,2013,850.0
2101731,Belágua - MA,2014,980.0
2101731,Belágua - MA,2015,990.0
2101731,Belágua - MA,2016,930.0
2101731,Belágua - MA,2017,790.0
2101731,Belágua - MA,2018,710.0
2101731,Belágua - MA,2019,725.0
2101731,Belágua - MA,2020,690.0
2101731,Belágua - MA,2021,695.0
2101731,Belágua - MA,2022,698.0
2101731,Belágua - MA,2023,630.0
2101731,Belágua - MA,2024,580.0
2101806,Benedito Leite - MA,1995,3357.0
2101806,Benedito Leite - MA,1996,4143.0
2101806,Benedito Leite - MA,1997,3108.0
2101806,Benedito Leite - MA,1998,3154.0
2101806,Benedito Leite - MA,1999,3201.0
2101806,Benedito Leite - MA,2000,3361.0
2101806,Benedito Leite - MA,2001,3307.0
2101806,Benedito Leite - MA,2002,2991.0
2101806,Benedito Leite - MA,2003,2785.0
2101806,Benedito Leite - MA,2004,2939.0
2101806,Benedito Leite - MA,2005,3108.0
2101806,Benedito Leite - MA,2006,3170.0
2101806,Benedito Leite - MA,2007,3204.0
2101806,Benedito Leite - MA,2008,3482.0
2101806,Benedito Leite - MA,2009,2437.0
2101806,Benedito Leite - MA,2010,2473.0
2101806,Benedito Leite - MA,2011,2523.0
2101806,Benedito Leite - MA,2012,2566.0
2101806,Benedito Leite - MA,2013,2639.0
2101806,Benedito Leite - MA,2014,2719.0
2101806,Benedito Leite - MA,2015,2558.0
2101806,Benedito Leite - MA,2016,2636.0
2101806,Benedito Leite - MA,2017,2748.0
2101806,Benedito Leite - MA,2018,2295.0
2101806,Benedito Leite - MA,2019,2565.0
2101806,Benedito Leite - MA,2020,2590.0
2101806,Benedito Leite - MA,2021,2721.0
2101806,Benedito Leite - MA,2022,2698.0
2101806,Benedito Leite - MA,2023,2573.0
2101806,Benedito Leite - MA,2024,2477.0
2101905,Bequimão - MA,1995,5403.0
2101905,Bequimão - MA,1996,2816.0
2101905,Bequimão - MA,1997,2840.0
2101905,Bequimão - MA,1998,2850.0
2101905,Bequimão - MA,1999,2864.0
2101905,Bequimão - MA,2000,2890.0
2101905,Bequimão - MA,2001,2948.0
2101905,Bequimão - MA,2002,3011.0
2101905,Bequimão - MA,2003,3071.0
2101905,Bequimão - MA,2004,3101.0
2101905,Bequimão - MA,2005,3132.0
2101905,Bequimão - MA,2006,3125.0
2101905,Bequimão - MA,2007,2970.0
2101905,Bequimão - MA,2008,3103.0
2101905,Bequimão - MA,2009,3119.0
2101905,Bequimão - MA,2010,3275.0
2101905,Bequimão - MA,2011,3177.0
2101905,Bequimão - MA,2012,3113.0
2101905,Bequimão - MA,2013,3144.0
2101905,Bequimão - MA,2014,2987.0
2101905,Bequimão - MA,2015,2942.0
2101905,Bequimão - MA,2016,2957.0
2101905,Bequimão - MA,2017,2395.0
2101905,Bequimão - MA,2018,1964.0
2101905,Bequimão - MA,2019,1940.0
2101905,Bequimão - MA,2020,1961.0
2101905,Bequimão - MA,2021,1922.0
2101905,Bequimão - MA,2022,1903.0
2101905,Bequimão - MA,2023,1925.0
2101905,Bequimão - MA,2024,1933.0
2101939,Bernardo do Mearim - MA,1995,
2101939,Bernardo do Mearim - MA,1996,
2101939,Bernardo do Mearim - MA,1997,199.0
2101939,Bernardo do Mearim - MA,1998,202.0
2101939,Bernardo do Mearim - MA,1999,199.0
2101939,Bernardo do Mearim - MA,2000,201.0
2101939,Bernardo do Mearim - MA,2001,199.0
2101939,Bernardo do Mearim - MA,2002,237.0
2101939,Bernardo do Mearim - MA,2003,243.0
2101939,Bernardo do Mearim - MA,2004,250.0
2101939,Bernardo do Mearim - MA,2005,255.0
2101939,Bernardo do Mearim - MA,2006,279.0
2101939,Bernardo do Mearim - MA,2007,298.0
2101939,Bernardo do Mearim - MA,2008,315.0
2101939,Bernardo do Mearim - MA,2009,342.0
2101939,Bernardo do Mearim - MA,2010,362.0
2101939,Bernardo do Mearim - MA,2011,372.0
2101939,Bernardo do Mearim - MA,2012,398.0
2101939,Bernardo do Mearim - MA,2013,401.0
2101939,Bernardo do Mearim - MA,2014,419.0
2101939,Bernardo do Mearim - MA,2015,425.0
2101939,Bernardo do Mearim - MA,2016,448.0
2101939,Bernardo do Mearim - MA,2017,385.0
2101939,Bernardo do Mearim - MA,2018,411.0
2101939,Bernardo do Mearim - MA,2019,436.0
2101939,Bernardo do Mearim - MA,2020,456.0
2101939,Bernardo do Mearim - MA,2021,483.0
2101939,Bernardo do Mearim - MA,2022,516.0
2101939,Bernardo do Mearim - MA,2023,615.0
2101939,Bernardo do Mearim - MA,2024,492.0
2101970,Boa Vista do Gurupi - MA,1995,
2101970,Boa Vista do Gurupi - MA,1996,
2101970,Boa Vista do Gurupi - MA,1997,18.0
2101970,Boa Vista do Gurupi - MA,1998,19.0
2101970,Boa Vista do Gurupi - MA,1999,20.0
2101970,Boa Vista do Gurupi - MA,2000,58.0
2101970,Boa Vista do Gurupi - MA,2001,60.0
2101970,Boa Vista do Gurupi - MA,2002,78.0
2101970,Boa Vista do Gurupi - MA,2003,58.0
2101970,Boa Vista do Gurupi - MA,2004,63.0
2101970,Boa Vista do Gurupi - MA,2005,60.0
2101970,Boa Vista do Gurupi - MA,2006,63.0
2101970,Boa Vista do Gurupi - MA,2007,85.0
2101970,Boa Vista do Gurupi - MA,2008,92.0
2101970,Boa Vista do Gurupi - MA,2009,144.0
2101970,Boa Vista do Gurupi - MA,2010,146.0
2101970,Boa Vista do Gurupi - MA,2011,151.0
2101970,Boa Vista do Gurupi - MA,2012,144.0
2101970,Boa Vista do Gurupi - MA,2013,148.0
2101970,Boa Vista do Gurupi - MA,2014,152.0
2101970,Boa Vista do Gurupi - MA,2015,154.0
2101970,Boa Vista do Gurupi - MA,2016,167.0
2101970,Boa Vista do Gurupi - MA,2017,171.0
2101970,Boa Vista do Gurupi - MA,2018,138.0
2101970,Boa Vista do Gurupi - MA,2019,135.0
2101970,Boa Vista do Gurupi - MA,2020,137.0
2101970,Boa Vista do Gurupi - MA,2021,142.0
2101970,Boa Vista do Gurupi - MA,2022,145.0
2101970,Boa Vista do Gurupi - MA,2023,1294.0
2101970,Boa Vista do Gurupi - MA,2024,1045.0
2102002,Bom Jardim - MA,1995,1645.0
2102002,Bom Jardim - MA,1996,740.0
2102002,Bom Jardim - MA,1997,597.0
2102002,Bom Jardim - MA,1998,603.0
2102002,Bom Jardim - MA,1999,615.0
2102002,Bom Jardim - MA,2000,627.0
2102002,Bom Jardim - MA,2001,631.0
2102002,Bom Jardim - MA,2002,801.0
2102002,Bom Jardim - MA,2003,4450.0
2102002,Bom Jardim - MA,2004,4806.0
2102002,Bom Jardim - MA,2005,6873.0
2102002,Bom Jardim - MA,2006,6735.0
2102002,Bom Jardim - MA,2007,5388.0
2102002,Bom Jardim - MA,2008,5226.0
2102002,Bom Jardim - MA,2009,4965.0
2102002,Bom Jardim - MA,2010,1710.0
2102002,Bom Jardim - MA,2011,2315.0
2102002,Bom Jardim - MA,2012,1855.0
2102002,Bom Jardim - MA,2013,2085.0
2102002,Bom Jardim - MA,2014,1955.0
2102002,Bom Jardim - MA,2015,2330.0
2102002,Bom Jardim - MA,2016,2437.0
2102002,Bom Jardim - MA,2017,2851.0
2102002,Bom Jardim - MA,2018,2737.0
2102002,Bom Jardim - MA,2019,3010.0
2102002,Bom Jardim - MA,2020,3321.0
2102002,Bom Jardim - MA,2021,3387.0
2102002,Bom Jardim - MA,2022,3667.0
2102002,Bom Jardim - MA,2023,5692.0
2102002,Bom Jardim - MA,2024,5489.0
2102036,Bom Jesus das Selvas - MA,1995,
2102036,Bom Jesus das Selvas - MA,1996,
2102036,Bom Jesus das Selvas - MA,1997,377.0
2102036,Bom Jesus das Selvas - MA,1998,381.0
2102036,Bom Jesus das Selvas - MA,1999,385.0
2102036,Bom Jesus das Selvas - MA,2000,405.0
2102036,Bom Jesus das Selvas - MA,2001,409.0
2102036,Bom Jesus das Selvas - MA,2002,420.0
2102036,Bom Jesus das Selvas - MA,2003,478.0
2102036,Bom Jesus das Selvas - MA,2004,900.0
2102036,Bom Jesus das Selvas - MA,2005,927.0
2102036,Bom Jesus das Selvas - MA,2006,912.0
2102036,Bom Jesus das Selvas - MA,2007,1163.0
2102036,Bom Jesus das Selvas - MA,2008,1105.0
2102036,Bom Jesus das Selvas - MA,2009,995.0
2102036,Bom Jesus das Selvas - MA,2010,1260.0
2102036,Bom Jesus das Selvas - MA,2011,1043.0
2102036,Bom Jesus das Selvas - MA,2012,1026.0
2102036,Bom Jesus das Selvas - MA,2013,941.0
2102036,Bom Jesus das Selvas - MA,2014,857.0
2102036,Bom Jesus das Selvas - MA,2015,806.0
2102036,Bom Jesus das Selvas - MA,2016,798.0
2102036,Bom Jesus das Selvas - MA,2017,941.0
2102036,Bom Jesus das Selvas - MA,2018,856.0
2102036,Bom Jesus das Selvas - MA,2019,961.0
2102036,Bom Jesus das Selvas - MA,2020,1005.0
2102036,Bom Jesus das Selvas - MA,2021,1036.0
2102036,Bom Jesus das Selvas - MA,2022,1059.0
2102036,Bom Jesus das Selvas - MA,2023,1043.0
2102036,Bom Jesus das Selvas - MA,2024,1179.0
2102077,Bom Lugar - MA,1995,
2102077,Bom Lugar - MA,1996,
2102077,Bom Lugar - MA,1997,99.0
2102077,Bom Lugar - MA,1998,110.0
2102077,Bom Lugar - MA,1999,116.0
2102077,Bom Lugar - MA,2000,125.0
2102077,Bom Lugar - MA,2001,131.0
2102077,Bom Lugar - MA,2002,150.0
2102077,Bom Lugar - MA,2003,144.0
2102077,Bom Lugar - MA,2004,161.0
2102077,Bom Lugar - MA,2005,200.0
2102077,Bom Lugar - MA,2006,283.0
2102077,Bom Lugar - MA,2007,310.0
2102077,Bom Lugar - MA,2008,301.0
2102077,Bom Lugar - MA,2009,284.0
2102077,Bom Lugar - MA,2010,289.0
2102077,Bom Lugar - MA,2011,300.0
2102077,Bom Lugar - MA,2012,320.0
2102077,Bom Lugar - MA,2013,315.0
2102077,Bom Lugar - MA,2014,320.0
2102077,Bom Lugar - MA,2015,322.0
2102077,Bom Lugar - MA,2016,582.0
2102077,Bom Lugar - MA,2017,630.0
2102077,Bom Lugar - MA,2018,583.0
2102077,Bom Lugar - MA,2019,559.0
2102077,Bom Lugar - MA,2020,591.0
2102077,Bom Lugar - MA,2021,576.0
2102077,Bom Lugar - MA,2022,590.0
2102077,Bom Lugar - MA,2023,620.0
2102077,Bom Lugar - MA,2024,554.0
2102101,Brejo - MA,1995,15100.0
2102101,Brejo - MA,1996,8300.0
2102101,Brejo - MA,1997,6077.0
2102101,Brejo - MA,1998,6192.0
2102101,Brejo - MA,1999,6291.0
2102101,Brejo - MA,2000,6410.0
2102101,Brejo - MA,2001,8748.0
2102101,Brejo - MA,2002,8900.0
2102101,Brejo - MA,2003,9100.0
2102101,Brejo - MA,2004,8910.0
2102101,Brejo - MA,2005,8620.0
2102101,Brejo - MA,2006,9000.0
2102101,Brejo - MA,2007,10000.0
2102101,Brejo - MA,2008,11625.0
2102101,Brejo - MA,2009,11810.0
2102101,Brejo - MA,2010,11950.0
2102101,Brejo - MA,2011,12120.0
2102101,Brejo - MA,2012,12200.0
2102101,Brejo - MA,2013,11100.0
2102101,Brejo - MA,2014,11850.0
2102101,Brejo - MA,2015,11100.0
2102101,Brejo - MA,2016,11150.0
2102101,Brejo - MA,2017,8940.0
2102101,Brejo - MA,2018,8500.0
2102101,Brejo - MA,2019,8480.0
2102101,Brejo - MA,2020,8250.0
2102101,Brejo - MA,2021,8210.0
2102101,Brejo - MA,2022,8200.0
2102101,Brejo - MA,2023,7100.0
2102101,Brejo - MA,2024,7860.0
2102150,Brejo de Areia - MA,1995,
2102150,Brejo de Areia - MA,1996,
2102150,Brejo de Areia - MA,1997,169.0
2102150,Brejo de Areia - MA,1998,187.0
2102150,Brejo de Areia - MA,1999,193.0
2102150,Brejo de Areia - MA,2000,195.0
2102150,Brejo de Areia - MA,2001,202.0
2102150,Brejo de Areia - MA,2002,210.0
2102150,Brejo de Areia - MA,2003,252.0
2102150,Brejo de Areia - MA,2004,300.0
2102150,Brejo de Areia - MA,2005,330.0
2102150,Brejo de Areia - MA,2006,357.0
2102150,Brejo de Areia - MA,2007,831.0
2102150,Brejo de Areia - MA,2008,997.0
2102150,Brejo de Areia - MA,2009,1077.0
2102150,Brejo de Areia - MA,2010,1136.0
2102150,Brejo de Areia - MA,2011,1200.0
2102150,Brejo de Areia - MA,2012,1210.0
2102150,Brejo de Areia - MA,2013,1225.0
2102150,Brejo de Areia - MA,2014,1200.0
2102150,Brejo de Areia - MA,2015,1210.0
2102150,Brejo de Areia - MA,2016,598.0
2102150,Brejo de Areia - MA,2017,680.0
2102150,Brejo de Areia - MA,2018,682.0
2102150,Brejo de Areia - MA,2019,684.0
2102150,Brejo de Areia - MA,2020,669.0
2102150,Brejo de Areia - MA,2021,683.0
2102150,Brejo de Areia - MA,2022,597.0
2102150,Brejo de Areia - MA,2023,695.0
2102150,Brejo de Areia - MA,2024,688.0
2102200,Buriti - MA,1995,15182.0
2102200,Buriti - MA,1996,10188.0
2102200,Buriti - MA,1997,10333.0
2102200,Buriti - MA,1998,10488.0
2102200,Buriti - MA,1999,10320.0
2102200,Buriti - MA,2000,10155.0
2102200,Buriti - MA,2001,10536.0
2102200,Buriti - MA,2002,10650.0
2102200,Buriti - MA,2003,11180.0
2102200,Buriti - MA,2004,11650.0
2102200,Buriti - MA,2005,11060.0
2102200,Buriti - MA,2006,11300.0
2102200,Buriti - MA,2007,11150.0
2102200,Buriti - MA,2008,11710.0
2102200,Buriti - MA,2009,11850.0
2102200,Buriti - MA,2010,12085.0
2102200,Buriti - MA,2011,12230.0
2102200,Buriti - MA,2012,12330.0
2102200,Buriti - MA,2013,11150.0
2102200,Buriti - MA,2014,11950.0
2102200,Buriti - MA,2015,11850.0
2102200,Buriti - MA,2016,11600.0
2102200,Buriti - MA,2017,9420.0
2102200,Buriti - MA,2018,9100.0
2102200,Buriti - MA,2019,9150.0
2102200,Buriti - MA,2020,8980.0
2102200,Buriti - MA,2021,7200.0
2102200,Buriti - MA,2022,7210.0
2102200,Buriti - MA,2023,6500.0
2102200,Buriti - MA,2024,6150.0
2102309,Buriti Bravo - MA,1995,2860.0
2102309,Buriti Bravo - MA,1996,2558.0
2102309,Buriti Bravo - MA,1997,2450.0
2102309,Buriti Bravo - MA,1998,2471.0
2102309,Buriti Bravo - MA,1999,2421.0
2102309,Buriti Bravo - MA,2000,2506.0
2102309,Buriti Bravo - MA,2001,2481.0
2102309,Buriti Bravo - MA,2002,2543.0
2102309,Buriti Bravo - MA,2003,2670.0
2102309,Buriti Bravo - MA,2004,2750.0
2102309,Buriti Bravo - MA,2005,2890.0
2102309,Buriti Bravo - MA,2006,3092.0
2102309,Buriti Bravo - MA,2007,1161.0
2102309,Buriti Bravo - MA,2008,1080.0
2102309,Buriti Bravo - MA,2009,1026.0
2102309,Buriti Bravo - MA,2010,924.0
2102309,Buriti Bravo - MA,2011,942.0
2102309,Buriti Bravo - MA,2012,966.0
2102309,Buriti Bravo - MA,2013,985.0
2102309,Buriti Bravo - MA,2014,964.0
2102309,Buriti Bravo - MA,2015,994.0
2102309,Buriti Bravo - MA,2016,1014.0
2102309,Buriti Bravo - MA,2017,1342.0
2102309,Buriti Bravo - MA,2018,1264.0
2102309,Buriti Bravo - MA,2019,1282.0
2102309,Buriti Bravo - MA,2020,1182.0
2102309,Buriti Bravo - MA,2021,1147.0
2102309,Buriti Bravo - MA,2022,1043.0
2102309,Buriti Bravo - MA,2023,1037.0
2102309,Buriti Bravo - MA,2024,518.0
2102325,Buriticupu - MA,1995,
2102325,Buriticupu - MA,1996,
2102325,Buriticupu - MA,1997,505.0
2102325,Buriticupu - MA,1998,510.0
2102325,Buriticupu - MA,1999,515.0
2102325,Buriticupu - MA,2000,2450.0
2102325,Buriticupu - MA,2001,2462.0
2102325,Buriticupu - MA,2002,3635.0
2102325,Buriticupu - MA,2003,1969.0
2102325,Buriticupu - MA,2004,1985.0
2102325,Buriticupu - MA,2005,2015.0
2102325,Buriticupu - MA,2006,1914.0
2102325,Buriticupu - MA,2007,1857.0
2102325,Buriticupu - MA,2008,1884.0
2102325,Buriticupu - MA,2009,1858.0
2102325,Buriticupu - MA,2010,1486.0
2102325,Buriticupu - MA,2011,1564.0
2102325,Buriticupu - MA,2012,1408.0
2102325,Buriticupu - MA,2013,1383.0
2102325,Buriticupu - MA,2014,1178.0
2102325,Buriticupu - MA,2015,998.0
2102325,Buriticupu - MA,2016,1012.0
2102325,Buriticupu - MA,2017,1048.0
2102325,Buriticupu - MA,2018,1125.0
2102325,Buriticupu - MA,2019,1230.0
2102325,Buriticupu - MA,2020,1200.0
2102325,Buriticupu - MA,2021,1432.0
2102325,Buriticupu - MA,2022,2013.0
