municipio_id,municipio,ano,efetivo_cabecas
2105153,Igarapé do Meio - MA,2022,6734.0
2105153,Igarapé do Meio - MA,2023,5998.0
2105153,Igarapé do Meio - MA,2024,5011.0
2105302,Imperatriz - MA,1995,1864.0
2105302,Imperatriz - MA,1996,2236.0
2105302,Imperatriz - MA,1997,572.0
2105302,Imperatriz - MA,1998,590.0
2105302,Imperatriz - MA,1999,619.0
2105302,Imperatriz - MA,2000,650.0
2105302,Imperatriz - MA,2001,666.0
2105302,Imperatriz - MA,2002,716.0
2105302,Imperatriz - MA,2003,3340.0
2105302,Imperatriz - MA,2004,3029.0
2105302,Imperatriz - MA,2005,3207.0
2105302,Imperatriz - MA,2006,2996.0
2105302,Imperatriz - MA,2007,3544.0
2105302,Imperatriz - MA,2008,3310.0
2105302,Imperatriz - MA,2009,3250.0
2105302,Imperatriz - MA,2010,3869.0
2105302,Imperatriz - MA,2011,3886.0
2105302,Imperatriz - MA,2012,3540.0
2105302,Imperatriz - MA,2013,2478.0
2105302,Imperatriz - MA,2014,2299.0
2105302,Imperatriz - MA,2015,3285.0
2105302,Imperatriz - MA,2016,4097.0
2105302,Imperatriz - MA,2017,3926.0
2105302,Imperatriz - MA,2018,3980.0
2105302,Imperatriz - MA,2019,4458.0
2105302,Imperatriz - MA,2020,4643.0
2105302,Imperatriz - MA,2021,4764.0
2105302,Imperatriz - MA,2022,4573.0
2105302,Imperatriz - MA,2023,4321.0
2105302,Imperatriz - MA,2024,5185.0
2105351,Itaipava do Grajaú - MA,1995,
2105351,Itaipava do Grajaú - MA,1996,
2105351,Itaipava do Grajaú - MA,1997,424.0
2105351,Itaipava do Grajaú - MA,1998,431.0
2105351,Itaipava do Grajaú - MA,1999,439.0
2105351,Itaipava do Grajaú - MA,2000,451.0
2105351,Itaipava do Grajaú - MA,2001,458.0
2105351,Itaipava do Grajaú - MA,2002,469.0
2105351,Itaipava do Grajaú - MA,2003,481.0
2105351,Itaipava do Grajaú - MA,2004,493.0
2105351,Itaipava do Grajaú - MA,2005,498.0
2105351,Itaipava do Grajaú - MA,2006,521.0
2105351,Itaipava do Grajaú - MA,2007,547.0
2105351,Itaipava do Grajaú - MA,2008,588.0
2105351,Itaipava do Grajaú - MA,2009,633.0
2105351,Itaipava do Grajaú - MA,2010,651.0
2105351,Itaipava do Grajaú - MA,2011,670.0
2105351,Itaipava do Grajaú - MA,2012,638.0
2105351,Itaipava do Grajaú - MA,2013,590.0
2105351,Itaipava do Grajaú - MA,2014,512.0
2105351,Itaipava do Grajaú - MA,2015,523.0
2105351,Itaipava do Grajaú - MA,2016,786.0
2105351,Itaipava do Grajaú - MA,2017,916.0
2105351,Itaipava do Grajaú - MA,2018,941.0
2105351,Itaipava do Grajaú - MA,2019,937.0
2105351,Itaipava do Grajaú - MA,2020,918.0
2105351,Itaipava do Grajaú - MA,2021,962.0
2105351,Itaipava do Grajaú - MA,2022,900.0
2105351,Itaipava do Grajaú - MA,2023,878.0
2105351,Itaipava do Grajaú - MA,2024,974.0
2105401,Itapecuru Mirim - MA,1995,717.0
2105401,Itapecuru Mirim - MA,1996,812.0
2105401,Itapecuru Mirim - MA,1997,818.0
2105401,Itapecuru Mirim - MA,1998,826.0
2105401,Itapecuru Mirim - MA,1999,842.0
2105401,Itapecuru Mirim - MA,2000,850.0
2105401,Itapecuru Mirim - MA,2001,880.0
2105401,Itapecuru Mirim - MA,2002,855.0
2105401,Itapecuru Mirim - MA,2003,906.0
2105401,Itapecuru Mirim - MA,2004,924.0
2105401,Itapecuru Mirim - MA,2005,946.0
2105401,Itapecuru Mirim - MA,2006,984.0
2105401,Itapecuru Mirim - MA,2007,1035.0
2105401,Itapecuru Mirim - MA,2008,1097.0
2105401,Itapecuru Mirim - MA,2009,
2105401,Itapecuru Mirim - MA,2010,
2105401,Itapecuru Mirim - MA,2011,
2105401,Itapecuru Mirim - MA,2012,
2105401,Itapecuru Mirim - MA,2013,
2105401,Itapecuru Mirim - MA,2014,
2105401,Itapecuru Mirim - MA,2015,
2105401,Itapecuru Mirim - MA,2016,
2105401,Itapecuru Mirim - MA,2017,110.0
2105401,Itapecuru Mirim - MA,2018,114.0
2105401,Itapecuru Mirim - MA,2019,116.0
2105401,Itapecuru Mirim - MA,2020,120.0
2105401,Itapecuru Mirim - MA,2021,122.0
2105401,Itapecuru Mirim - MA,2022,123.0
2105401,Itapecuru Mirim - MA,2023,128.0
2105401,Itapecuru Mirim - MA,2024,135.0
2105427,Itinga do Maranhão - MA,1995,
2105427,Itinga do Maranhão - MA,1996,
2105427,Itinga do Maranhão - MA,1997,693.0
2105427,Itinga do Maranhão - MA,1998,711.0
2105427,Itinga do Maranhão - MA,1999,732.0
2105427,Itinga do Maranhão - MA,2000,761.0
2105427,Itinga do Maranhão - MA,2001,805.0
2105427,Itinga do Maranhão - MA,2002,821.0
2105427,Itinga do Maranhão - MA,2003,1183.0
2105427,Itinga do Maranhão - MA,2004,1458.0
2105427,Itinga do Maranhão - MA,2005,985.0
2105427,Itinga do Maranhão - MA,2006,1286.0
2105427,Itinga do Maranhão - MA,2007,670.0
2105427,Itinga do Maranhão - MA,2008,1635.0
2105427,Itinga do Maranhão - MA,2009,1705.0
2105427,Itinga do Maranhão - MA,2010,1398.0
2105427,Itinga do Maranhão - MA,2011,1354.0
2105427,Itinga do Maranhão - MA,2012,1608.0
2105427,Itinga do Maranhão - MA,2013,1679.0
2105427,Itinga do Maranhão - MA,2014,1693.0
2105427,Itinga do Maranhão - MA,2015,1574.0
2105427,Itinga do Maranhão - MA,2016,1512.0
2105427,Itinga do Maranhão - MA,2017,1263.0
2105427,Itinga do Maranhão - MA,2018,1513.0
2105427,Itinga do Maranhão - MA,2019,1529.0
2105427,Itinga do Maranhão - MA,2020,1321.0
2105427,Itinga do Maranhão - MA,2021,1294.0
2105427,Itinga do Maranhão - MA,2022,1229.0
2105427,Itinga do Maranhão - MA,2023,1309.0
2105427,Itinga do Maranhão - MA,2024,1230.0
2105450,Jatobá - MA,1995,
2105450,Jatobá - MA,1996,
2105450,Jatobá - MA,1997,
2105450,Jatobá - MA,1998,146.0
2105450,Jatobá - MA,1999,159.0
2105450,Jatobá - MA,2000,168.0
2105450,Jatobá - MA,2001,173.0
2105450,Jatobá - MA,2002,176.0
2105450,Jatobá - MA,2003,183.0
2105450,Jatobá - MA,2004,195.0
2105450,Jatobá - MA,2005,200.0
2105450,Jatobá - MA,2006,213.0
2105450,Jatobá - MA,2007,229.0
2105450,Jatobá - MA,2008,246.0
2105450,Jatobá - MA,2009,342.0
2105450,Jatobá - MA,2010,372.0
2105450,Jatobá - MA,2011,351.0
2105450,Jatobá - MA,2012,415.0
2105450,Jatobá - MA,2013,471.0
2105450,Jatobá - MA,2014,534.0
2105450,Jatobá - MA,2015,602.0
2105450,Jatobá - MA,2016,667.0
2105450,Jatobá - MA,2017,534.0
2105450,Jatobá - MA,2018,516.0
2105450,Jatobá - MA,2019,428.0
2105450,Jatobá - MA,2020,345.0
2105450,Jatobá - MA,2021,278.0
2105450,Jatobá - MA,2022,260.0
2105450,Jatobá - MA,2023,276.0
2105450,Jatobá - MA,2024,290.0
2105476,Jenipapo dos Vieiras - MA,1995,
2105476,Jenipapo dos Vieiras - MA,1996,
2105476,Jenipapo dos Vieiras - MA,1997,167.0
2105476,Jenipapo dos Vieiras - MA,1998,172.0
2105476,Jenipapo dos Vieiras - MA,1999,175.0
2105476,Jenipapo dos Vieiras - MA,2000,181.0
2105476,Jenipapo dos Vieiras - MA,2001,185.0
2105476,Jenipapo dos Vieiras - MA,2002,192.0
2105476,Jenipapo dos Vieiras - MA,2003,202.0
2105476,Jenipapo dos Vieiras - MA,2004,210.0
2105476,Jenipapo dos Vieiras - MA,2005,219.0
2105476,Jenipapo dos Vieiras - MA,2006,230.0
2105476,Jenipapo dos Vieiras - MA,2007,247.0
2105476,Jenipapo dos Vieiras - MA,2008,284.0
2105476,Jenipapo dos Vieiras - MA,2009,332.0
2105476,Jenipapo dos Vieiras - MA,2010,350.0
2105476,Jenipapo dos Vieiras - MA,2011,370.0
2105476,Jenipapo dos Vieiras - MA,2012,395.0
2105476,Jenipapo dos Vieiras - MA,2013,923.0
2105476,Jenipapo dos Vieiras - MA,2014,1144.0
2105476,Jenipapo dos Vieiras - MA,2015,1164.0
2105476,Jenipapo dos Vieiras - MA,2016,1466.0
2105476,Jenipapo dos Vieiras - MA,2017,1450.0
2105476,Jenipapo dos Vieiras - MA,2018,1576.0
2105476,Jenipapo dos Vieiras - MA,2019,1594.0
2105476,Jenipapo dos Vieiras - MA,2020,1603.0
2105476,Jenipapo dos Vieiras - MA,2021,1574.0
2105476,Jenipapo dos Vieiras - MA,2022,1555.0
2105476,Jenipapo dos Vieiras - MA,2023,1472.0
2105476,Jenipapo dos Vieiras - MA,2024,1615.0
2105609,Joselândia - MA,1995,372.0
2105609,Joselândia - MA,1996,307.0
